index,time,conflicts
3032,136.77,1449816
3033,154.05,1585656
3034,185.31,1859606
3035,158.86,1660421
3036,155.92,1578372
3037,180.94,1812358
3038,141.0,1553671
3039,119.79,1327512
3040,123.5,1371338
3041,104.74,1207310
3042,126.36,1363153
3043,99.26,1177315
3044,131.04,1399164
3045,126.41,1393629
3046,115.3,1341165
3047,94.21,1145700
3048,131.58,1462028
3049,130.9,1392044
3050,185.98,1872670
3051,143.3,1562444
3052,115.77,1283783
3053,134.73,1453594
3054,109.43,1219416
3055,102.09,1155974
3056,97.72,1103430
3057,133.96,1428641
3058,133.36,1451841
3059,142.34,1534984
3060,117.18,1295818
3061,157.75,1683192
3062,122.38,1406598
3063,149.44,1674861
3064,123.95,1351903
3065,171.7,1801389
3066,186.68,1895137
3067,192.37,2008199
3068,121.24,1321505
3069,183.64,1866635
3070,135.26,1474123
3071,167.42,1829188
3072,377.21,3572407
3073,127.8,1375737
3074,191.27,2045195
3075,61.99,740421
3076,261.41,2554901
3077,93.41,1038730
3078,140.97,1584933
3079,56.98,712321
3080,267.67,2602358
3081,98.87,1178838
3082,156.6,1688700
3083,59.86,729207
3084,169.37,1755818
3085,72.51,828845
3086,79.26,928039
3087,38.08,498787
3088,152.17,1656653
3089,82.6,966986
3090,110.66,1237627
3091,53.84,686981
3092,110.36,1258390
3093,73.82,870186
3094,77.5,966929
3095,47.78,606000
3096,123.99,1394085
3097,67.03,811005
3098,96.74,1130313
3099,56.15,705309
3100,94.65,1081357
3101,71.88,857682
3102,66.84,823525
3103,39.32,503313
3104,241.85,2405890
3105,109.82,1230048
3106,146.96,1539668
3107,66.61,803234
3108,186.21,1932260
3109,96.07,1072069
3110,104.92,1234544
3111,53.18,678971
3112,193.43,1940206
3113,87.27,989719
3114,121.87,1354272
3115,61.36,732080
3116,131.24,1387466
3117,78.59,899361
3118,67.68,822037
3119,45.55,573655
3120,99.76,1167165
3121,75.02,895975
3122,81.85,932969
3123,59.5,711621
3124,101.25,1159083
3125,78.87,905914
3126,82.09,991616
3127,47.5,602630
3128,84.54,964300
3129,66.16,805927
3130,90.4,1031272
3131,59.82,740845
3132,83.42,974937
3133,73.18,843175
3134,64.21,780500
3135,43.1,534388
3136,299.4,2727052
3137,113.89,1261856
3138,175.46,1793497
3139,69.73,859186
3140,206.96,2069128
3141,107.0,1184382
3142,138.26,1529685
3143,54.74,690317
3144,212.77,2077650
3145,93.79,1035365
3146,146.62,1540456
3147,61.39,744940
3148,161.15,1677557
3149,84.15,906286
3150,87.88,1016659
3151,42.0,544615
3152,135.35,1476987
3153,88.7,1001632
3154,116.21,1316165
3155,80.14,938147
3156,146.18,1596282
3157,78.85,887654
3158,90.43,1073520
3159,55.2,678774
3160,119.57,1362931
3161,88.61,959732
3162,110.83,1220589
3163,63.97,783290
3164,97.29,1101287
3165,88.45,999561
3166,80.52,913972
3167,54.37,682423
3168,168.81,1813936
3169,99.81,1114380
3170,127.04,1420520
3171,64.58,776343
3172,158.91,1686625
3173,94.77,1086365
3174,96.47,1157932
3175,52.67,672989
3176,138.5,1514941
3177,86.52,982133
3178,110.08,1196681
3179,61.98,738095
3180,110.29,1212769
3181,74.8,872648
3182,79.82,945351
3183,43.72,559317
3184,91.45,1076692
3185,71.08,850787
3186,89.91,1018222
3187,58.52,733438
3188,85.33,1031271
3189,87.36,960642
3190,76.3,902116
3191,54.97,706001
3192,86.98,1029373
3193,65.39,772269
3194,79.48,938846
3195,60.47,774647
3196,70.77,858406
3197,77.48,910451
3198,55.78,693915
3199,49.29,613427
3200,311.14,2943237
3201,112.68,1254029
3202,161.85,1751229
3203,63.53,792010
3204,205.9,2091317
3205,96.3,1105564
3206,125.13,1414430
3207,50.16,643242
3208,252.18,2447186
3209,95.93,1059333
3210,159.38,1642002
3211,67.94,807909
3212,159.88,1769003
3213,75.28,881813
3214,90.11,1096053
3215,45.64,582480
3216,129.33,1430813
3217,75.39,870440
3218,114.02,1325124
3219,64.07,822106
3220,104.14,1219364
3221,77.37,891827
3222,87.6,1068560
3223,48.01,615889
3224,126.7,1409517
3225,74.96,893208
3226,117.01,1261457
3227,68.39,811132
3228,102.86,1158657
3229,87.69,1009206
3230,71.51,874328
3231,53.94,682626
3232,214.89,2087696
3233,113.77,1249180
3234,156.16,1590427
3235,79.03,939021
3236,179.65,1806696
3237,96.94,1082263
3238,103.13,1197683
3239,54.35,698364
3240,193.25,2045220
3241,104.11,1130119
3242,160.76,1679592
3243,67.31,802077
3244,134.56,1397705
3245,86.38,974149
3246,89.86,1032162
3247,62.42,739374
3248,94.18,1100545
3249,74.87,891011
3250,85.4,980630
3251,71.36,851144
3252,88.18,991223
3253,92.47,1074340
3254,74.87,916648
3255,62.31,795044
3256,103.04,1163378
3257,83.4,955607
3258,97.42,1109151
3259,75.36,848104
3260,94.67,1063388
3261,86.88,982771
3262,73.09,850649
3263,55.18,695659
3264,246.06,2385202
3265,98.86,1096426
3266,136.28,1407282
3267,59.95,742637
3268,180.4,1778845
3269,92.45,1035737
3270,108.21,1242844
3271,53.75,689210
3272,198.99,1972259
3273,81.52,911888
3274,141.83,1506124
3275,74.48,906481
3276,141.54,1461639
3277,71.28,809070
3278,81.24,960137
3279,45.21,582808
3280,118.97,1346119
3281,83.52,940353
3282,103.82,1176239
3283,72.97,860530
3284,117.06,1281363
3285,85.35,957356
3286,83.77,1004699
3287,56.46,709239
3288,117.21,1252635
3289,82.53,943762
3290,118.0,1247836
3291,82.81,964171
3292,116.27,1247060
3293,88.49,966716
3294,83.65,982504
3295,53.24,653677
3296,138.89,1466546
3297,82.64,960896
3298,104.38,1145537
3299,63.18,756604
3300,115.58,1264886
3301,80.75,883058
3302,82.65,979047
3303,49.93,654033
3304,113.46,1205390
3305,79.18,897233
3306,117.76,1275474
3307,59.54,703417
3308,100.23,1180499
3309,80.97,925613
3310,70.21,849154
3311,43.78,574988
3312,71.01,837882
3313,73.23,872775
3314,84.91,995955
3315,59.3,735570
3316,76.87,886717
3317,73.95,857376
3318,59.76,744763
3319,60.34,776441
3320,76.0,900132
3321,81.47,932673
3322,85.56,966151
3323,68.91,841690
3324,75.67,882487
3325,72.85,863549
3326,64.31,766647
3327,63.72,772720
3328,227.63,2289828
3329,103.35,1136579
3330,145.77,1531866
3331,66.55,809616
3332,174.18,1792602
3333,93.76,1076597
3334,114.87,1342958
3335,55.31,690938
3336,186.39,1901931
3337,90.93,1029775
3338,123.02,1318964
3339,73.29,886567
3340,141.14,1478962
3341,89.92,1031100
3342,78.3,975510
3343,49.6,637489
3344,128.52,1411248
3345,95.59,1049024
3346,112.33,1277656
3347,77.99,920920
3348,109.32,1239896
3349,100.91,1143086
3350,96.49,1129159
3351,69.23,868445
3352,117.22,1311042
3353,96.72,1076915
3354,116.99,1269849
3355,84.43,946760
3356,104.45,1161739
3357,91.34,1028906
3358,76.8,890720
3359,69.2,852175
3360,175.52,1796050
3361,106.45,1196405
3362,149.64,1556816
3363,89.04,1027870
3364,165.6,1684201
3365,101.95,1133262
3366,110.2,1202192
3367,67.82,808638
3368,149.24,1541556
3369,116.33,1245430
3370,137.28,1426619
3371,77.92,933258
3372,117.17,1253944
3373,101.45,1100630
3374,84.12,975643
3375,66.66,775259
3376,113.55,1259132
3377,96.32,1088504
3378,115.14,1211181
3379,102.22,1154154
3380,108.88,1146886
3381,127.37,1417808
3382,101.16,1159871
3383,83.52,994594
3384,95.99,1106243
3385,100.65,1141330
3386,110.15,1189189
3387,99.58,1164256
3388,105.02,1141272
3389,107.78,1130271
3390,94.64,1098597
3391,77.32,957519
3392,190.67,1888773
3393,114.25,1231112
3394,141.98,1505413
3395,86.38,999936
3396,173.18,1822977
3397,115.02,1304913
3398,112.69,1350245
3399,65.8,822468
3400,161.87,1708646
3401,91.61,1033670
3402,148.78,1562291
3403,73.52,856399
3404,135.24,1444332
3405,91.47,1007032
3406,88.21,1043346
3407,65.3,801784
3408,124.73,1393438
3409,116.31,1268735
3410,143.88,1506368
3411,103.48,1180519
3412,138.88,1456140
3413,117.08,1265707
3414,116.27,1333197
3415,105.2,1257661
3416,131.68,1428684
3417,103.85,1151246
3418,138.45,1432263
3419,105.3,1208983
3420,109.73,1192826
3421,117.94,1285789
3422,93.62,1062274
3423,92.46,1054588
3424,136.34,1489357
3425,107.02,1181778
3426,120.59,1375834
3427,90.98,1051895
3428,128.76,1372447
3429,112.64,1258336
3430,124.5,1415768
3431,70.08,871592
3432,137.76,1484073
3433,101.19,1065958
3434,152.02,1584971
3435,94.03,1058870
3436,103.2,1149001
3437,106.89,1198447
3438,77.16,952305
3439,67.95,848498
3440,89.01,1080575
3441,101.92,1148562
3442,116.54,1323110
3443,88.8,1071709
3444,108.45,1231995
3445,118.34,1328663
3446,103.13,1199626
3447,101.9,1244079
3448,80.58,956918
3449,104.59,1200416
3450,116.91,1272948
3451,117.32,1332689
3452,107.67,1184100
3453,113.04,1194197
3454,85.98,1027601
3455,100.58,1172922
3456,180.53,1830091
3457,103.44,1197104
3458,146.58,1525410
3459,74.06,891579
3460,150.01,1557792
3461,101.97,1152549
3462,125.19,1403599
3463,63.96,784392
3464,168.45,1770561
3465,106.4,1164981
3466,149.08,1545824
3467,85.97,1000745
3468,140.92,1525970
3469,100.87,1131284
3470,90.44,999194
3471,59.0,719241
3472,128.19,1390207
3473,94.32,1100663
3474,110.46,1184141
3475,99.86,1130166
3476,140.01,1517638
3477,109.68,1191233
3478,94.68,1142599
3479,78.22,917265
3480,132.72,1406099
3481,105.84,1144020
3482,127.33,1320299
3483,102.34,1110675
3484,126.47,1385044
3485,115.07,1252350
3486,101.69,1117846
3487,78.44,945325
3488,178.73,1716303
3489,111.96,1234923
3490,158.14,1569834
3491,110.53,1227446
3492,150.29,1597470
3493,123.23,1279195
3494,116.85,1339411
3495,80.83,951875
3496,174.73,1630904
3497,131.96,1338508
3498,190.55,1852519
3499,110.77,1232456
3500,127.38,1385960
3501,123.7,1292463
3502,108.12,1239355
3503,78.63,918499
3504,110.12,1197981
3505,89.59,1028734
3506,128.84,1370219
3507,111.65,1249785
3508,123.53,1310040
3509,128.84,1402178
3510,106.48,1230744
3511,110.32,1263241
3512,112.24,1229895
3513,130.86,1401444
3514,146.62,1534432
3515,148.61,1596180
3516,128.58,1331684
3517,146.11,1490045
3518,111.72,1307191
3519,127.32,1414306
3520,150.13,1573476
3521,106.12,1165136
3522,140.31,1517906
3523,81.81,945988
3524,141.09,1495913
3525,108.03,1171179
3526,111.94,1257043
3527,74.05,928501
3528,142.28,1460627
3529,99.51,1130821
3530,153.31,1586508
3531,99.59,1101733
3532,127.33,1409994
3533,103.1,1097308
3534,92.06,1059179
3535,64.29,788746
3536,109.43,1230420
3537,124.69,1293944
3538,116.36,1248710
3539,104.83,1211381
3540,129.82,1428160
3541,116.0,1229929
3542,114.37,1272950
3543,101.89,1232960
3544,118.11,1295352
3545,112.06,1187530
3546,133.2,1374855
3547,115.37,1265334
3548,119.67,1273975
3549,133.19,1365890
3550,106.45,1220260
3551,111.26,1243133
3552,112.14,1217850
3553,95.03,1077256
3554,128.04,1353960
3555,92.04,1082577
3556,116.06,1266904
3557,102.31,1097056
3558,110.44,1283636
3559,83.64,980971
3560,115.91,1267707
3561,115.89,1260772
3562,131.23,1338376
3563,93.48,1105604
3564,115.4,1244223
3565,112.07,1221110
3566,90.98,1056482
3567,81.57,987347
3568,84.47,950887
3569,95.22,1051563
3570,111.46,1249966
3571,111.99,1336625
3572,91.41,1049494
3573,126.44,1380873
3574,89.14,1028308
3575,120.71,1417210
3576,90.29,1033324
3577,125.95,1330677
3578,144.16,1479259
3579,146.73,1613681
3580,98.32,1069906
3581,138.85,1446200
3582,104.46,1184456
3583,126.44,1484186
3584,301.8,2828821
3585,144.55,1579794
3586,203.69,2190578
3587,86.68,1014679
3588,200.9,2022296
3589,95.12,1097224
3590,128.3,1479965
3591,58.72,754820
3592,208.58,2175714
3593,103.95,1198053
3594,153.15,1662169
3595,72.65,871367
3596,170.39,1742346
3597,91.32,1019607
3598,93.29,1104105
3599,53.22,666105
3600,153.01,1644388
3601,92.17,1063131
3602,109.54,1244056
3603,75.66,922961
3604,133.93,1463728
3605,102.4,1139242
3606,105.98,1225229
3607,70.7,902728
3608,129.73,1433082
3609,105.58,1208728
3610,130.56,1412188
3611,75.17,911078
3612,103.75,1158980
3613,98.35,1075644
3614,78.77,921853
3615,62.93,735117
3616,220.61,2181011
3617,118.59,1254818
3618,153.51,1586905
3619,100.49,1145764
3620,169.44,1736083
3621,104.77,1163269
3622,128.06,1466218
3623,69.91,871606
3624,180.33,1827858
3625,109.62,1207589
3626,158.97,1576997
3627,84.97,1010209
3628,137.03,1466739
3629,102.95,1119024
3630,84.25,986076
3631,64.29,770543
3632,107.2,1231728
3633,90.82,1033047
3634,116.9,1293250
3635,97.56,1142460
3636,116.85,1300723
3637,105.3,1137810
3638,86.41,977204
3639,80.1,947908
3640,115.47,1289782
3641,98.65,1145028
3642,123.13,1352195
3643,87.17,1055789
3644,102.25,1099478
3645,90.23,1021523
3646,80.47,958831
3647,78.69,936252
3648,265.92,2611060
3649,136.07,1428798
3650,175.74,1791747
3651,86.99,1025309
3652,188.01,1877992
3653,119.32,1307529
3654,141.6,1541645
3655,82.45,1010195
3656,189.86,1931864
3657,105.55,1197240
3658,155.44,1616432
3659,84.28,1020746
3660,155.46,1577213
3661,108.71,1156293
3662,89.8,1026831
3663,56.47,684981
3664,140.77,1506151
3665,116.09,1207669
3666,147.39,1492102
3667,91.37,1091341
3668,153.95,1618606
3669,129.18,1440905
3670,110.98,1270279
3671,88.29,1091015
3672,146.46,1587395
3673,117.55,1232904
3674,135.9,1423085
3675,103.51,1182488
3676,118.38,1284213
3677,119.85,1288227
3678,90.64,1022610
3679,76.14,944003
3680,170.07,1909341
3681,108.4,1226246
3682,149.17,1563492
3683,87.35,1034592
3684,153.82,1618767
3685,106.03,1176702
3686,120.98,1401410
3687,90.68,1082598
3688,129.73,1412609
3689,108.22,1184873
3690,145.52,1544588
3691,94.0,1134387
3692,128.06,1336593
3693,110.53,1225697
3694,82.47,976673
3695,70.4,899340
3696,92.41,1081288
3697,92.31,1075357
3698,107.4,1176893
3699,91.83,1043314
3700,112.86,1258710
3701,114.76,1321478
3702,94.9,1147501
3703,90.78,1146103
3704,88.75,1038963
3705,91.96,1096240
3706,124.06,1377848
3707,101.85,1224634
3708,105.79,1172051
3709,109.26,1238910
3710,76.64,923092
3711,88.94,1051313
3712,256.37,2381075
3713,114.85,1245688
3714,172.11,1795846
3715,80.45,977465
3716,180.2,1895679
3717,98.88,1173118
3718,120.48,1366629
3719,63.26,782682
3720,221.66,2181514
3721,121.95,1368135
3722,174.09,1821655
3723,89.63,1028116
3724,169.45,1771872
3725,112.76,1214002
3726,102.46,1170988
3727,59.88,748649
3728,116.52,1265022
3729,99.09,1105842
3730,115.17,1211653
3731,87.77,1015446
3732,127.57,1435410
3733,108.75,1209520
3734,101.33,1228655
3735,86.74,1037664
3736,139.03,1485223
3737,99.49,1122078
3738,146.92,1505156
3739,113.24,1258723
3740,120.13,1289199
3741,120.06,1226502
3742,88.72,1035256
3743,81.31,955174
3744,191.71,1922788
3745,130.75,1393538
3746,205.62,1981858
3747,106.14,1181416
3748,186.76,1926741
3749,124.79,1337766
3750,137.06,1517515
3751,90.81,1066517
3752,209.95,1980814
3753,126.34,1293471
3754,188.92,1834772
3755,119.46,1277628
3756,167.08,1641418
3757,115.28,1262860
3758,119.06,1304320
3759,82.7,937138
3760,111.62,1233089
3761,102.47,1133720
3762,137.16,1526088
3763,110.16,1282064
3764,127.48,1335829
3765,122.1,1357943
3766,103.64,1223200
3767,107.54,1265527
3768,118.11,1260371
3769,125.17,1324607
3770,139.12,1507873
3771,141.49,1547822
3772,115.09,1244628
3773,122.42,1246338
3774,101.95,1177880
3775,103.23,1192977
3776,194.44,2008901
3777,113.47,1285578
3778,156.03,1623385
3779,87.35,1011976
3780,188.34,1862587
3781,115.2,1258620
3782,120.17,1379048
3783,67.72,861833
3784,166.44,1751835
3785,116.72,1246595
3786,138.63,1512801
3787,90.19,1034095
3788,136.01,1437455
3789,105.7,1147423
3790,90.22,1048217
3791,65.13,801479
3792,139.45,1454602
3793,109.14,1198617
3794,130.07,1377612
3795,91.86,1040235
3796,128.09,1356951
3797,136.19,1424342
3798,104.56,1219092
3799,88.64,1080647
3800,127.96,1389390
3801,116.33,1229731
3802,159.2,1643142
3803,116.19,1255086
3804,122.21,1350604
3805,135.92,1389578
3806,97.07,1107411
3807,91.36,1081356
3808,132.16,1434116
3809,87.33,1033302
3810,122.0,1311763
3811,84.36,980812
3812,118.98,1325059
3813,111.61,1220192
3814,98.73,1124160
3815,64.64,817620
3816,131.85,1431235
3817,105.6,1164871
3818,143.66,1554595
3819,101.93,1125696
3820,110.94,1209513
3821,103.7,1111829
3822,83.29,983614
3823,70.88,872009
3824,83.74,964681
3825,87.07,1023450
3826,96.89,1154788
3827,104.31,1192688
3828,99.28,1117793
3829,104.96,1222021
3830,98.04,1181580
3831,85.21,1056390
3832,86.6,1006249
3833,121.0,1295182
3834,133.31,1422631
3835,126.78,1472146
3836,98.83,1100928
3837,132.75,1442823
3838,91.94,1053617
3839,105.41,1254682
3840,162.17,1756290
3841,103.9,1205725
3842,133.56,1460167
3843,80.55,980495
3844,153.03,1666931
3845,96.5,1147013
3846,107.02,1241834
3847,72.97,947131
3848,138.27,1534749
3849,84.4,1005948
3850,119.63,1313819
3851,74.06,902862
3852,105.26,1224724
3853,110.84,1215763
3854,90.97,1107704
3855,71.86,893026
3856,118.95,1357209
3857,103.42,1228976
3858,118.6,1321159
3859,98.9,1172665
3860,123.8,1333996
3861,124.39,1389589
3862,112.76,1353139
3863,109.33,1273317
3864,117.6,1282843
3865,98.89,1155891
3866,132.45,1390977
3867,100.26,1166647
3868,110.07,1244969
3869,141.59,1481661
3870,108.26,1258910
3871,101.81,1177886
3872,159.12,1658569
3873,114.85,1316385
3874,136.46,1479924
3875,110.18,1249795
3876,134.3,1442788
3877,115.17,1253652
3878,127.25,1419994
3879,89.74,1083922
3880,137.26,1503111
3881,148.15,1578035
3882,150.77,1576229
3883,116.39,1311380
3884,118.7,1290740
3885,111.85,1251001
3886,103.85,1165673
3887,90.79,1071690
3888,118.49,1298675
3889,112.83,1237632
3890,136.6,1463989
3891,128.08,1470027
3892,120.88,1293257
3893,150.37,1710259
3894,133.25,1512053
3895,123.25,1503536
3896,131.69,1425720
3897,152.32,1655400
3898,135.53,1496076
3899,130.78,1470682
3900,126.2,1396928
3901,147.62,1552442
3902,112.18,1282450
3903,134.06,1528465
3904,151.94,1616179
3905,121.32,1329562
3906,146.59,1554533
3907,92.32,1117774
3908,144.09,1597144
3909,126.7,1428317
3910,113.83,1334281
3911,77.27,985004
3912,145.57,1595759
3913,126.93,1395731
3914,136.62,1534627
3915,101.93,1160087
3916,119.14,1308921
3917,117.11,1323473
3918,87.56,1037190
3919,85.32,1073061
3920,145.54,1594487
3921,128.1,1432562
3922,143.74,1502459
3923,127.48,1458273
3924,149.46,1593709
3925,153.42,1617265
3926,141.7,1596774
3927,139.03,1579856
3928,120.33,1332329
3929,145.12,1545361
3930,169.48,1760815
3931,157.73,1789335
3932,126.87,1455439
3933,148.29,1579178
3934,125.34,1410737
3935,132.14,1495673
3936,142.35,1575714
3937,102.5,1224380
3938,147.02,1608047
3939,118.43,1415831
3940,128.34,1449874
3941,133.12,1441467
3942,124.17,1396623
3943,103.94,1273668
3944,124.01,1418906
3945,127.63,1411004
3946,140.61,1494368
3947,122.3,1416940
3948,123.49,1408432
3949,139.74,1552087
3950,109.66,1257810
3951,103.62,1252087
3952,103.5,1218084
3953,140.16,1598252
3954,139.69,1521450
3955,140.47,1617484
3956,128.37,1401194
3957,167.87,1856588
3958,162.69,1826454
3959,161.65,1915951
3960,118.64,1337922
3961,163.65,1840757
3962,169.95,1810815
3963,205.59,2268127
3964,124.78,1406529
3965,179.0,1917711
3966,137.16,1595146
3967,164.88,1889393
3968,149.11,1640891
3969,89.73,1033833
3970,130.25,1444497
3971,87.28,1071437
3972,125.26,1373477
3973,118.94,1339902
3974,115.26,1346163
3975,67.92,842409
3976,143.54,1536155
3977,124.22,1342995
3978,149.57,1639051
3979,109.05,1271259
3980,131.01,1397408
3981,138.69,1500465
3982,105.4,1251614
3983,90.94,1080759
3984,126.65,1380295
3985,132.4,1490430
3986,141.19,1524474
3987,146.49,1633414
3988,137.44,1457343
3989,151.81,1628786
3990,123.2,1385010
3991,121.36,1402072
3992,128.07,1382299
3993,148.92,1562009
3994,190.12,1891424
3995,147.52,1611608
3996,128.39,1391337
3997,166.1,1720072
3998,128.17,1412451
3999,157.65,1735551
4000,155.17,1614623
4001,149.3,1595797
4002,203.99,2090659
4003,147.34,1647790
4004,150.84,1596057
4005,181.15,1817435
4006,153.81,1717525
4007,114.04,1299663
4008,182.16,1806894
4009,156.38,1651860
4010,205.23,2097755
4011,167.43,1852541
4012,155.79,1667902
4013,179.0,1859042
4014,142.16,1573271
4015,126.74,1426588
4016,127.59,1405282
4017,144.13,1580550
4018,174.7,1825301
4019,165.2,1800186
4020,154.44,1671810
4021,182.24,1934002
4022,151.04,1641852
4023,175.61,2003887
4024,153.1,1685502
4025,174.21,1857250
4026,210.79,2171596
4027,194.86,2123348
4028,147.41,1627642
4029,193.62,2042939
4030,161.94,1828025
4031,193.51,2181564
4032,136.68,1526356
4033,108.4,1203673
4034,126.02,1443282
4035,105.0,1274130
4036,124.12,1357227
4037,143.9,1571528
4038,104.24,1262749
4039,86.97,1055186
4040,130.96,1425764
4041,123.84,1417778
4042,144.78,1505934
4043,117.85,1360855
4044,135.16,1459346
4045,136.57,1471410
4046,110.82,1289674
4047,78.71,974281
4048,123.49,1329401
4049,138.89,1478473
4050,153.25,1577096
4051,146.81,1700858
4052,150.0,1601360
4053,162.3,1734786
4054,138.42,1556689
4055,150.51,1696440
4056,146.78,1606006
4057,191.62,1999795
4058,218.98,2154299
4059,190.12,2021806
4060,147.83,1601346
4061,208.0,2084647
4062,136.28,1509130
4063,155.95,1736718
4064,105.56,1230930
4065,121.17,1371094
4066,140.55,1497107
4067,125.21,1463014
4068,115.7,1324247
4069,129.07,1400701
4070,119.17,1410966
4071,117.49,1448818
4072,121.67,1351983
4073,149.14,1652247
4074,182.03,1958750
4075,152.31,1669275
4076,141.64,1619519
4077,156.64,1721228
4078,130.26,1522402
4079,156.63,1801830
4080,103.57,1190256
4081,149.02,1652551
4082,145.26,1572271
4083,192.92,2096608
4084,138.23,1548647
4085,181.87,2052812
4086,166.42,1860748
4087,198.47,2273580
4088,112.14,1290584
4089,207.92,2201848
4090,200.32,2035913
4091,209.91,2291995
4092,134.13,1524909
4093,218.83,2153975
4094,151.59,1717554
4095,235.89,2550978
