index,time,conflicts
1507,0.08,628
1508,0.07,440
1509,0.08,437
1510,0.15,869
1511,0.03,220
1512,0.04,259
1513,0.04,334
1514,0.13,799
1515,0.02,65
1516,0.12,714
1517,0.63,3211
1518,0.15,966
1519,0.53,2578
1520,0.04,199
1521,0.06,464
1522,0.06,455
1523,0.06,401
1524,0.04,287
1525,0.03,148
1526,0.04,228
1527,0.08,620
1528,0.08,485
1529,0.23,1285
1530,0.02,95
1531,0.5,3000
1532,0.26,1658
1533,0.55,3196
1534,0.68,3859
1535,1.92,14577
1536,1.59,8929
1537,2.28,22285
1538,3.23,36183
1539,0.02,76
1540,0.02,58
1541,0.03,127
1542,1.04,6707
1543,0.58,3911
1544,1.09,6642
1545,0.02,61
1546,0.71,4379
1547,1.11,7355
1548,0.02,73
1549,2.19,21306
1550,0.02,51
1551,0.28,1750
1552,0.16,952
1553,0.02,120
1554,0.04,334
1555,3.93,51085
1556,0.03,165
1557,0.02,73
1558,0.04,296
1559,1.93,15439
1560,4.65,63395
1561,0.03,189
1562,0.58,3596
1563,0.57,3342
1564,0.02,73
1565,2.33,23750
1566,2.33,23394
1567,0.02,160
1568,0.03,178
1569,0.68,4194
1570,0.04,339
1571,0.02,70
1572,3.37,41587
1573,0.02,153
1574,0.59,3688
1575,0.62,4154
1576,0.02,107
1577,1.71,9949
1578,0.04,252
1579,0.03,150
1580,0.02,69
1581,0.03,202
1582,0.06,334
1583,0.3,1803
1584,0.02,72
1585,2.6,29154
1586,0.03,150
1587,0.02,82
1588,6.66,90549
1589,0.02,79
1590,0.04,207
1591,0.73,4231
1592,0.02,135
1593,0.04,272
1594,4.39,55847
1595,0.07,481
1596,0.11,634
1597,0.51,2836
1598,0.03,208
1599,0.13,761
1600,0.6,3941
1601,1.78,15699
1602,1.91,21083
1603,1.76,16927
1604,2.07,23557
1605,0.98,6917
1606,1.03,7524
1607,0.89,6204
1608,1.79,16830
1609,0.34,2136
1610,0.46,3183
1611,0.32,1769
1612,0.6,3483
1613,0.47,2426
1614,0.56,3923
1615,0.9,6102
1616,0.52,3080
1617,0.55,3821
1618,0.91,6748
1619,1.0,6975
1620,1.78,16539
1621,1.78,16922
1622,1.95,18627
1623,1.86,18717
1624,1.9,19287
1625,0.45,2878
1626,0.38,2276
1627,0.37,2203
1628,0.51,3347
1629,0.42,2417
1630,0.56,3759
1631,0.51,2670
1632,0.91,6841
1633,1.54,10815
1634,2.0,17436
1635,3.49,49491
1636,3.3,44577
1637,1.2,8804
1638,0.83,5366
1639,1.63,13667
1640,2.35,28162
1641,0.91,6350
1642,0.61,4041
1643,1.28,8695
1644,0.03,217
1645,0.86,6139
1646,4.03,64212
1647,1.95,21450
1648,5.15,83161
1649,3.11,44586
1650,3.5,46947
1651,3.04,40498
1652,3.36,49078
1653,2.29,23440
1654,7.81,130386
1655,0.03,184
1656,72.7,880988
1657,12.85,219368
1658,13.15,227783
1659,21.81,372956
1660,16.37,282674
1661,14.45,242167
1662,49.56,790076
1663,45.39,699940
1664,26.58,432263
1665,95.17,1382890
1666,26.32,445937
1667,11.96,218373
1668,24.8,411667
1669,16.41,284426
1670,16.18,280406
1671,16.15,268768
1672,32.04,519325
1673,13.54,236817
1674,6.97,122690
1675,7.61,129669
1676,7.03,114974
1677,0.05,350
1678,19.04,319544
1679,0.02,36
1680,85.35,1245211
1681,0.02,78
1682,11.96,188950
1683,10.55,176614
1684,21.17,343985
1685,81.28,1183729
1686,0.04,266
1687,30.97,544349
1688,18.31,310411
1689,133.74,1887710
1690,68.61,964936
1691,101.29,1421544
1692,122.43,1741698
1693,17.8,288006
1694,28.24,420997
1695,27.22,399864
1696,78.33,912185
1697,38.45,634463
1698,88.44,1332052
1699,229.35,3109840
1700,394.3,5158078
1701,32.86,509429
1702,59.74,855015
1703,68.42,943301
1704,176.96,2298791
1705,217.82,2588876
1706,279.87,3245932
1707,60.03,864472
1708,411.57,5079965
1709,12.88,198532
1710,21.53,364637
1711,20.49,327256
1712,9.98,163634
1713,79.48,1148993
1714,162.17,2102362
1715,236.74,2893328
1716,838.13,8502473
1717,0.09,583
1718,0.07,494
1719,0.07,476
1720,0.1,716
1721,0.06,406
1722,0.07,500
1723,0.06,367
1724,0.13,879
1725,0.09,641
1726,0.37,2338
1727,0.34,2084
1728,0.02,95
1729,0.58,3510
1730,0.02,116
1731,0.54,2981
1732,0.04,178
1733,0.15,841
1734,0.09,596
1735,0.14,824
1736,0.9,5268
1737,0.07,452
1738,0.14,845
1739,0.12,903
1740,0.15,1139
1741,0.18,1224
1742,0.85,4607
1743,0.21,1540
1744,1.16,7476
1745,0.04,238
1746,0.12,742
1747,0.41,2281
1748,0.31,1933
1749,0.06,334
1750,0.09,555
1751,0.02,89
1752,0.54,3507
1753,0.05,324
1754,0.15,930
1755,0.44,2485
1756,0.61,3500
1757,0.04,245
1758,0.24,1535
1759,0.95,6239
1760,0.04,221
1761,0.15,925
1762,0.04,211
1763,0.13,957
1764,0.03,136
1765,0.26,1682
1766,0.76,5272
1767,0.97,7225
1768,0.2,1234
1769,0.2,1429
1770,0.29,1878
1771,1.57,10423
1772,0.29,1893
1773,2.07,16378
1774,0.99,6241
1775,3.75,41751
1776,0.03,253
1777,0.59,3645
1778,0.98,6718
1779,0.56,3824
1780,1.16,7999
1781,1.15,8279
1782,1.36,8865
1783,2.82,28742
1784,0.03,161
1785,0.55,3682
1786,0.63,4207
1787,3.07,32949
1788,0.06,367
1789,0.05,440
1790,8.67,121161
1791,20.87,303770
1792,0.08,540
1793,0.25,1618
1794,1.14,8253
1795,0.86,5452
1796,0.03,201
1797,0.96,6172
1798,1.07,6874
1799,2.11,17587
1800,0.09,548
1801,0.52,2808
1802,0.18,1249
1803,1.36,8492
1804,1.95,14767
1805,2.65,29413
1806,2.05,14801
1807,10.19,133060
1808,0.03,236
1809,121.26,1716494
1810,93.08,1277656
1811,44.33,714068
1812,78.23,1106784
1813,177.26,2336286
1814,82.56,1178822
1815,293.65,3558700
1816,267.66,3491076
1817,252.49,3508017
1818,438.75,5760991
1819,267.33,3225675
1820,721.26,8306331
1821,85.12,1169520
1822,1410.79,13923634
1823,0.03,136
1824,0.05,311
1825,56.4,935539
1826,48.99,791579
1827,51.28,775861
1828,67.12,1000810
1829,115.24,1665793
1830,45.97,718668
1831,280.75,3507426
1832,289.32,4007209
1833,128.61,1918221
1834,508.59,6392463
1835,0.03,220
1836,340.88,4028208
1837,59.51,800055
1838,1642.01,15790221
1839,1.87,24098
1840,3.36,53611
1841,0.9,6310
1842,3.31,55563
1843,8.54,151666
1844,8.01,135854
1845,1.1,7724
1846,7.8,133472
1847,2.22,29087
1848,3.18,48964
1849,1.0,7650
1850,3.25,52097
1851,1.45,12556
1852,1.5,13678
1853,2.08,24845
1854,2.47,32545
1855,0.03,185
1856,1.8,14881
1857,2.0,21881
1858,2.17,21572
1859,2.7,36057
1860,2.2,25649
1861,6.46,113802
1862,4.33,68555
1863,4.06,63122
1864,0.03,151
1865,3.29,47147
1866,2.9,37098
1867,0.02,81
1868,3.5,45928
1869,4.41,69883
1870,4.51,71137
1871,4.17,61332
1872,0.03,175
1873,15.73,263316
1874,0.02,198
1875,8.11,133286
1876,12.88,204026
1877,2.41,31429
1878,2.4,32837
1879,1.54,14180
1880,1.16,8750
1881,1.82,13284
1882,1.98,19327
1883,2.03,23709
1884,2.02,22856
1885,2.83,39210
1886,2.54,30779
1887,2.81,39441
1888,2.82,43926
1889,3.88,57718
1890,5.94,107882
1891,2.32,30346
1892,4.77,73773
1893,2.72,44184
1894,2.17,31215
1895,0.7,5347
1896,3.38,52463
1897,2.83,37205
1898,3.9,60557
1899,2.72,36765
1900,3.05,48048
1901,1.0,7649
1902,3.95,62895
1903,2.74,35297
1904,3.12,44646
1905,4.21,69235
1906,4.05,64035
1907,4.12,66465
1908,6.01,102668
1909,1.38,9362
1910,2.39,25102
1911,1.89,19385
1912,2.53,31752
1913,1.98,26118
1914,1.38,10862
1915,1.68,11495
1916,2.37,27487
1917,3.26,50306
1918,3.01,46253
1919,3.98,66127
1920,6.02,104271
1921,0.02,46
1922,4.82,77651
1923,4.92,81561
1924,1.87,19166
1925,1.79,19574
1926,1.88,23214
1927,1.75,19784
1928,1.85,22154
1929,2.1,28281
1930,2.33,35968
1931,3.5,55852
1932,2.06,22950
1933,5.01,85081
1934,2.92,42180
1935,5.12,85827
1936,2.01,24497
1937,2.54,36111
1938,2.32,30575
1939,4.3,65793
1940,0.07,488
1941,0.56,3339
1942,0.71,4688
1943,0.69,4206
1944,3.21,43328
1945,3.07,36694
1946,2.28,28003
1947,5.05,73674
1948,2.4,26573
1949,2.71,30083
1950,6.35,114269
1951,14.05,232559
1952,4.29,60826
1953,15.97,268426
1954,5.4,84992
1955,15.39,239107
1956,1.11,9614
1957,1.2,10364
1958,0.53,3511
1959,0.87,7106
1960,0.03,302
1961,1.18,9617
1962,1.73,17520
1963,1.86,28326
1964,1.97,25997
1965,1.25,10306
1966,1.28,10211
1967,1.38,12856
1968,1.54,13955
1969,0.69,4683
1970,1.1,8528
1971,1.16,9657
1972,0.72,5459
1973,0.71,5023
1974,0.42,3201
1975,1.63,16949
1976,1.22,9265
1977,2.4,34406
1978,1.97,23406
1979,0.73,5670
1980,0.67,4788
1981,0.72,5029
1982,2.12,26303
1983,0.7,4747
1984,2.1,22713
1985,0.02,139
1986,3.96,58743
1987,0.04,319
1988,0.27,1475
1989,0.85,6860
1990,2.17,32471
1991,2.46,34153
1992,0.7,5659
1993,2.34,33170
1994,1.91,18851
1995,2.63,34521
1996,0.97,7950
1997,0.85,6724
1998,1.29,10350
1999,1.01,7470
2000,1.37,12466
2001,1.88,25834
2002,0.98,7430
2003,1.51,13169
2004,1.22,10626
2005,1.08,9148
2006,2.39,36345
2007,2.58,39354
2008,0.8,6218
2009,2.62,38197
2010,2.83,44309
2011,3.38,51416
2012,0.93,7311
2013,4.16,64411
2014,3.67,55173
2015,4.62,70665
2016,3.09,51869
2017,2.31,29402
2018,2.21,23828
2019,3.01,43268
2020,4.55,72598
2021,5.18,83948
2022,0.03,141
2023,3.04,42626
2024,7.74,134694
2025,4.73,80960
2026,4.56,71547
2027,2.99,47506
2028,3.6,58018
2029,8.53,149307
2030,8.71,151325
2031,1.46,11893
2032,1.46,12801
2033,2.44,38636
2034,3.25,50438
2035,3.83,60136
2036,3.51,56574
2037,1.84,17009
2038,2.53,36330
2039,2.85,39268
2040,3.99,64489
2041,0.03,142
2042,4.45,70678
2043,2.93,47288
2044,3.64,59788
2045,9.48,164890
2046,10.49,176122
2047,1.45,12801
2048,1.57,15761
2049,2.17,25870
2050,4.99,85663
2051,2.03,21753
2052,1.85,17150
2053,2.73,37513
2054,3.7,60049
2055,3.92,60916
2056,4.06,63421
2057,1.88,22911
2058,2.94,44242
2059,0.03,139
2060,0.03,183
2061,0.02,30
2062,0.05,323
2063,0.06,441
2064,0.06,469
2065,0.56,3037
2066,2.8,37317
2067,1.04,7026
2068,1.95,17162
2069,0.27,1701
2070,2.47,28167
2071,17.79,297612
2072,27.76,459031
2073,66.3,986602
2074,27.96,438356
2075,35.64,597387
2076,26.82,450729
2077,99.4,1416890
2078,34.25,533203
2079,31.39,496429
2080,118.09,1596019
2081,81.88,1221093
2082,89.97,1375357
2083,84.6,1231286
2084,226.12,2734149
2085,236.9,2991936
2086,930.19,8284897
2087,0.04,289
2088,0.05,406
2089,0.09,614
2090,0.05,430
2091,0.09,640
2092,0.24,1485
2093,0.32,2019
2094,0.03,210
2095,0.04,267
2096,0.14,857
2097,0.44,2650
2098,0.04,214
2099,1.11,7582
2100,0.26,1381
2101,1.03,6703
2102,0.03,162
2103,1.0,6524
2104,2.3,21061
2105,4.32,52187
2106,42.55,695991
2107,75.36,1057874
2108,69.36,1041113
2109,141.02,1860917
2110,130.93,1807186
2111,137.82,1977523
2112,493.85,6073114
2113,897.82,9448466
2114,10.29,182675
2115,8.73,163391
2116,5.73,110386
2117,60.13,891838
2118,9.24,161776
2119,9.96,180917
2120,3.02,44719
2121,2.55,38543
2122,2.61,34056
2123,2.88,41875
2124,8.9,151049
2125,8.26,148820
2126,2.63,36030
2127,2.14,25977
2128,2.59,32581
2129,3.31,48701
2130,7.41,131172
2131,7.31,129031
2132,4.42,77951
2133,6.63,112126
2134,14.36,259529
2135,9.43,174758
2136,3.33,46520
2137,19.51,330808
2138,17.79,316284
2139,10.71,183709
2140,12.02,223692
2141,9.26,164414
2142,4.77,77380
2143,3.37,49384
2144,12.96,224748
2145,23.93,393878
2146,59.63,882036
2147,13.96,268744
2148,22.8,404525
2149,21.79,382140
2150,11.43,209349
2151,11.48,212456
2152,2.79,39463
2153,21.06,363097
2154,0.03,161
2155,38.34,609473
2156,8.39,141936
2157,12.63,218057
2158,0.03,151
2159,69.8,1003652
2160,59.72,809653
2161,20.0,316993
2162,78.61,1127279
2163,18.04,305632
2164,8.88,157190
2165,15.47,265767
2166,65.99,909579
2167,62.5,899539
2168,496.19,5771719
2169,36.29,527448
2170,51.37,754956
2171,0.02,88
2172,40.5,601326
2173,6.08,96531
2174,50.06,716035
2175,8.1,132247
2176,57.89,846090
2177,0.03,70
2178,7.97,135461
2179,3.16,52136
2180,2.87,42568
2181,2.59,40459
2182,0.04,215
2183,4.68,65977
2184,11.14,195007
2185,0.03,168
2186,0.03,132
2187,41.11,651189
2188,34.68,570048
2189,109.9,1436751
2190,20.13,331661
2191,0.03,137
2192,0.03,172
2193,0.03,127
2194,209.96,2282035
2195,741.38,7774103
2196,1071.68,10686822
2197,3.95,67478
2198,3.77,66413
2199,13.58,238602
2200,12.89,227768
2201,6.62,123048
2202,13.74,253038
2203,6.41,118374
2204,14.57,259085
2205,34.58,529344
2206,28.85,473251
2207,36.55,565061
2208,27.9,453331
2209,64.83,910166
2210,70.22,990363
2211,30.3,455413
2212,26.78,423223
2213,2.87,47989
2214,4.53,76090
2215,5.59,105500
2216,10.37,192274
2217,7.49,131101
2218,14.4,257046
2219,7.32,131734
2220,12.64,225240
2221,1.85,21311
2222,2.18,36061
2223,1.82,22649
2224,2.13,33187
2225,2.14,32984
2226,2.23,34788
2227,2.22,35434
2228,2.24,34631
2229,2.36,34330
2230,3.96,72794
2231,5.37,90242
2232,11.16,209768
2233,4.02,69058
2234,3.75,68420
2235,12.21,223087
2236,11.64,203814
2237,1.94,27911
2238,2.02,27388
2239,2.12,23657
2240,2.3,35086
2241,2.79,45543
2242,2.88,45320
2243,2.65,44112
2244,2.79,44134
2245,0.47,2562
2246,0.48,3106
2247,0.57,3846
2248,0.81,6938
2249,0.68,4390
2250,1.84,27016
2251,2.73,39871
2252,4.44,72844
2253,1.06,9329
2254,1.36,12739
2255,1.0,8288
2256,1.02,9173
2257,0.97,7822
2258,2.94,53990
2259,2.11,26821
2260,6.05,113287
2261,1.35,12409
2262,1.46,15311
2263,2.14,27469
2264,2.35,33635
2265,0.75,6063
2266,1.15,9919
2267,1.71,16280
2268,1.94,23248
2269,0.3,1745
2270,0.51,2550
2271,0.49,3667
2272,0.76,5244
2273,1.1,8295
2274,1.27,10898
2275,1.01,8255
2276,1.68,21627
2277,0.27,1545
2278,0.69,4593
2279,0.03,77
2280,1.86,21048
2281,1.42,10884
2282,1.84,25070
2283,2.19,30286
2284,1.73,18168
2285,0.8,6516
2286,0.74,5429
2287,0.39,2365
2288,0.51,3368
2289,0.66,5049
2290,1.19,9774
2291,0.85,5853
2292,1.66,16580
2293,1.65,19649
2294,1.8,23861
2295,2.83,48730
2296,2.75,43534
2297,3.32,56885
2298,11.88,209602
2299,3.39,60491
2300,11.69,207588
2301,1.73,17844
2302,3.5,51444
2303,0.02,43
2304,4.39,73594
2305,2.27,30314
2306,4.83,84937
2307,0.02,45
2308,8.37,157654
2309,1.69,18255
2310,2.3,35012
2311,2.71,41705
2312,2.13,30699
2313,2.22,28097
2314,5.54,99690
2315,4.01,65566
2316,5.59,111238
2317,1.7,17964
2318,1.73,14867
2319,2.89,42828
2320,2.69,31153
2321,2.48,38483
2322,2.87,40243
2323,4.76,79626
2324,6.57,125250
2325,7.42,141287
2326,14.42,260423
2327,15.89,288436
2328,12.72,230665
2329,58.04,867811
2330,66.49,964491
2331,64.3,931196
2332,70.26,1016132
2333,6.13,107698
2334,14.29,251116
2335,17.61,305771
2336,13.26,239711
2337,2.33,34845
2338,3.9,69646
2339,2.34,37395
2340,4.5,89164
2341,2.27,34369
2342,2.15,26485
2343,2.56,39026
2344,4.12,75475
2345,2.99,50216
2346,3.81,76593
2347,3.02,53154
2348,3.31,56044
2349,4.24,77189
2350,9.51,169439
2351,4.84,88134
2352,10.03,181539
2353,2.65,37856
2354,4.26,75717
2355,2.77,44941
2356,4.29,80741
2357,0.03,145
2358,5.49,108253
2359,14.38,255502
2360,3.94,60189
2361,6.23,118088
2362,3.13,40017
2363,3.76,52264
2364,0.02,78
2365,13.65,211583
2366,0.03,164
2367,0.03,141
2368,24.15,432642
2369,16.96,301276
2370,27.14,480713
2371,9.12,156376
2372,0.03,239
2373,19.01,358264
2374,11.1,218394
2375,17.48,316124
2376,12.14,213922
2377,4.86,83608
2378,2.7,38350
2379,11.8,215304
2380,19.04,321247
2381,0.06,415
2382,0.07,486
2383,0.58,3852
2384,0.1,686
2385,0.31,1895
2386,14.29,226601
2387,7.18,109889
2388,33.22,562343
2389,11.42,183540
2390,21.16,373996
2391,5.67,87182
2392,52.13,848613
2393,29.46,445175
2394,0.76,5038
2395,1.21,8490
2396,0.53,3172
2397,0.6,4408
2398,1.84,19070
2399,2.24,24053
2400,1.43,10849
2401,2.02,23948
2402,3.08,59497
2403,21.44,398906
2404,9.45,183899
2405,9.83,180518
2406,3.88,61929
2407,3.56,56904
2408,19.68,339635
2409,28.74,478625
2410,0.07,482
2411,0.05,372
2412,0.15,901
2413,0.16,965
2414,0.08,474
2415,0.17,1188
2416,0.28,1782
2417,0.52,2983
2418,27.45,494822
2419,20.05,370822
2420,21.22,390176
2421,53.17,842321
2422,37.06,629657
2423,21.73,380453
2424,11.95,213372
2425,25.69,436456
2426,2.04,24753
2427,2.03,24315
2428,1.9,23019
2429,2.21,27519
2430,1.52,13081
2431,1.27,9941
2432,1.49,14523
2433,1.49,14336
2434,0.39,2276
2435,0.38,2301
2436,0.88,7037
2437,0.85,6598
2438,1.58,14071
2439,1.81,23461
2440,1.72,17961
2441,1.8,22845
2442,1.0,7136
2443,1.22,8571
2444,1.8,19760
2445,1.7,16400
2446,1.57,9891
2447,1.53,10624
2448,1.65,14068
2449,1.87,18916
2450,0.11,638
2451,0.37,2216
2452,1.42,10868
2453,0.85,6624
2454,1.57,12269
2455,3.69,57981
2456,1.88,12825
2457,2.85,38773
2458,1.9,26793
2459,1.69,24772
2460,1.56,18877
2461,2.15,37832
2462,0.27,1987
2463,1.01,8285
2464,1.64,13231
2465,4.55,83250
2466,1.66,21939
2467,1.7,22341
2468,1.84,21741
2469,1.78,18706
2470,1.46,15109
2471,1.92,25361
2472,1.28,9603
2473,1.99,24729
2474,1.7,16475
2475,1.88,16761
2476,1.8,17612
2477,1.94,18456
2478,0.03,102
2479,13.59,218704
2480,5.05,80691
2481,3.8,62276
2482,2.16,25234
2483,2.9,43576
2484,2.22,26209
2485,1.44,10411
2486,3.42,58108
2487,10.04,145872
2488,9.29,140208
2489,0.71,5385
2490,0.75,5744
2491,0.53,3898
2492,0.58,4558
2493,0.59,3856
2494,0.83,6484
2495,0.35,2097
2496,1.22,9124
2497,0.57,4792
2498,0.82,7109
2499,0.75,5560
2500,0.83,6795
2501,1.27,8705
2502,1.23,8793
2503,1.26,8183
2504,2.31,24833
2505,0.03,143
2506,1.68,13142
2507,1.55,10526
2508,1.9,18618
2509,2.46,29224
2510,0.08,698
2511,0.03,205
2512,0.04,251
2513,2.5,23022
2514,3.27,39131
2515,3.76,52262
2516,3.05,37635
2517,24.4,325444
2518,1.19,9556
2519,1.82,25493
2520,2.02,23123
2521,3.96,60241
2522,1.8,22795
2523,3.0,46441
2524,2.74,42286
2525,8.64,137063
2526,1.91,22861
2527,2.37,32254
2528,2.3,35001
2529,3.73,60529
2530,2.62,26749
2531,2.42,26452
2532,12.7,210451
2533,5.8,95526
2534,1.67,18327
2535,2.07,22540
2536,1.54,16412
2537,1.86,21191
2538,1.97,20258
2539,10.3,180024
2540,0.03,185
2541,8.71,145074
2542,0.64,3373
2543,0.77,4151
2544,7.58,107695
2545,8.87,124004
2546,29.37,391255
2547,148.42,1760340
2548,4.84,71947
2549,37.18,567920
2550,0.08,597
2551,0.1,755
2552,0.5,3298
2553,0.48,2957
2554,0.03,144
2555,0.18,1267
2556,0.63,4322
2557,0.77,5545
2558,0.05,319
2559,0.14,939
2560,0.61,3872
2561,0.48,2682
2562,0.06,307
2563,0.48,2926
2564,0.03,173
2565,0.99,6593
2566,0.03,178
2567,0.04,236
2568,0.49,2851
2569,2.14,25630
2570,2.46,30071
2571,0.03,153
2572,3.4,46479
2573,3.12,39990
2574,4.13,65182
2575,6.8,113103
2576,2.49,33490
2577,5.14,74595
2578,6.44,114837
2579,5.03,89684
2580,2.1,27022
2581,13.1,246529
2582,0.02,102
2583,109.54,1696473
2584,29.57,513654
2585,53.57,905487
2586,1.43,13106
2587,8.07,146842
2588,1.79,20503
2589,9.28,171164
2590,79.45,1169395
2591,22.67,353496
2592,64.67,936353
2593,94.42,1354569
2594,0.03,144
2595,0.51,3413
2596,0.89,5800
2597,1.13,7521
2598,2.75,30211
2599,1.91,14396
2600,7.96,119415
2601,18.04,330151
2602,35.9,622712
2603,90.57,1417222
2604,96.58,1505294
2605,109.11,1633796
2606,51.81,869169
2607,89.78,1382449
2608,118.64,1825564
2609,0.04,194
2610,6.52,113776
2611,9.82,181987
2612,3.76,59957
2613,6.97,120114
2614,0.03,172
2615,3.48,48613
2616,9.48,165645
2617,6.65,102553
2618,10.49,197153
2619,8.31,156853
2620,8.8,175255
2621,9.73,172705
2622,16.31,292400
2623,22.64,380008
2624,13.6,250364
2625,19.03,319943
2626,0.02,97
2627,0.03,166
2628,0.04,284
2629,0.04,252
2630,123.25,1741811
2631,36.46,601146
2632,16.46,272969
2633,29.21,485108
2634,0.03,170
2635,19.31,305434
2636,36.7,562842
2637,0.03,103
2638,0.03,139
2639,0.03,171
2640,120.48,1779250
2641,33.82,574101
2642,31.0,535309
2643,30.81,550715
2644,0.02,28
2645,63.35,1012318
2646,0.04,287
2647,72.13,1098393
2648,0.02,54
2649,0.02,91
2650,0.12,835
2651,0.12,820
2652,0.03,161
2653,0.48,2323
2654,0.1,627
2655,0.18,1222
2656,0.09,702
2657,0.13,822
2658,0.02,95
2659,2.76,29750
2660,3.41,44530
2661,0.03,141
2662,0.02,105
2663,2.71,29637
2664,2.44,25935
2665,3.12,33857
2666,0.07,337
2667,0.24,1726
2668,0.03,103
2669,0.67,4320
2670,0.26,1734
2671,0.66,4594
2672,2.36,34034
2673,2.24,30346
2674,32.73,578031
2675,20.07,367388
2676,18.61,342152
2677,22.18,387035
2678,33.1,572471
2679,18.95,347914
2680,17.62,335704
2681,17.03,315702
2682,0.03,76
2683,25.68,430093
2684,16.39,265245
2685,33.69,453659
2686,2.02,13372
2687,2.22,16274
2688,25.02,440023
2689,43.59,646653
2690,0.03,129
2691,3.69,53025
2692,50.65,838765
2693,0.82,5491
2694,49.05,810454
2695,4.87,88871
2696,4.93,96236
2697,3.5,60922
2698,4.47,89003
2699,4.41,93448
2700,4.59,97750
2701,10.34,179940
2702,9.53,173698
2703,13.19,251371
2704,12.15,235723
2705,4.75,96474
2706,4.89,100726
2707,10.07,190650
2708,9.98,183553
2709,57.82,857276
2710,69.02,965336
2711,4.09,71518
2712,4.24,80539
2713,2.33,41092
2714,3.57,74669
2715,1.98,23994
2716,5.86,116979
2717,3.08,45061
2718,4.97,92855
2719,1.99,21683
2720,7.25,137445
2721,4.77,92210
2722,3.96,67989
2723,7.13,123190
2724,7.15,124108
2725,4.54,71503
2726,3.36,53477
2727,0.02,89
2728,0.03,176
2729,5.14,81253
2730,3.42,51700
2731,18.63,321460
2732,11.46,206410
2733,0.02,117
2734,8.06,136670
2735,6.28,116592
2736,10.26,179318
2737,0.03,133
2738,13.61,248260
2739,11.17,210929
2740,15.5,261387
2741,9.34,175557
2742,2.35,31464
2743,2.34,30353
2744,2.4,26947
2745,2.88,35510
2746,2.34,28746
2747,2.11,27697
2748,2.15,28746
2749,2.8,37827
2750,2.51,29337
2751,2.91,34532
2752,2.33,27398
2753,2.11,24134
2754,3.88,54623
2755,2.21,28365
2756,3.17,38321
2757,5.68,73591
2758,2.16,38213
2759,1.7,22457
2760,1.79,23637
2761,1.78,23370
2762,2.92,43988
2763,2.08,29421
2764,1.95,23563
2765,2.73,34508
2766,2.08,36429
2767,6.95,131196
2768,2.24,36202
2769,1.75,23404
2770,1.74,23392
2771,1.98,26706
2772,1.89,21656
2773,2.02,23960
2774,7.12,131173
2775,3.36,56567
2776,2.27,28940
2777,3.93,72881
2778,3.35,68608
2779,3.79,65710
2780,5.01,86186
2781,3.42,58386
2782,2.89,56559
2783,5.19,102148
2784,10.64,167589
2785,5.22,91143
2786,1.96,24422
2787,3.75,63652
2788,10.91,207178
2789,8.71,172278
2790,2.08,35494
2791,2.56,47091
2792,4.4,83899
2793,2.8,50380
2794,9.0,169244
2795,12.98,241262
2796,5.33,98519
2797,8.72,158532
2798,0.02,54
2799,0.56,2632
2800,3.7,47738
2801,5.02,69092
2802,18.28,302789
2803,52.63,693417
2804,6.13,113771
2805,13.33,220344
2806,2.14,37419
2807,1.66,25973
2808,1.62,18289
2809,2.24,31325
2810,1.97,22139
2811,2.32,26285
2812,3.25,37786
2813,2.65,36254
2814,1.57,20252
2815,1.68,19975
2816,1.49,15302
2817,2.43,28592
2818,2.02,20699
2819,2.71,30774
2820,6.19,85330
2821,3.16,36077
2822,0.03,213
2823,0.11,778
2824,0.02,179
2825,0.07,664
2826,0.09,621
2827,2.76,26061
2828,0.02,57
2829,3.77,40943
2830,7.26,90501
2831,26.05,360223
2832,0.45,2717
2833,15.23,240185
2834,4.67,73649
2835,2.83,40561
2836,3.33,48578
2837,7.58,107499
2838,0.03,179
2839,0.41,2204
2840,0.03,228
2841,8.47,121589
2842,0.03,128
2843,2.6,24565
2844,15.98,212337
2845,0.02,93
2846,2.12,19195
2847,9.32,135954
2848,0.03,155
2849,0.03,132
2850,8.36,115294
2851,4.36,59214
2852,13.67,223638
2853,16.57,281550
2854,59.45,823069
2855,59.39,838714
2856,163.64,1884203
2857,3.16,27275
2858,181.91,2277586
2859,4.29,79352
2860,5.32,98713
2861,19.9,355353
2862,11.6,219716
2863,5.55,105488
2864,12.9,217056
2865,49.91,711916
2866,19.25,307008
2867,5.97,119281
2868,6.32,123069
2869,7.8,141581
2870,7.35,138721
2871,1.6,20256
2872,2.11,39147
2873,3.52,66213
2874,3.0,56284
2875,0.94,9143
2876,1.87,30030
2877,2.33,42185
2878,2.12,33602
2879,1.52,20118
2880,2.33,46821
2881,2.61,50610
2882,2.87,47145
2883,0.49,3072
2884,0.42,2682
2885,1.72,19543
2886,3.11,50078
2887,0.67,4269
2888,1.21,10179
2889,2.02,27295
2890,3.7,62558
2891,1.14,9281
2892,1.67,21578
2893,3.54,63931
2894,4.06,73217
2895,1.85,27158
2896,1.75,21027
2897,3.52,57389
2898,3.64,67986
2899,0.03,156
2900,0.02,155
2901,0.37,2306
2902,3.6,50822
2903,0.81,5625
2904,5.14,82748
2905,0.77,5015
2906,1.61,13210
2907,3.81,56610
2908,5.88,102201
2909,0.03,118
2910,0.03,110
2911,3.22,41809
2912,20.99,337172
2913,2.55,30891
2914,11.73,217891
2915,2.89,41274
2916,2.13,21693
2917,7.26,132690
2918,8.04,148644
2919,0.02,108
2920,0.04,240
