index,time,conflicts
28659,0.26,1221
28660,0.29,1617
28661,0.34,1578
28662,0.14,821
28663,0.16,699
28664,0.15,759
28665,0.14,697
28666,0.16,676
28667,0.09,378
28668,0.06,268
28669,0.49,2044
28670,0.15,785
28671,0.16,791
28672,0.14,678
28673,0.1,498
28674,0.06,306
28675,0.36,1803
28676,0.26,1322
28677,0.27,1300
28678,0.26,1515
28679,0.26,1424
28680,0.41,2040
28681,0.14,692
28682,0.07,366
28683,0.11,560
28684,0.15,651
28685,0.14,674
28686,0.38,1898
28687,0.15,776
28688,0.12,590
28689,0.27,1351
28690,0.18,842
28691,0.15,840
28692,0.27,1381
28693,0.15,645
28694,0.13,507
28695,0.08,440
28696,0.07,279
28697,0.06,322
28698,0.06,306
28699,0.07,297
28700,0.07,252
28701,0.08,340
28702,0.07,298
28703,0.14,521
28704,0.05,238
28705,0.09,433
28706,0.06,277
28707,0.1,418
28708,0.04,231
28709,0.05,311
28710,0.01,71
28711,0.05,193
28712,0.07,260
28713,0.08,375
28714,0.08,379
28715,0.07,349
28716,0.08,343
28717,0.08,410
28718,0.07,333
28719,0.08,351
28720,0.24,1139
28721,0.14,654
28722,0.16,739
28723,0.25,1215
28724,0.12,519
28725,0.05,231
28726,0.09,392
28727,0.16,815
28728,0.13,666
28729,0.46,2191
28730,0.27,1587
28731,0.26,1187
28732,0.45,2508
28733,0.25,1251
28734,0.32,1666
28735,0.32,1582
28736,0.46,2345
28737,0.13,668
28738,0.14,704
28739,0.26,1140
28740,0.29,1485
28741,0.29,1421
28742,0.27,1333
28743,0.15,686
28744,0.17,827
28745,0.13,614
28746,0.15,808
28747,0.15,648
28748,0.14,729
28749,0.28,1367
28750,0.1,518
28751,0.05,248
28752,0.07,299
28753,0.07,302
28754,0.13,654
28755,0.14,703
28756,0.14,588
28757,0.07,301
28758,0.07,262
28759,0.15,673
28760,0.09,421
28761,0.05,259
28762,0.06,299
28763,0.1,525
28764,0.07,307
28765,0.1,449
28766,0.15,657
28767,0.07,335
28768,0.08,325
28769,0.03,137
28770,0.03,183
28771,0.04,185
28772,0.07,299
28773,0.07,302
28774,0.04,171
28775,0.04,196
28776,0.26,1283
28777,0.14,594
28778,0.07,286
28779,0.09,510
28780,0.28,1301
28781,0.25,1061
28782,0.27,1274
28783,0.11,631
28784,0.14,623
28785,0.26,1378
28786,0.06,336
28787,0.07,240
28788,0.03,161
28789,0.04,189
28790,0.07,326
28791,0.26,1374
28792,0.07,350
28793,0.06,263
28794,0.03,146
28795,0.1,400
28796,0.27,1281
28797,0.15,826
28798,0.16,812
28799,0.24,1104
28800,0.13,566
28801,0.15,677
28802,0.14,692
28803,0.14,730
28804,0.08,325
28805,0.08,322
28806,0.04,198
28807,0.05,198
28808,0.08,401
28809,0.09,458
28810,0.05,214
28811,0.05,220
28812,0.03,153
28813,0.06,264
28814,0.05,195
28815,0.05,199
28816,0.08,402
28817,0.03,128
28818,0.06,238
28819,0.04,198
28820,0.06,264
28821,0.03,149
28822,0.04,210
28823,0.04,154
28824,0.03,153
28825,0.06,310
28826,0.04,197
28827,0.07,268
28828,0.06,261
28829,0.05,262
28830,0.05,266
28831,0.03,134
28832,0.03,127
28833,0.13,596
28834,0.08,325
28835,0.08,366
28836,0.07,323
28837,0.07,283
28838,0.07,310
28839,0.05,229
28840,0.04,170
28841,0.05,230
28842,0.08,400
28843,0.04,210
28844,0.09,415
28845,0.07,296
28846,0.08,314
28847,0.08,383
28848,0.08,391
28849,0.08,346
28850,0.1,491
28851,0.07,373
28852,0.07,341
28853,0.08,450
28854,0.08,346
28855,0.07,295
28856,0.07,322
28857,0.04,171
28858,0.04,208
28859,0.04,182
28860,0.02,114
28861,0.02,101
28862,0.15,695
28863,0.06,295
28864,0.04,171
28865,0.07,359
28866,0.06,294
28867,0.05,251
28868,0.06,317
28869,0.03,143
28870,0.03,134
28871,0.04,161
28872,0.03,131
28873,0.04,231
28874,0.05,245
28875,0.09,412
28876,0.07,307
28877,0.03,171
28878,0.07,361
28879,0.06,250
28880,0.03,160
28881,0.06,240
28882,0.01,55
28883,0.06,310
28884,0.04,201
28885,0.07,287
28886,0.03,151
28887,0.04,212
28888,0.03,116
28889,0.06,284
28890,0.01,33
28891,0.05,239
28892,0.03,127
28893,0.07,308
28894,0.01,52
28895,0.05,206
28896,0.03,111
28897,0.06,310
28898,0.01,45
28899,0.06,255
28900,0.03,141
28901,0.07,319
28902,0.23,1169
28903,0.05,282
28904,0.1,517
28905,0.08,333
28906,0.05,338
28907,0.4,1943
28908,0.05,235
28909,0.1,512
28910,0.01,41
28911,0.05,200
28912,0.03,111
28913,0.08,343
28914,0.34,1915
28915,0.25,1252
28916,0.23,1210
28917,0.12,606
28918,0.15,761
28919,0.47,2192
28920,0.23,1268
28921,0.14,596
28922,0.13,620
28923,0.13,617
28924,0.13,599
28925,0.3,1498
28926,0.21,1045
28927,0.26,1208
28928,0.29,1623
28929,0.14,697
28930,0.16,927
28931,0.22,959
28932,0.14,669
28933,0.13,622
28934,0.26,1220
28935,0.05,232
28936,0.11,575
28937,0.06,271
28938,0.09,417
28939,0.14,613
28940,0.14,591
28941,0.09,498
28942,0.07,299
28943,0.07,323
28944,0.08,349
28945,0.13,655
28946,0.14,694
28947,0.06,291
28948,0.1,439
28949,0.08,453
28950,0.07,320
28951,0.07,309
28952,0.1,471
28953,0.06,254
28954,0.03,149
28955,0.07,320
28956,0.07,311
28957,0.03,164
28958,0.07,288
28959,0.07,316
28960,0.01,55
28961,0.07,310
28962,0.1,464
28963,0.05,316
28964,0.05,192
28965,0.1,451
28966,0.01,71
28967,0.05,310
28968,0.03,183
28969,0.07,350
28970,0.06,249
28971,0.03,148
28972,0.08,425
28973,0.06,292
28974,0.04,170
28975,0.06,291
28976,0.06,321
28977,0.05,259
28978,0.05,222
28979,0.04,163
28980,0.03,143
28981,0.03,116
28982,0.02,65
28983,0.01,62
28984,0.04,199
28985,0.04,202
28986,0.04,193
28987,0.02,101
28988,0.02,71
28989,0.05,171
28990,0.13,670
28991,0.15,723
28992,0.12,571
28993,0.1,431
28994,0.06,288
28995,0.13,596
28996,0.12,548
28997,0.15,746
28998,0.16,732
28999,0.14,665
29000,0.13,645
29001,0.13,586
29002,0.14,736
29003,0.26,1317
29004,0.07,290
29005,0.03,140
29006,0.04,188
29007,0.04,196
29008,0.04,235
29009,0.07,339
29010,0.27,1271
29011,0.03,156
29012,0.04,172
29013,0.07,292
29014,0.07,337
29015,0.06,233
29016,0.28,1307
29017,0.16,723
29018,0.16,725
29019,0.27,1294
29020,0.05,205
29021,0.08,344
29022,0.07,335
29023,0.08,359
29024,0.07,315
29025,0.07,308
29026,0.09,362
29027,0.07,367
29028,0.04,165
29029,0.03,170
29030,0.05,240
29031,0.04,150
29032,0.07,289
29033,0.08,392
29034,0.06,239
29035,0.03,113
29036,0.06,260
29037,0.01,54
29038,0.05,241
29039,0.05,217
29040,0.05,239
29041,0.02,74
29042,0.05,229
29043,0.04,237
29044,0.06,222
29045,0.01,52
29046,0.06,220
29047,0.05,253
29048,0.03,151
29049,0.04,182
29050,0.06,315
29051,0.09,463
29052,0.01,62
29053,0.05,244
29054,0.04,177
29055,0.07,418
29056,0.14,659
29057,0.06,315
29058,0.09,429
29059,0.01,57
29060,0.05,199
29061,0.03,141
29062,0.06,296
29063,0.02,70
29064,0.06,278
29065,0.04,195
29066,0.03,135
29067,0.02,68
29068,0.05,238
29069,0.04,166
29070,0.07,299
29071,0.01,45
29072,0.01,75
29073,0.04,202
29074,0.04,170
29075,0.04,184
29076,0.03,170
29077,0.01,75
29078,0.05,231
29079,0.03,154
29080,0.06,276
29081,0.02,72
29082,0.05,222
29083,0.04,135
29084,0.04,175
29085,0.03,122
29086,0.05,210
29087,0.04,178
29088,0.06,266
29089,0.01,51
29090,0.05,218
29091,0.03,140
29092,0.06,271
29093,0.17,866
29094,0.08,416
29095,0.07,263
29096,0.07,264
29097,0.08,348
29098,0.04,177
29099,0.08,445
29100,0.05,201
29101,0.03,158
29102,0.14,632
29103,0.06,295
29104,0.11,488
29105,0.05,225
29106,0.09,423
29107,0.01,50
29108,0.05,192
29109,0.06,319
29110,0.04,156
29111,0.14,697
29112,0.06,277
29113,0.03,145
29114,0.08,353
29115,0.06,270
29116,0.03,139
29117,0.07,268
29118,0.01,58
29119,0.06,263
29120,0.03,172
29121,0.08,286
29122,0.06,325
29123,0.03,181
29124,0.06,326
29125,0.02,62
29126,0.05,217
29127,0.03,181
29128,0.06,339
29129,0.06,272
29130,0.03,154
29131,0.08,339
29132,0.01,55
29133,0.06,277
29134,0.03,135
29135,0.07,326
29136,0.46,2256
29137,1.18,7193
29138,0.44,2249
29139,0.24,1034
29140,0.67,3482
29141,0.25,1149
29142,0.31,1366
29143,0.24,1158
29144,0.24,1158
29145,0.51,2165
29146,0.44,2205
29147,0.51,2167
29148,0.22,1105
29149,0.27,1159
29150,0.27,1395
29151,0.14,612
29152,0.14,571
29153,0.25,1152
29154,0.14,588
29155,0.11,453
29156,0.24,1091
29157,0.27,1278
29158,0.27,1191
29159,0.23,1124
29160,0.22,1054
29161,0.31,1347
29162,0.45,2166
29163,0.25,1160
29164,0.35,1765
29165,0.25,1090
29166,0.29,1506
29167,0.27,1136
29168,0.14,588
29169,0.14,536
29170,0.28,1284
29171,0.14,564
29172,0.18,829
29173,0.29,1259
29174,0.15,627
29175,0.17,770
29176,0.36,1919
29177,0.27,1226
29178,0.3,1353
29179,0.13,549
29180,0.15,678
29181,0.24,1342
29182,0.14,684
29183,0.15,658
29184,0.25,1028
29185,0.26,1117
29186,0.25,1309
29187,0.14,633
29188,0.15,661
29189,0.13,579
29190,0.13,564
29191,0.06,293
29192,0.11,472
29193,0.03,143
29194,0.03,147
29195,0.03,148
29196,0.06,240
29197,0.35,1664
29198,0.05,248
29199,0.1,493
29200,0.06,255
29201,0.11,514
29202,0.17,857
29203,0.16,723
29204,0.16,780
29205,0.09,381
29206,0.08,285
29207,0.06,275
29208,0.11,502
29209,0.14,558
29210,0.29,1307
29211,0.15,647
29212,0.07,310
29213,0.08,402
29214,0.15,606
29215,0.04,190
29216,0.04,207
29217,0.04,174
29218,0.05,245
29219,0.12,596
29220,0.34,1700
29221,0.07,313
29222,0.09,337
29223,0.14,574
29224,0.14,641
29225,0.15,673
29226,0.47,2481
29227,0.14,642
29228,0.13,669
29229,0.13,685
29230,0.06,278
29231,0.09,326
29232,0.25,1224
29233,0.16,829
29234,0.05,262
29235,0.1,433
29236,0.15,663
29237,0.11,543
29238,0.06,267
29239,0.14,712
29240,0.06,316
29241,0.03,123
29242,0.07,319
29243,0.29,1457
29244,0.13,647
29245,0.14,597
29246,0.14,619
29247,0.14,606
29248,0.28,1338
29249,0.14,670
29250,0.14,534
29251,0.16,734
29252,0.08,370
29253,0.07,317
29254,0.14,611
29255,0.15,732
29256,0.13,640
29257,0.15,666
29258,0.08,376
29259,0.04,188
29260,0.05,268
29261,0.13,620
29262,0.13,720
29263,0.15,708
29264,0.14,729
29265,0.12,513
29266,0.13,741
29267,0.15,720
29268,0.28,1297
29269,0.13,616
29270,0.14,670
29271,0.14,585
29272,0.06,268
29273,0.03,142
29274,0.06,296
29275,0.05,257
29276,0.1,447
29277,0.06,322
29278,0.03,161
29279,0.07,283
29280,0.06,267
29281,0.09,420
29282,0.16,788
29283,0.13,621
29284,0.06,299
29285,0.1,404
29286,0.15,747
29287,0.07,322
29288,0.08,322
29289,0.07,352
29290,0.08,342
29291,0.02,110
29292,0.06,241
29293,0.04,154
29294,0.04,180
29295,0.12,598
29296,0.13,751
29297,0.25,1066
29298,0.03,123
29299,0.03,131
29300,0.02,145
29301,0.07,310
29302,0.05,292
29303,0.11,588
29304,0.15,720
29305,0.15,606
29306,0.24,1300
29307,0.44,2365
29308,0.13,554
29309,0.18,954
29310,0.14,711
29311,0.06,282
29312,0.09,450
29313,0.33,1745
29314,0.13,637
29315,0.07,392
29316,0.03,125
29317,0.07,314
29318,0.11,561
29319,0.06,284
29320,0.09,458
29321,0.17,956
29322,0.02,112
29323,0.05,253
29324,0.03,117
29325,0.04,176
29326,0.03,143
29327,0.11,539
29328,0.14,758
29329,0.14,665
29330,0.05,236
29331,0.08,415
29332,0.08,414
29333,0.08,433
29334,0.06,266
29335,0.09,424
29336,0.14,655
29337,0.13,566
29338,0.13,556
29339,0.15,610
29340,0.14,639
29341,0.09,548
29342,0.08,358
29343,0.13,630
29344,0.06,275
29345,0.07,300
29346,0.14,614
29347,0.08,362
29348,0.07,341
29349,0.07,325
29350,0.08,427
29351,0.07,311
29352,0.04,244
29353,0.04,188
29354,0.14,619
29355,0.08,352
29356,0.07,366
29357,0.12,659
29358,0.13,609
29359,0.15,749
29360,0.05,252
29361,0.08,446
29362,0.23,1144
29363,0.14,644
29364,0.13,588
29365,0.15,735
29366,0.02,88
29367,0.04,141
29368,0.03,128
29369,0.07,334
29370,0.07,391
29371,0.03,133
29372,0.07,289
29373,0.01,45
29374,0.05,205
29375,0.03,125
29376,0.02,111
29377,0.08,367
29378,0.27,1374
29379,0.27,1358
29380,0.15,798
29381,0.14,639
29382,0.06,259
29383,0.03,164
29384,0.07,313
29385,0.06,275
29386,0.03,130
29387,0.07,315
29388,0.27,1383
29389,0.24,1238
29390,0.26,1244
29391,0.14,636
29392,0.13,575
29393,0.83,4120
29394,0.27,1285
29395,0.29,1374
29396,0.28,1249
29397,0.28,1242
29398,0.21,1028
29399,0.15,799
29400,0.14,647
29401,0.24,1134
29402,0.14,653
29403,0.16,687
29404,0.14,713
29405,0.15,641
29406,0.46,2313
29407,0.26,1275
29408,0.13,613
29409,0.19,873
29410,0.25,1208
29411,0.26,1346
29412,0.26,1318
29413,0.13,620
29414,0.15,634
29415,0.28,1381
29416,0.23,1168
29417,0.16,651
29418,0.08,432
29419,0.09,453
29420,0.14,564
29421,0.07,292
29422,0.07,278
29423,0.06,262
29424,0.09,375
29425,0.08,339
29426,0.07,295
29427,0.26,1278
29428,0.08,426
29429,0.07,312
29430,0.07,284
29431,0.07,284
29432,0.38,1775
29433,0.29,1171
29434,0.15,925
29435,0.13,591
29436,0.06,343
29437,0.07,311
29438,0.04,184
29439,0.04,244
29440,0.08,383
29441,0.26,1272
29442,0.27,1182
29443,0.25,1053
29444,0.14,631
29445,0.08,386
29446,0.08,460
29447,0.08,399
29448,0.08,322
29449,0.08,402
29450,0.07,344
29451,0.14,675
29452,0.15,673
29453,0.29,1509
29454,0.13,575
29455,0.14,561
29456,0.27,1290
29457,0.14,584
29458,0.13,554
29459,0.28,1265
29460,0.27,1161
29461,0.14,610
29462,0.15,740
29463,0.06,285
29464,0.04,214
29465,0.07,310
29466,0.01,89
29467,0.05,214
29468,0.04,166
29469,0.07,276
29470,0.13,506
29471,0.15,792
29472,0.15,631
29473,0.14,592
29474,0.13,572
29475,0.14,695
29476,0.15,607
29477,0.15,780
29478,0.13,645
29479,0.14,594
29480,0.03,137
29481,0.04,149
29482,0.04,259
29483,0.08,406
29484,0.06,268
29485,0.03,112
29486,0.07,329
29487,0.14,700
29488,0.14,661
29489,0.03,101
29490,0.03,182
29491,0.03,124
29492,0.06,282
29493,0.02,73
29494,0.05,253
29495,0.03,92
29496,0.06,275
29497,0.05,278
29498,0.1,458
29499,0.08,353
29500,0.06,304
29501,0.04,160
29502,0.04,227
29503,0.02,125
29504,0.05,232
29505,0.06,298
29506,0.03,110
29507,0.07,305
29508,0.13,587
29509,0.06,301
29510,0.08,377
29511,0.13,580
29512,0.08,360
29513,0.07,350
29514,0.06,310
29515,0.03,133
29516,0.07,287
29517,0.06,265
29518,0.03,112
29519,0.07,290
29520,0.07,341
29521,0.07,332
29522,0.08,328
29523,0.02,157
29524,0.07,281
29525,0.14,592
29526,0.07,298
29527,0.05,211
29528,0.04,198
29529,0.13,631
29530,0.16,796
29531,0.13,606
29532,0.13,626
29533,0.26,1248
29534,0.14,710
29535,0.15,697
29536,0.14,674
29537,0.08,357
29538,0.07,261
29539,0.06,325
29540,0.03,129
29541,0.07,273
29542,0.05,240
29543,0.03,156
29544,0.07,304
29545,0.14,750
29546,0.14,674
29547,0.21,974
29548,0.24,1212
29549,0.3,1599
29550,0.09,434
29551,0.09,453
29552,0.09,493
29553,0.1,467
29554,0.14,633
29555,0.16,819
29556,0.26,1286
29557,0.05,254
29558,0.08,348
29559,0.05,241
29560,0.03,141
29561,0.06,303
29562,0.13,564
29563,0.09,510
29564,0.04,186
29565,0.04,141
29566,0.13,616
29567,0.13,566
29568,0.13,607
29569,0.15,622
29570,0.26,1166
29571,0.14,583
29572,0.14,655
29573,0.14,554
29574,0.07,297
29575,0.08,338
29576,0.15,695
29577,0.08,353
29578,0.08,339
29579,0.14,577
29580,0.03,140
29581,0.04,205
29582,0.03,124
29583,0.07,293
29584,0.07,352
29585,0.09,439
29586,0.06,328
29587,0.03,145
29588,0.07,286
29589,0.06,242
29590,0.09,369
29591,0.06,324
29592,0.1,529
29593,0.05,246
29594,0.08,374
29595,0.07,300
29596,0.06,272
29597,0.04,212
29598,0.05,209
29599,0.03,160
29600,0.06,293
29601,0.02,85
29602,0.04,181
29603,0.03,132
29604,0.03,125
29605,0.03,159
29606,0.01,63
29607,0.05,199
29608,0.04,154
29609,0.06,284
29610,0.03,164
29611,0.03,133
29612,0.03,132
29613,0.07,288
29614,0.14,703
29615,0.07,296
29616,0.08,407
29617,0.13,591
29618,0.08,307
29619,0.08,323
29620,0.07,390
29621,0.08,373
29622,0.02,96
29623,0.06,243
29624,0.05,209
29625,0.05,286
29626,0.03,138
29627,0.03,136
29628,0.03,177
29629,0.08,457
29630,0.07,270
29631,0.07,269
29632,0.13,661
29633,0.07,281
29634,0.08,363
29635,0.14,596
29636,0.15,620
29637,0.07,311
29638,0.08,341
29639,0.07,344
29640,0.06,350
29641,0.13,611
29642,0.08,319
29643,0.08,363
29644,0.15,626
29645,0.14,589
29646,0.13,578
29647,0.04,174
29648,0.04,166
29649,0.02,116
29650,0.04,215
29651,0.03,139
29652,0.12,642
29653,0.05,262
29654,0.09,449
29655,0.12,623
29656,0.13,695
29657,0.12,726
29658,0.14,648
29659,0.16,775
29660,0.03,166
29661,0.03,137
29662,0.03,160
29663,0.06,239
29664,0.01,50
29665,0.05,249
29666,0.04,170
29667,0.03,177
29668,0.05,228
29669,0.05,211
29670,0.09,424
29671,0.12,638
29672,0.14,587
29673,0.15,669
29674,0.31,1546
29675,0.05,229
29676,0.1,622
29677,0.05,223
29678,0.08,386
29679,0.01,51
29680,0.04,204
29681,0.03,135
29682,0.03,180
29683,0.03,162
29684,0.03,107
29685,0.03,192
29686,0.03,124
29687,0.07,277
29688,0.01,67
29689,0.05,166
29690,0.03,102
29691,0.07,279
29692,0.13,619
29693,0.08,365
29694,0.08,381
29695,0.14,600
29696,0.07,324
29697,0.07,315
29698,0.11,598
29699,0.15,648
29700,0.14,703
29701,0.09,413
29702,0.09,435
29703,0.12,577
29704,0.15,682
29705,0.14,657
29706,0.09,434
29707,0.09,394
29708,0.01,47
29709,0.05,191
29710,0.03,138
29711,0.07,328
29712,0.02,80
29713,0.05,195
29714,0.04,181
29715,0.03,153
29716,0.05,223
29717,0.07,375
29718,0.09,457
29719,0.05,240
29720,0.04,171
29721,0.06,298
29722,0.06,247
29723,0.09,404
29724,0.03,144
29725,0.03,139
29726,0.03,113
29727,0.08,330
29728,0.06,306
29729,0.1,527
29730,0.02,73
29731,0.05,250
29732,0.03,137
29733,0.08,389
29734,0.06,287
29735,0.1,502
29736,0.01,67
29737,0.05,242
29738,0.04,184
29739,0.03,127
29740,0.03,163
29741,0.07,319
29742,0.02,117
29743,0.07,321
29744,0.02,126
29745,0.04,196
29746,0.05,186
29747,0.04,155
29748,0.03,127
29749,0.24,1364
29750,0.25,1048
29751,0.22,1058
29752,0.15,655
29753,0.04,211
29754,0.04,161
29755,0.08,419
29756,0.5,2989
29757,0.26,1268
29758,0.15,703
29759,0.16,840
29760,0.83,5051
29761,0.51,2564
29762,0.26,1225
29763,0.14,809
29764,0.14,657
29765,0.45,2556
29766,0.24,1231
29767,0.33,1668
29768,0.16,915
29769,0.14,702
29770,0.14,573
29771,0.14,554
29772,0.56,3082
29773,0.24,979
29774,0.25,1181
29775,0.46,2350
29776,0.25,962
29777,0.06,328
29778,0.1,442
29779,0.13,603
29780,0.13,629
29781,0.16,776
29782,0.07,357
29783,0.03,207
29784,0.07,346
29785,0.01,61
29786,0.05,193
29787,0.03,144
29788,0.07,313
29789,0.06,314
29790,0.1,527
29791,0.14,632
29792,0.07,333
29793,0.09,419
29794,0.1,436
29795,0.06,321
29796,0.13,608
29797,0.05,242
29798,0.09,408
29799,0.01,59
29800,0.05,214
29801,0.04,175
29802,0.04,249
29803,0.03,149
29804,0.01,84
29805,0.05,311
29806,0.04,154
29807,0.03,157
29808,0.03,170
29809,0.33,2036
29810,0.29,1478
29811,0.15,659
29812,0.14,613
29813,0.06,304
29814,0.09,468
29815,0.1,492
29816,0.07,330
29817,0.49,2660
29818,0.28,1373
29819,0.15,651
29820,0.14,676
29821,0.26,1117
29822,0.15,689
29823,0.14,747
29824,0.14,694
29825,0.14,764
29826,0.05,232
29827,0.1,498
29828,0.06,344
29829,0.09,334
29830,0.25,1246
29831,0.3,1496
29832,0.16,822
29833,0.06,350
29834,0.09,511
29835,0.05,224
29836,0.1,491
29837,0.03,130
29838,0.03,146
29839,0.04,196
29840,0.07,362
29841,0.07,354
29842,0.07,341
29843,0.03,166
29844,0.1,410
29845,0.3,1527
29846,0.15,724
29847,0.15,903
29848,0.15,768
29849,0.14,701
29850,0.05,182
29851,0.03,163
29852,0.07,397
29853,0.02,124
29854,0.06,323
29855,0.04,296
29856,0.04,286
29857,0.26,1393
29858,0.14,645
29859,0.14,645
29860,0.15,754
29861,0.12,533
29862,0.06,266
29863,0.03,143
29864,0.06,255
29865,0.01,53
29866,0.05,275
29867,0.03,128
29868,0.03,139
29869,0.04,203
29870,0.08,323
29871,0.08,346
29872,0.08,448
29873,0.08,360
29874,0.24,1093
29875,0.06,293
29876,0.09,437
29877,0.09,398
29878,0.07,332
29879,0.47,2492
29880,0.27,1292
29881,0.25,1182
29882,0.3,1559
29883,0.13,665
29884,0.15,715
29885,0.12,542
29886,0.14,699
29887,0.15,801
29888,0.06,272
29889,0.09,461
29890,0.12,605
29891,0.15,784
29892,0.15,724
29893,0.13,585
29894,0.14,603
29895,0.05,271
29896,0.1,415
29897,0.06,248
29898,0.04,201
29899,0.07,338
29900,0.06,240
29901,0.03,185
29902,0.07,308
29903,0.05,233
29904,0.1,382
29905,0.15,747
29906,0.14,729
29907,0.13,506
29908,0.05,279
29909,0.09,414
29910,0.05,265
29911,0.08,371
29912,0.06,301
29913,0.1,495
29914,0.06,288
29915,0.03,167
29916,0.07,316
29917,0.15,751
29918,0.15,612
29919,0.08,350
29920,0.09,396
29921,0.04,226
29922,0.04,230
29923,0.02,118
29924,0.06,225
29925,0.14,670
29926,0.16,809
29927,0.15,680
29928,0.08,406
29929,0.1,445
29930,0.14,620
29931,0.13,482
29932,0.13,552
29933,0.14,547
29934,0.08,371
29935,0.09,367
29936,0.15,765
29937,0.15,663
29938,0.16,652
29939,0.15,698
29940,0.15,703
29941,0.14,785
29942,0.16,709
29943,0.04,224
29944,0.03,177
29945,0.04,227
29946,0.07,310
29947,0.05,198
29948,0.09,361
29949,0.15,648
29950,0.06,286
29951,0.1,455
29952,0.31,1418
29953,0.15,788
29954,0.15,655
29955,0.06,322
29956,0.11,519
29957,0.06,217
29958,0.1,402
29959,0.15,636
29960,0.15,627
29961,0.4,2453
29962,0.25,1199
29963,0.36,1730
29964,0.26,1401
29965,0.13,608
29966,0.14,667
29967,0.28,1264
29968,0.13,543
29969,0.14,694
29970,0.27,1247
29971,0.15,720
29972,0.14,633
29973,0.16,732
29974,0.15,596
29975,0.05,236
29976,0.1,477
29977,0.02,93
29978,0.06,284
29979,0.04,230
29980,0.08,383
29981,0.06,351
29982,0.1,461
29983,0.15,630
29984,0.2,927
29985,0.15,653
29986,0.05,223
29987,0.08,405
29988,0.06,228
29989,0.03,195
29990,0.07,292
29991,0.05,207
29992,0.09,359
29993,0.02,109
29994,0.06,233
29995,0.05,209
29996,0.04,218
29997,0.14,647
29998,0.08,401
29999,0.08,416
30000,0.08,354
30001,0.08,389
30002,0.03,160
30003,0.06,270
30004,0.06,285
30005,0.05,297
30006,0.03,161
30007,0.03,176
30008,0.03,169
30009,0.07,405
30010,0.05,222
30011,0.09,415
30012,0.14,618
30013,0.15,645
30014,0.15,776
30015,0.16,758
30016,0.15,721
30017,0.07,350
30018,0.09,408
30019,0.01,75
30020,0.05,188
30021,0.03,168
30022,0.04,194
30023,0.03,162
30024,0.03,180
30025,0.07,376
30026,0.06,265
30027,0.14,783
30028,0.06,239
30029,0.03,143
30030,0.07,334
30031,0.08,367
30032,0.08,447
30033,0.06,310
30034,0.11,543
30035,0.12,646
30036,0.16,713
30037,0.15,737
30038,0.14,677
30039,0.09,473
30040,0.09,519
30041,0.08,418
30042,0.08,398
30043,0.14,670
30044,0.07,302
30045,0.08,374
30046,0.13,543
30047,0.07,321
30048,0.07,287
30049,0.16,788
30050,0.07,336
30051,0.08,330
30052,0.08,300
30053,0.09,437
30054,0.04,168
30055,0.04,191
30056,0.05,232
30057,0.04,191
30058,0.84,4598
30059,0.42,2575
30060,0.47,2185
30061,0.47,2331
30062,0.46,2251
30063,0.26,1303
30064,0.25,1200
30065,0.25,1201
30066,0.26,1176
30067,0.24,1193
30068,0.14,618
30069,0.13,713
30070,0.27,1389
30071,0.15,759
30072,0.14,532
30073,0.27,1349
30074,0.15,693
30075,0.15,627
30076,0.31,1559
30077,0.15,645
30078,0.08,379
30079,0.08,293
30080,0.06,325
30081,0.03,147
30082,0.09,532
30083,0.06,233
30084,0.05,285
30085,0.06,221
30086,0.14,767
30087,0.15,605
30088,0.28,1237
30089,0.15,682
30090,0.15,625
30091,0.13,586
30092,0.17,799
30093,0.15,673
30094,0.14,570
30095,0.15,673
30096,0.13,605
30097,0.15,688
30098,0.03,172
30099,0.11,501
30100,0.15,693
30101,0.09,451
30102,0.08,359
30103,0.07,409
30104,0.08,365
30105,0.09,548
30106,0.08,364
30107,0.28,1397
30108,0.08,430
30109,0.09,391
30110,0.08,335
30111,0.07,388
30112,0.28,1328
30113,0.15,662
30114,0.08,402
30115,0.08,377
30116,0.15,765
30117,0.14,633
30118,0.08,341
30119,0.08,311
30120,0.09,403
30121,0.08,398
30122,0.25,1200
30123,0.28,1637
30124,0.27,1307
30125,0.26,1639
30126,0.26,1535
30127,0.15,703
30128,0.14,621
30129,0.14,705
30130,0.14,701
30131,0.08,364
30132,0.09,386
30133,0.05,210
30134,0.05,319
30135,0.08,336
30136,0.34,1665
30137,0.13,612
30138,0.16,763
30139,0.41,1880
30140,0.31,1384
30141,0.16,852
30142,0.15,647
30143,0.06,267
30144,0.04,206
30145,0.07,296
30146,0.02,93
30147,0.04,173
30148,0.04,235
30149,0.06,382
30150,0.05,276
30151,0.1,473
30152,0.16,754
30153,0.14,630
30154,0.14,639
30155,0.14,568
30156,0.15,632
30157,0.15,653
30158,0.15,634
30159,0.13,604
30160,0.14,630
30161,0.06,313
30162,0.04,172
30163,0.08,397
30164,0.06,324
30165,0.11,434
30166,0.16,870
30167,0.15,665
30168,0.01,68
30169,0.05,211
30170,0.03,138
30171,0.07,276
30172,0.03,157
30173,0.03,129
30174,0.03,170
30175,0.07,326
30176,0.1,439
30177,0.06,259
30178,0.06,267
30179,0.1,463
30180,0.08,311
30181,0.08,327
30182,0.01,75
30183,0.05,214
30184,0.03,160
30185,0.08,359
30186,0.13,741
30187,0.08,375
30188,0.08,388
30189,0.13,635
30190,0.09,440
