index,time,conflicts
63881,5.71,66584
63882,6.81,61080
63883,7.01,65049
63884,6.35,63479
63885,6.66,72504
63886,6.93,63206
63887,7.11,64693
63888,5.59,64392
63889,6.67,83396
63890,6.61,61395
63891,6.72,65123
63892,6.73,59434
63893,6.68,69550
63894,7.21,67077
63895,7.08,63812
63896,6.98,71462
63897,6.96,73822
63898,7.81,69421
63899,7.32,64027
63900,7.1,62403
63901,6.47,63394
63902,7.17,62999
63903,6.83,59098
63904,5.93,75632
63905,6.97,86627
63906,7.1,62705
63907,6.37,60198
63908,6.41,58884
63909,6.14,61147
63910,7.47,68075
63911,7.6,63470
63912,6.41,58442
63913,6.25,66433
63914,7.03,59444
63915,7.48,66956
63916,6.79,61202
63917,7.2,68902
63918,7.07,62619
63919,7.75,65324
63920,7.04,79253
63921,6.54,71065
63922,7.35,61768
63923,7.29,63678
63924,7.08,64517
63925,6.88,61370
63926,7.27,62973
63927,7.89,63042
63928,6.59,63514
63929,6.93,64043
63930,7.94,63960
63931,7.33,61275
63932,6.85,61764
63933,6.22,56578
63934,7.07,62263
63935,7.75,69741
63936,5.96,79966
63937,5.23,69364
63938,6.8,66638
63939,7.75,82018
63940,6.07,64900
63941,6.53,70317
63942,7.52,65656
63943,6.96,65678
63944,6.09,62974
63945,6.43,67446
63946,6.54,55839
63947,7.47,66345
63948,6.5,62215
63949,6.68,66982
63950,6.84,61295
63951,7.27,62533
63952,6.5,72152
63953,6.3,74512
63954,7.17,57093
63955,8.01,73378
63956,7.2,66156
63957,6.16,57402
63958,7.52,65597
63959,7.6,60713
63960,7.7,70814
63961,6.62,59905
63962,7.16,61757
63963,7.6,70803
63964,6.91,64162
63965,7.41,64770
63966,7.41,63660
63967,7.87,64436
63968,6.13,77124
63969,5.82,76781
63970,6.42,66127
63971,6.41,62133
63972,6.19,62442
63973,6.64,64760
63974,7.13,61610
63975,7.12,61631
63976,6.67,60919
63977,5.89,58841
63978,7.3,60601
63979,6.39,52845
63980,6.42,56905
63981,7.63,75363
63982,6.87,58491
63983,7.18,58746
63984,6.51,78485
63985,6.12,69200
63986,6.69,60783
63987,6.88,64231
63988,7.1,61465
63989,6.58,63443
63990,7.93,62944
63991,7.63,66448
63992,6.78,70544
63993,7.24,73672
63994,6.96,59485
63995,7.61,73445
63996,7.99,79994
63997,6.63,66790
63998,6.88,64064
63999,7.81,76892
64000,1.57,26147
64001,1.56,27573
64002,5.49,70795
64003,5.35,70033
64004,5.7,76865
64005,5.29,66405
64006,5.62,60056
64007,5.74,63208
64008,5.34,71948
64009,5.66,76806
64010,5.98,61206
64011,6.4,62624
64012,5.95,62195
64013,5.97,60953
64014,6.04,56853
64015,6.17,58338
64016,6.27,90701
64017,6.37,87356
64018,6.18,63813
64019,6.75,72908
64020,6.08,61370
64021,5.7,65992
64022,7.0,61595
64023,7.03,64841
64024,5.88,69047
64025,5.75,67358
64026,6.49,59126
64027,6.77,68118
64028,6.26,65347
64029,7.16,71879
64030,7.16,68055
64031,6.51,59759
64032,5.92,85899
64033,5.73,84589
64034,6.12,62679
64035,5.89,64270
64036,5.97,66660
64037,6.47,70593
64038,6.63,62727
64039,6.7,59072
64040,5.52,62140
64041,5.84,66515
64042,7.09,59007
64043,6.34,58394
64044,6.44,63833
64045,6.92,66515
64046,7.08,57972
64047,6.95,58453
64048,5.74,64456
64049,5.92,73305
64050,6.83,61739
64051,6.82,62190
64052,7.09,71066
64053,6.53,66827
64054,7.46,63454
64055,6.95,66255
64056,6.35,65256
64057,6.08,62343
64058,6.4,55758
64059,6.77,60850
64060,6.82,60334
64061,7.05,67483
64062,6.98,62929
64063,6.4,55123
64064,3.87,60922
64065,4.49,68288
64066,6.34,68216
64067,5.94,66694
64068,6.31,62795
64069,5.91,59691
64070,8.77,87272
64071,6.13,60737
64072,5.47,60261
64073,6.2,63155
64074,6.11,58120
64075,6.22,57106
64076,6.54,56774
64077,6.21,61589
64078,7.21,62159
64079,6.86,59658
64080,5.8,66028
64081,5.42,61768
64082,6.69,58685
64083,6.94,66876
64084,7.02,65171
64085,6.68,62919
64086,8.05,66364
64087,7.37,61924
64088,6.62,65995
64089,7.22,70923
64090,7.22,61089
64091,7.03,62131
64092,6.66,58103
64093,6.78,66146
64094,7.1,59082
64095,7.7,72061
64096,6.88,86775
64097,5.71,74824
64098,6.75,59270
64099,6.42,62756
64100,6.77,59196
64101,7.16,64079
64102,7.05,67102
64103,6.67,64524
64104,6.67,62870
64105,5.82,57897
64106,7.36,64545
64107,7.41,70061
64108,7.0,63568
64109,7.49,66948
64110,7.74,71320
64111,8.11,67074
64112,6.12,68421
64113,6.83,81133
64114,7.18,61456
64115,7.1,64990
64116,6.85,61398
64117,6.41,62105
64118,7.43,63076
64119,7.35,67045
64120,6.72,69029
64121,6.23,60440
64122,8.53,75590
64123,6.94,58406
64124,7.21,62752
64125,6.73,65102
64126,7.05,61375
64127,6.97,62699
64128,3.76,55788
64129,3.58,54172
64130,6.15,73314
64131,5.54,60181
64132,5.78,66348
64133,6.25,71241
64134,7.39,71124
64135,6.96,59907
64136,5.89,69022
64137,6.4,68402
64138,6.98,67768
64139,6.69,59559
64140,6.81,67484
64141,7.01,68907
64142,7.24,65309
64143,7.44,63892
64144,5.83,71029
64145,6.17,78971
64146,6.97,61601
64147,6.42,59240
64148,6.64,66268
64149,6.76,69220
64150,7.58,66797
64151,7.79,63052
64152,6.89,69456
64153,6.42,68722
64154,7.98,71479
64155,8.2,64639
64156,7.25,67104
64157,7.76,70466
64158,7.09,65192
64159,8.04,70041
64160,5.71,70844
64161,5.97,77858
64162,6.75,62898
64163,6.75,62955
64164,6.76,65541
64165,6.64,60200
64166,7.23,62123
64167,7.64,68389
64168,6.98,75894
64169,6.38,64605
64170,7.04,65184
64171,7.19,68314
64172,8.34,72545
64173,7.03,64059
64174,8.05,65471
64175,7.66,64608
64176,7.35,70185
64177,6.74,67538
64178,6.82,61479
64179,6.64,58074
64180,8.84,76082
64181,7.02,69435
64182,7.07,60324
64183,8.05,68624
64184,6.87,67383
64185,6.47,63056
64186,7.01,56244
64187,6.86,55951
64188,7.83,72804
64189,7.63,65277
64190,8.21,66671
64191,7.31,63868
64192,5.44,64978
64193,6.41,92501
64194,6.73,59094
64195,5.89,55735
64196,6.36,65723
64197,6.4,61409
64198,8.22,68740
64199,7.09,63909
64200,6.01,63432
64201,6.5,65621
64202,7.03,62980
64203,6.77,59981
64204,6.61,59214
64205,6.49,57901
64206,7.6,65874
64207,7.73,60228
64208,6.48,70455
64209,6.56,73280
64210,7.2,63336
64211,7.65,67130
64212,6.73,58841
64213,6.81,68553
64214,8.15,64924
64215,7.47,63099
64216,6.8,67383
64217,7.02,68173
64218,8.2,73113
64219,7.18,63794
64220,6.95,57068
64221,8.05,72166
64222,7.82,61507
64223,7.82,64592
64224,5.52,61250
64225,6.0,72702
64226,6.62,57995
64227,6.72,59903
64228,6.51,61774
64229,6.83,70752
64230,7.44,60357
64231,7.12,63512
64232,7.12,62934
64233,6.45,62581
64234,6.9,57811
64235,7.37,67014
64236,7.18,60609
64237,7.18,61740
64238,7.05,56637
64239,8.05,64403
64240,6.36,65312
64241,6.36,71003
64242,6.86,56036
64243,7.24,62176
64244,7.23,64062
64245,7.14,65051
64246,7.03,60818
64247,7.98,66804
64248,6.33,63021
64249,7.05,69648
64250,6.83,61220
64251,7.41,63298
64252,6.78,61972
64253,7.55,67769
64254,8.03,63031
64255,6.66,60293
64256,3.23,51592
64257,2.92,48335
64258,4.91,55943
64259,6.23,73086
64260,5.73,66861
64261,5.79,68280
64262,7.05,62822
64263,6.63,62568
64264,5.44,65868
64265,5.87,76542
64266,6.42,62156
64267,6.93,62169
64268,6.22,62036
64269,6.11,62149
64270,7.36,64388
64271,7.62,68529
64272,5.78,72195
64273,5.31,69560
64274,7.0,62638
64275,6.52,60307
64276,6.14,58197
64277,6.59,65552
64278,6.57,55692
64279,7.55,72743
64280,6.54,70440
64281,6.96,76055
64282,7.08,62365
64283,7.38,66453
64284,6.79,66485
64285,6.77,66966
64286,7.66,71167
64287,7.11,67958
64288,6.12,76486
64289,5.65,75808
64290,6.85,70728
64291,6.57,61379
64292,6.47,65583
64293,6.39,62495
64294,7.41,67858
64295,6.93,65577
64296,6.64,60745
64297,6.46,69365
64298,6.85,60737
64299,7.26,68161
64300,7.25,69776
64301,7.13,71522
64302,7.6,61589
64303,7.99,68183
64304,7.52,81567
64305,6.79,73316
64306,7.01,67555
64307,6.58,61010
64308,7.39,66858
64309,6.56,63905
64310,7.73,67612
64311,7.34,59717
64312,6.92,67758
64313,6.48,67190
64314,6.75,55169
64315,7.45,63522
64316,6.94,65378
64317,7.08,65097
64318,6.84,56978
64319,7.96,74239
64320,5.7,74112
64321,5.38,71207
64322,6.62,66545
64323,6.42,58620
64324,6.3,68424
64325,6.02,63192
64326,6.99,59616
64327,7.5,68075
64328,7.88,75572
64329,7.25,76333
64330,7.55,61200
64331,8.08,69009
64332,7.26,63473
64333,6.75,62256
64334,7.93,73433
64335,7.82,68750
64336,7.82,82512
64337,6.17,70899
64338,6.81,62914
64339,7.5,68021
64340,7.05,66356
64341,7.86,67348
64342,7.32,58317
64343,7.18,61269
64344,6.86,66242
64345,6.93,68267
64346,7.38,61655
64347,6.96,58696
64348,8.18,65046
64349,6.88,59256
64350,7.39,56844
64351,7.64,69922
64352,5.84,68077
64353,6.2,69432
64354,6.9,63820
64355,6.87,62805
64356,6.84,66270
64357,7.06,73868
64358,6.68,57267
64359,7.49,65119
64360,7.03,67970
64361,6.6,69177
64362,7.34,59966
64363,7.32,62100
64364,7.61,63295
64365,7.4,71445
64366,6.87,55961
64367,7.65,66091
64368,6.23,58728
64369,6.59,69618
64370,7.28,64379
64371,6.95,62395
64372,7.59,72484
64373,7.06,68981
64374,7.5,63603
64375,7.13,63166
64376,6.64,61196
64377,6.52,64535
64378,7.72,65329
64379,7.95,62536
64380,7.22,68303
64381,6.59,63736
64382,7.04,61923
64383,7.41,69260
64384,3.95,58478
64385,5.23,73306
64386,5.96,60461
64387,5.62,57949
64388,5.94,59473
64389,5.9,68232
64390,7.49,69996
64391,7.31,68551
64392,6.33,66939
64393,6.35,67869
64394,6.86,61102
64395,6.71,66043
64396,6.19,58009
64397,7.14,65908
64398,7.71,68129
64399,7.11,63538
64400,7.3,84212
64401,5.82,65770
64402,7.51,64685
64403,6.81,62066
64404,7.07,64474
64405,6.85,71537
64406,7.05,59315
64407,8.08,67255
64408,7.11,72718
64409,6.37,64062
64410,8.54,72462
64411,6.76,62352
64412,6.9,57232
64413,6.92,63751
64414,7.61,62536
64415,7.14,66148
64416,6.58,74781
64417,5.73,67551
64418,6.35,63683
64419,6.46,60817
64420,6.67,61259
64421,6.5,65932
64422,7.79,64660
64423,7.53,67678
64424,6.64,70419
64425,7.65,77470
64426,7.18,64143
64427,7.44,61435
64428,6.82,57128
64429,6.85,62509
64430,7.65,68190
64431,6.94,57223
64432,6.85,73447
64433,6.1,65140
64434,6.54,53935
64435,7.14,61810
64436,7.84,69041
64437,7.36,66822
64438,7.16,59371
64439,7.42,63348
64440,7.47,78020
64441,7.1,72707
64442,7.18,64152
64443,6.83,61081
64444,7.79,66413
64445,6.74,61763
64446,8.35,67977
64447,7.19,65836
64448,5.46,72517
64449,5.84,74672
64450,6.82,69351
64451,6.3,61372
64452,6.28,61878
64453,6.67,65066
64454,6.87,60944
64455,7.21,66719
64456,6.42,61801
64457,7.31,74612
64458,7.94,68632
64459,6.92,58285
64460,7.39,69280
64461,6.62,57242
64462,8.07,73056
64463,6.94,59262
64464,6.99,73348
64465,5.94,66514
64466,7.25,63969
64467,6.55,61026
64468,7.33,70845
64469,7.64,69163
64470,7.08,56342
64471,7.22,68888
64472,7.27,71945
64473,6.85,67840
64474,7.13,59421
64475,7.03,64134
64476,6.85,64172
64477,7.38,69795
64478,6.79,59574
64479,7.5,66806
64480,5.32,61809
64481,5.57,68196
64482,7.39,62360
64483,6.74,62414
64484,6.82,65442
64485,6.76,65057
64486,7.62,69022
64487,7.29,59214
64488,6.53,63047
64489,6.93,65052
64490,7.85,72892
64491,7.52,63005
64492,7.27,70109
64493,6.74,65736
64494,7.24,58751
64495,7.12,61659
64496,6.43,67332
64497,5.85,64350
64498,6.75,64245
64499,6.95,67193
64500,7.05,66031
64501,6.86,65652
64502,7.29,64973
64503,7.37,68160
64504,6.49,67196
64505,7.18,80332
64506,7.45,69078
64507,7.22,67798
64508,7.0,70071
64509,6.84,71091
64510,6.58,60013
64511,7.87,79456
64512,1.03,20001
64513,1.01,18871
64514,5.12,78448
64515,4.94,73449
64516,5.24,77802
64517,4.85,74656
64518,6.26,71510
64519,6.63,77216
64520,4.97,78014
64521,5.01,72666
64522,6.13,65769
64523,5.56,63557
64524,6.35,77453
64525,5.81,67159
64526,6.6,73298
64527,6.16,63183
64528,4.79,77691
64529,4.99,79310
64530,6.24,63981
64531,6.42,73635
64532,5.76,69015
64533,5.16,57978
64534,6.89,66373
64535,6.39,62075
64536,5.2,60505
64537,5.6,63815
64538,6.05,60413
64539,6.87,66104
64540,6.5,69103
64541,6.37,67952
64542,6.78,65367
64543,6.69,67277
64544,3.76,64081
64545,4.58,77601
64546,5.44,62326
64547,6.33,68099
64548,5.71,67432
64549,5.26,56369
64550,6.1,57856
64551,7.39,74652
64552,6.16,78783
64553,5.96,71255
64554,6.74,66345
64555,6.88,65326
64556,6.74,65445
64557,6.6,66385
64558,6.86,59147
64559,7.02,65330
64560,6.15,75989
64561,5.46,71703
64562,6.21,64306
64563,6.18,60929
64564,6.51,67380
64565,6.39,67466
64566,6.76,61866
64567,7.05,68964
64568,6.4,68102
64569,6.95,72379
64570,6.66,59084
64571,7.18,73452
64572,6.38,68320
64573,6.38,68321
64574,7.21,69362
64575,6.73,62097
64576,3.39,54505
64577,3.84,65247
64578,6.18,67191
64579,5.94,67338
64580,6.36,66201
64581,5.89,67790
64582,6.37,62619
64583,6.49,64036
64584,5.36,61268
64585,5.99,68923
64586,6.31,61925
64587,6.7,65838
64588,7.26,71379
64589,6.3,65727
64590,7.44,71690
64591,6.84,63369
64592,6.05,75642
64593,6.06,79107
64594,6.77,66342
64595,6.21,63687
64596,6.02,62815
64597,6.08,62111
64598,6.29,52661
64599,7.2,69748
64600,6.39,64532
64601,6.23,65416
64602,7.36,68902
64603,6.53,61334
64604,6.93,65997
64605,7.05,67616
64606,7.18,62102
64607,6.97,63039
64608,7.03,86504
64609,5.2,69642
64610,6.63,64972
64611,6.2,68279
64612,5.9,62387
64613,5.76,60047
64614,6.52,60089
64615,6.85,58335
64616,5.99,64370
64617,6.25,64492
64618,7.38,62101
64619,6.86,65921
64620,6.75,60830
64621,6.44,62401
64622,7.21,66246
64623,7.81,67996
64624,6.46,76908
64625,6.39,77125
64626,7.08,66018
64627,6.64,62432
64628,6.59,62891
64629,6.83,65646
64630,7.47,66888
64631,7.24,65474
64632,5.76,62339
64633,6.58,69974
64634,7.18,59018
64635,7.09,63259
64636,6.62,61268
64637,6.61,64649
64638,6.77,66053
64639,6.9,66693
64640,3.35,57617
64641,3.13,51969
64642,5.53,61798
64643,5.88,65642
64644,5.93,68155
64645,6.09,73159
64646,5.84,55389
64647,6.55,65420
64648,5.84,70924
64649,6.03,74296
64650,6.77,66042
64651,7.02,70847
64652,6.14,63352
64653,6.24,62673
64654,7.01,66089
64655,6.59,62048
64656,5.94,74396
64657,5.53,69339
64658,6.88,67538
64659,6.56,65914
64660,6.2,63286
64661,6.41,64989
64662,7.05,60761
64663,6.75,64061
64664,6.34,68987
64665,6.33,72967
64666,6.27,53315
64667,6.34,60213
64668,6.7,68072
64669,7.11,71998
64670,7.1,62273
64671,6.66,57832
64672,6.82,96459
64673,6.5,87878
64674,6.15,58101
64675,6.6,61915
64676,6.03,58154
64677,6.49,67516
64678,7.37,65397
64679,7.24,63574
64680,6.37,69604
64681,6.35,72208
64682,6.56,56472
64683,6.68,62195
64684,7.03,65137
64685,7.16,64728
64686,7.52,68343
64687,7.68,67014
64688,7.84,89984
64689,5.86,63539
64690,6.7,60725
64691,7.44,64654
64692,6.85,64711
64693,6.85,66211
64694,7.46,66266
64695,7.79,69080
64696,7.14,72033
64697,6.89,68538
64698,7.43,66712
64699,7.05,59243
64700,6.61,57959
64701,6.58,58068
64702,7.06,60885
64703,6.71,59307
64704,5.58,78344
64705,5.82,82806
64706,6.37,66946
64707,5.77,60963
64708,6.08,64490
64709,6.08,66847
64710,7.0,61734
64711,6.61,61560
64712,6.78,76939
64713,6.39,74258
64714,6.6,58866
64715,7.2,64017
64716,7.17,66769
64717,6.78,64708
64718,7.27,63135
64719,7.25,62953
64720,6.9,77429
64721,6.43,76799
64722,6.86,58352
64723,7.11,66856
64724,6.55,57546
64725,5.98,55083
64726,6.99,61987
64727,8.47,72831
64728,6.94,70297
64729,7.11,76111
64730,7.17,61707
64731,7.05,63057
64732,7.73,73358
64733,7.83,72217
64734,7.7,66510
64735,7.24,62985
64736,6.57,81936
64737,5.7,77161
64738,6.98,65343
64739,6.29,61669
64740,6.74,65791
64741,6.34,61457
64742,6.63,57102
64743,7.34,61404
64744,6.25,61486
64745,6.42,65403
64746,7.21,65121
64747,7.12,61250
64748,7.63,69084
64749,7.03,66391
64750,7.82,67891
64751,7.34,60873
64752,6.65,76341
64753,6.12,73639
64754,7.08,64267
64755,6.48,58145
64756,6.39,61726
64757,6.38,62096
64758,6.93,60967
64759,7.63,63101
64760,6.42,61671
64761,6.45,64833
64762,6.7,61949
64763,7.12,64411
64764,6.74,65608
64765,7.51,74627
64766,7.53,73174
64767,7.82,79404
64768,1.98,32629
64769,2.06,35925
64770,5.67,66165
64771,6.11,76105
64772,5.78,70995
64773,5.54,67103
64774,6.23,69417
64775,6.22,60860
64776,5.67,65793
64777,5.94,74736
64778,6.26,59565
64779,6.84,72442
64780,6.54,68108
64781,6.51,62261
64782,6.99,65272
64783,6.42,56940
64784,5.5,68951
64785,6.66,86698
64786,6.48,63795
64787,6.84,72514
64788,6.58,66107
64789,6.12,63103
64790,7.31,64008
64791,7.1,64262
64792,6.28,64358
64793,6.53,66903
64794,6.76,61203
64795,7.73,70338
64796,6.96,65167
64797,7.09,69334
64798,6.46,58168
64799,7.38,68756
64800,5.61,77547
64801,6.42,84956
64802,6.61,67756
64803,6.34,62118
64804,6.21,63652
64805,6.25,66772
64806,7.27,66868
64807,6.77,59844
64808,6.88,70701
64809,5.79,62254
64810,6.59,58985
64811,7.11,63661
64812,7.09,65845
64813,7.07,63375
64814,7.07,61995
64815,7.31,66783
64816,6.21,67210
64817,6.72,75698
64818,6.75,59633
64819,6.71,61549
64820,7.18,67550
64821,6.79,65093
64822,7.29,60963
64823,8.1,75131
64824,6.8,68690
64825,6.43,60635
64826,7.39,61871
64827,7.29,67991
64828,7.34,62671
64829,6.67,62063
64830,6.89,57297
64831,7.39,73489
64832,4.57,66722
64833,4.99,71526
64834,6.04,60926
64835,6.13,60154
64836,6.07,63516
64837,6.77,69001
64838,6.95,64941
64839,6.68,57381
64840,6.0,60802
64841,6.16,68954
64842,7.0,62292
64843,7.0,62032
64844,7.46,71836
64845,7.42,72285
64846,7.46,68470
64847,7.15,61706
64848,6.72,69414
64849,5.65,60466
64850,7.18,69334
64851,6.36,62242
64852,6.3,54585
64853,7.28,69173
64854,7.39,72494
64855,7.64,65287
64856,6.98,65721
64857,6.82,65182
64858,7.65,63146
64859,7.3,59937
64860,6.73,61331
64861,7.32,70643
64862,7.61,62249
64863,7.84,66034
64864,6.78,78166
64865,5.73,67633
64866,7.37,64956
64867,6.92,60010
64868,6.78,59753
64869,7.58,71205
64870,7.48,64493
64871,6.65,56458
64872,7.12,71723
64873,6.62,63468
64874,7.51,64638
64875,6.99,64290
64876,6.59,56165
64877,8.25,80409
64878,7.03,57834
64879,7.92,62953
64880,6.16,63225
64881,5.99,60252
64882,6.76,59376
64883,7.08,64053
64884,6.64,60014
64885,6.78,61380
64886,7.18,59667
64887,7.75,63287
64888,6.05,57968
64889,6.48,62532
64890,7.66,64496
64891,6.76,58525
64892,6.84,64583
64893,6.49,61551
64894,6.99,64619
64895,7.22,66374
64896,4.3,64018
64897,4.04,60732
64898,5.54,55570
64899,5.86,63906
64900,6.28,69673
64901,6.15,71804
64902,6.88,65614
64903,6.67,61462
64904,6.65,68257
64905,6.03,68313
64906,7.03,64852
64907,7.24,66339
64908,6.37,61303
64909,6.69,63770
64910,7.03,63152
64911,6.64,57912
64912,5.7,67578
64913,6.32,73704
64914,7.08,66584
64915,6.56,62270
64916,7.41,68168
64917,6.83,66250
64918,7.64,70882
64919,7.12,61186
64920,6.43,66967
64921,7.18,73400
64922,7.51,66125
64923,7.14,63642
64924,7.2,66930
64925,6.97,64483
64926,6.8,58848
64927,6.74,60670
64928,6.75,83749
64929,6.6,82901
64930,7.07,59523
64931,7.12,68999
64932,6.73,64474
64933,6.61,64372
64934,7.2,58080
64935,8.16,67546
64936,5.91,55926
64937,6.47,57951
64938,6.46,55851
64939,7.13,64821
64940,6.89,64809
64941,7.34,66248
64942,7.4,60110
64943,7.15,64894
64944,6.79,73895
64945,6.75,67241
64946,7.41,67704
64947,7.4,69157
64948,7.13,63348
64949,6.36,60323
64950,7.4,64439
64951,6.69,59106
64952,6.45,60604
64953,7.11,66694
64954,7.13,59774
64955,7.52,64011
64956,8.09,69172
64957,6.71,62202
64958,7.61,62200
64959,7.04,68035
64960,5.56,71817
64961,4.51,60602
64962,7.21,73835
64963,6.53,65701
64964,6.29,60278
64965,6.03,60533
64966,7.09,65572
64967,6.74,54162
64968,6.84,71895
64969,6.07,60461
64970,7.27,60365
64971,6.13,55109
64972,7.38,70138
64973,6.98,63094
64974,7.87,70785
64975,7.08,65332
64976,7.7,83396
64977,7.54,84551
64978,6.62,59672
64979,7.31,67503
64980,6.98,57772
64981,6.09,53955
64982,7.79,65060
64983,7.51,60566
64984,7.66,77860
64985,6.32,58141
64986,7.91,68620
64987,6.98,62151
64988,7.06,60062
64989,6.86,61326
64990,7.37,62421
64991,7.26,62269
64992,6.12,69528
64993,5.86,73749
64994,7.58,67149
64995,6.45,58653
64996,6.5,65651
64997,6.9,66243
64998,7.49,64433
64999,6.78,58992
65000,7.3,71802
65001,6.17,60459
65002,7.53,64200
65003,6.87,61651
65004,6.82,59934
65005,6.68,66613
65006,6.75,56050
65007,7.22,59918
65008,6.29,65187
65009,6.46,75266
65010,6.25,56096
65011,6.7,61178
65012,7.19,67829
65013,6.66,66248
65014,6.84,57649
65015,7.03,64632
65016,6.64,66539
65017,5.97,64711
65018,6.8,59589
65019,6.54,62977
65020,7.05,71481
65021,6.74,70213
65022,7.39,72927
65023,9.12,98463
65024,1.61,28819
65025,1.19,20672
65026,6.07,86264
65027,5.3,74616
65028,6.06,82091
65029,5.44,77545
65030,6.22,68247
65031,6.34,70458
65032,5.75,82904
65033,5.55,80848
65034,6.32,63016
65035,6.22,63050
65036,6.46,65933
65037,5.84,68416
65038,6.42,62496
65039,7.39,74297
65040,5.57,79802
65041,4.89,69416
65042,5.67,56440
65043,5.96,66131
65044,6.44,73628
65045,5.89,64656
65046,6.52,59178
65047,6.88,63535
65048,6.49,79912
65049,6.63,72897
65050,7.19,67413
65051,7.12,70195
65052,6.64,68975
65053,6.66,71285
65054,6.87,61979
65055,6.83,70050
65056,4.75,66288
65057,4.72,72948
65058,6.66,70108
65059,5.99,67365
65060,5.79,59790
65061,5.66,65086
65062,7.14,64888
65063,6.79,68808
65064,6.09,63949
65065,6.2,71796
65066,6.68,60347
65067,6.84,63091
65068,6.27,61410
65069,5.95,57198
65070,6.88,60239
65071,6.91,66699
65072,5.71,62009
65073,5.67,70773
65074,6.8,68741
65075,6.25,63729
65076,7.07,72149
65077,7.01,73150
65078,6.65,60146
65079,6.48,60535
65080,6.79,74297
65081,5.67,57032
65082,7.14,60961
65083,6.92,61297
65084,6.19,61349
65085,7.0,70691
65086,8.07,73445
65087,6.86,68639
65088,3.94,62029
65089,4.53,67879
65090,6.26,67537
65091,6.44,75031
65092,6.51,73309
65093,6.0,68864
65094,7.0,71143
65095,7.08,69151
65096,6.18,70051
65097,4.97,57418
65098,6.39,55570
65099,6.33,63223
65100,6.57,61316
65101,5.99,61312
65102,7.05,58735
65103,6.74,59836
65104,6.16,78544
65105,6.64,86976
65106,6.71,60429
65107,6.35,61038
65108,6.42,68299
65109,6.55,68531
65110,6.84,61219
65111,6.47,57158
65112,6.28,61187
65113,6.17,67015
65114,7.5,64305
65115,6.41,56865
65116,6.96,69106
65117,7.16,67910
65118,6.97,59798
65119,6.86,62009
65120,6.6,82401
65121,6.79,85888
65122,6.73,65880
65123,6.61,69598
65124,6.67,66986
65125,5.79,58850
65126,7.08,60307
65127,6.65,56870
65128,6.81,70607
65129,6.3,65174
65130,6.3,54469
65131,7.07,65980
65132,7.36,67954
65133,7.71,68755
65134,7.85,68230
65135,7.03,58775
65136,5.67,57402
65137,5.79,69319
65138,7.06,68765
65139,7.73,72269
65140,6.7,60927
65141,7.2,67223
65142,7.62,62556
65143,7.29,68410
65144,5.97,63131
65145,6.75,75870
65146,7.06,63431
65147,7.63,67244
65148,6.89,64201
65149,7.11,71006
65150,7.5,68481
65151,7.16,65733
65152,2.88,44717
65153,2.95,51089
65154,5.74,63681
65155,5.58,66057
65156,5.7,59250
65157,5.42,63153
65158,6.09,61820
65159,5.7,47871
65160,6.41,71886
65161,5.91,76211
65162,7.0,63592
65163,6.52,64456
65164,6.73,61253
65165,6.09,59923
65166,6.93,61964
65167,6.73,61858
65168,5.8,65382
65169,5.71,76508
65170,6.49,66039
65171,7.12,68263
65172,6.36,59265
65173,6.86,73480
65174,7.81,70439
65175,7.89,72994
65176,7.0,72479
65177,6.13,67151
65178,7.35,68211
65179,7.28,66667
65180,7.46,66464
65181,7.03,65637
65182,6.83,60488
65183,7.21,69468
65184,6.22,72722
65185,5.59,77530
65186,6.92,64273
65187,6.63,64920
65188,6.8,64383
65189,7.23,77993
65190,7.48,63450
65191,6.65,60375
65192,6.28,64768
65193,6.22,69983
65194,7.04,65729
65195,7.11,66576
65196,7.22,61908
65197,7.26,66708
65198,8.09,65978
65199,7.59,60891
65200,6.83,71899
65201,6.87,76036
65202,7.18,62846
65203,7.71,71010
65204,7.2,63520
65205,6.42,64438
65206,6.54,52900
65207,7.69,66923
65208,7.74,71082
65209,6.99,75457
65210,7.99,67701
65211,6.63,57927
65212,6.74,62631
65213,6.16,56980
65214,7.93,65782
65215,7.05,64804
65216,5.16,67422
65217,5.97,81187
65218,6.09,67894
65219,6.05,60700
65220,6.06,63231
65221,6.51,66518
65222,7.03,65391
65223,6.71,57603
65224,6.02,58301
65225,5.85,68832
65226,6.77,58927
65227,7.17,62430
65228,6.92,61748
65229,6.77,63171
65230,7.35,61478
65231,7.57,64350
65232,8.17,89692
65233,6.35,70094
65234,6.71,62472
65235,6.71,63949
65236,6.5,62194
65237,6.97,63464
65238,7.23,63059
65239,7.42,62185
65240,6.77,70421
65241,6.19,58578
65242,7.28,61355
65243,7.72,71684
65244,7.42,69794
65245,6.8,60714
65246,7.66,62643
65247,7.33,62856
65248,5.96,75067
65249,6.4,84480
65250,6.27,57001
65251,6.35,58406
65252,7.2,62519
65253,6.09,61736
65254,6.72,57555
65255,7.57,73820
65256,6.36,67012
65257,5.94,61941
65258,7.82,65987
65259,7.33,68785
65260,7.16,64956
65261,6.84,65220
65262,7.47,62847
65263,6.77,59886
65264,6.69,76724
65265,6.36,67101
65266,7.11,67694
65267,7.37,62583
65268,6.99,63382
65269,7.07,65376
65270,7.42,63879
65271,7.16,64328
65272,6.15,58520
65273,6.48,65357
65274,6.85,59531
65275,6.84,62550
65276,6.89,65273
65277,6.58,70312
65278,6.75,65080
65279,6.53,66146
