index,time,conflicts
24992,5.09,89105
24993,13.17,152180
24994,13.01,155102
24995,16.3,167692
24996,11.36,140383
24997,14.41,154054
24998,15.27,160405
24999,17.28,172368
25000,10.28,133005
25001,12.76,132645
25002,14.86,168802
25003,16.04,157234
25004,14.83,164360
25005,14.69,149793
25006,18.34,182828
25007,15.49,157081
25008,10.33,134373
25009,13.12,145092
25010,13.5,150222
25011,16.41,159163
25012,14.19,155158
25013,16.48,159237
25014,15.12,156906
25015,16.81,157723
25016,13.24,153020
25017,15.84,162388
25018,17.11,185589
25019,17.62,167343
25020,15.25,170081
25021,15.92,150653
25022,15.96,164466
25023,17.1,170281
25024,3.98,73877
25025,11.76,155331
25026,12.17,147644
25027,16.91,191421
25028,11.86,154175
25029,14.04,153752
25030,14.59,159361
25031,14.56,151048
25032,11.47,155015
25033,14.72,160480
25034,14.12,153445
25035,14.36,134959
25036,13.32,143930
25037,15.2,151262
25038,14.59,154930
25039,13.86,139968
25040,7.85,115503
25041,15.1,169884
25042,14.61,162911
25043,14.96,151369
25044,14.06,156146
25045,15.72,158194
25046,16.1,169425
25047,16.48,167989
25048,12.13,147200
25049,15.41,148076
25050,15.01,153129
25051,15.35,144267
25052,15.87,163991
25053,14.83,144131
25054,14.95,152013
25055,16.87,152632
25056,5.62,94950
25057,13.94,168463
25058,14.35,149711
25059,15.62,162135
25060,11.38,129830
25061,15.05,149197
25062,15.38,150772
25063,15.93,151577
25064,11.0,134603
25065,15.0,151054
25066,15.93,167672
25067,18.62,175034
25068,15.09,159711
25069,14.76,140710
25070,14.73,142972
25071,15.6,148070
25072,10.41,142343
25073,14.82,160449
25074,14.45,154986
25075,16.08,153141
25076,14.09,156258
25077,15.99,155702
25078,16.75,166481
25079,16.09,154410
25080,11.78,140457
25081,15.38,155700
25082,16.14,175627
25083,14.46,139546
25084,14.29,169475
25085,15.05,155421
25086,13.97,164032
25087,15.17,165296
25088,0.54,13752
25089,3.8,76755
25090,5.22,99566
25091,8.08,125401
25092,5.06,94752
25093,9.67,121668
25094,10.51,144897
25095,11.94,140678
25096,4.94,94622
25097,9.85,128174
25098,9.65,125392
25099,11.74,128893
25100,8.45,109220
25101,13.52,156017
25102,11.36,129951
25103,11.74,125162
25104,3.81,76365
25105,10.25,135277
25106,8.83,110847
25107,11.97,140374
25108,10.19,122735
25109,13.17,134191
25110,11.38,139988
25111,12.88,136008
25112,9.22,129454
25113,12.41,138143
25114,9.79,108898
25115,13.02,141108
25116,9.4,109417
25117,13.33,142476
25118,12.23,143453
25119,13.02,137628
25120,3.32,67902
25121,9.88,123050
25122,8.99,123010
25123,11.69,128973
25124,9.27,125939
25125,12.52,138952
25126,12.35,145253
25127,13.53,145208
25128,8.08,118788
25129,12.34,139036
25130,11.61,129658
25131,14.02,144225
25132,11.43,131922
25133,17.61,173356
25134,14.15,152884
25135,15.45,150113
25136,7.96,119665
25137,11.33,132444
25138,12.12,139413
25139,15.57,152385
25140,9.79,107622
25141,15.18,149177
25142,12.98,135855
25143,15.45,139941
25144,10.25,140010
25145,13.52,137952
25146,12.24,131827
25147,14.85,141393
25148,13.84,152812
25149,14.61,145196
25150,11.71,130499
25151,14.71,154410
25152,2.71,59386
25153,10.41,133948
25154,9.39,127764
25155,13.16,153576
25156,10.34,140433
25157,11.59,128918
25158,10.33,115777
25159,12.99,132573
25160,7.92,113844
25161,10.4,116336
25162,10.8,124224
25163,16.11,156480
25164,11.22,134478
25165,14.94,145434
25166,14.39,148289
25167,14.82,150650
25168,6.92,108960
25169,11.87,136707
25170,10.91,118560
25171,16.37,154127
25172,11.24,127218
25173,14.16,147606
25174,13.57,148405
25175,16.17,153606
25176,12.07,138397
25177,14.11,140677
25178,14.28,145306
25179,16.54,157319
25180,13.49,139861
25181,14.8,142026
25182,14.33,149192
25183,16.0,151587
25184,5.85,101061
25185,11.89,140035
25186,12.03,135322
25187,15.46,156805
25188,11.65,135212
25189,15.67,163170
25190,15.3,159091
25191,16.17,152740
25192,10.89,138808
25193,14.2,150684
25194,15.44,161857
25195,15.62,142043
25196,12.7,135099
25197,15.52,150058
25198,17.34,174648
25199,16.02,144245
25200,9.31,126857
25201,12.65,122866
25202,14.59,152065
25203,15.34,140537
25204,11.87,126674
25205,15.08,148877
25206,14.94,155217
25207,14.47,130780
25208,11.48,137898
25209,15.64,164470
25210,15.4,160782
25211,16.44,156343
25212,13.64,156945
25213,15.48,140689
25214,16.11,161743
25215,15.13,158910
25216,1.93,41234
25217,9.17,126216
25218,10.19,136561
25219,13.8,157644
25220,10.12,139871
25221,12.59,141164
25222,12.89,141386
25223,14.84,157583
25224,8.74,127170
25225,12.2,131062
25226,13.38,156393
25227,15.27,150774
25228,10.83,122948
25229,16.3,169075
25230,15.25,156977
25231,13.4,131712
25232,7.12,109643
25233,13.93,150414
25234,13.22,148761
25235,14.61,151208
25236,12.19,128303
25237,15.3,152116
25238,15.42,157991
25239,18.15,174342
25240,11.67,139340
25241,15.26,156218
25242,15.81,164928
25243,15.71,142923
25244,15.24,155426
25245,14.9,141865
25246,15.24,154170
25247,13.45,128224
25248,5.55,90222
25249,12.46,139905
25250,12.9,146454
25251,16.56,169494
25252,12.11,144459
25253,16.19,158651
25254,13.36,142032
25255,15.86,157834
25256,10.67,142350
25257,14.05,152993
25258,13.9,151211
25259,14.53,138670
25260,13.4,142275
25261,15.92,145661
25262,16.04,152111
25263,15.75,147676
25264,9.8,134658
25265,14.38,147904
25266,15.47,167245
25267,15.77,149587
25268,13.21,138285
25269,16.02,151760
25270,16.58,158488
25271,15.42,146234
25272,12.91,149548
25273,14.69,149627
25274,16.82,165595
25275,15.51,135666
25276,15.53,160450
25277,14.59,135057
25278,16.86,167305
25279,15.37,142617
25280,3.7,68281
25281,13.59,163626
25282,13.07,150824
25283,14.58,155854
25284,12.61,142649
25285,15.01,161608
25286,13.52,142341
25287,16.19,157354
25288,9.86,134030
25289,14.37,153134
25290,15.21,160549
25291,15.32,145608
25292,14.26,145003
25293,15.26,146202
25294,15.32,157737
25295,14.86,132260
25296,9.61,131862
25297,14.05,149266
25298,13.84,153649
25299,16.02,150130
25300,16.56,169430
25301,15.03,146116
25302,17.2,171298
25303,16.63,149690
25304,13.37,150615
25305,14.56,137033
25306,14.79,149968
25307,16.01,145070
25308,18.02,180629
25309,15.53,139684
25310,15.25,142957
25311,16.9,152285
25312,7.01,102470
25313,12.86,143654
25314,15.8,160242
25315,15.54,160030
25316,13.56,151776
25317,15.6,156501
25318,18.62,188286
25319,17.89,164740
25320,12.78,148098
25321,15.39,142960
25322,16.02,157056
25323,16.09,153657
25324,15.67,166942
25325,16.32,150501
25326,16.33,154279
25327,15.9,146200
25328,11.28,143463
25329,14.36,149514
25330,13.02,131050
25331,15.73,144221
25332,15.43,155708
25333,15.88,138437
25334,16.85,161712
25335,15.66,145143
25336,13.45,150288
25337,14.33,149905
25338,15.06,148341
25339,15.1,139062
25340,14.43,148685
25341,14.44,132495
25342,14.67,155085
25343,15.66,154444
25344,1.51,34309
25345,9.37,149944
25346,8.49,126837
25347,11.28,137931
25348,9.44,138426
25349,14.21,164344
25350,12.58,143171
25351,14.26,158610
25352,7.79,121851
25353,14.9,164320
25354,13.7,149465
25355,13.29,144798
25356,11.3,131361
25357,16.75,175152
25358,14.28,160668
25359,14.91,150618
25360,6.45,102672
25361,11.98,138976
25362,12.4,142414
25363,14.1,155919
25364,12.37,149427
25365,13.65,142082
25366,14.48,147154
25367,17.04,159062
25368,10.84,137602
25369,12.23,138546
25370,16.58,168629
25371,14.83,147334
25372,13.26,156047
25373,14.45,142870
25374,15.21,157553
25375,16.78,165051
25376,5.57,96914
25377,13.96,178698
25378,14.66,171007
25379,14.84,164213
25380,12.21,150402
25381,17.72,176087
25382,14.28,160869
25383,15.73,153252
25384,12.3,157498
25385,13.97,141125
25386,12.92,132076
25387,14.21,134837
25388,14.25,153374
25389,16.03,153146
25390,15.78,156239
25391,16.45,157557
25392,10.54,144664
25393,14.88,158126
25394,14.27,157314
25395,16.77,161980
25396,14.42,159571
25397,15.75,148745
25398,15.27,158448
25399,14.92,142610
25400,13.71,152877
25401,15.36,149479
25402,13.15,134528
25403,14.69,138197
25404,14.98,166291
25405,14.19,129296
25406,14.79,150742
25407,13.84,128926
25408,3.54,64926
25409,12.72,160180
25410,12.83,159567
25411,13.59,140463
25412,12.82,156941
25413,15.57,163941
25414,12.98,145331
25415,14.6,149319
25416,11.3,145655
25417,12.62,132411
25418,14.54,153624
25419,14.01,130615
25420,15.52,167830
25421,15.21,153587
25422,14.42,139879
25423,14.87,133649
25424,9.1,124617
25425,12.51,140901
25426,13.71,146181
25427,15.85,159628
25428,15.64,177801
25429,14.81,142437
25430,15.49,149567
25431,15.28,141163
25432,15.86,174565
25433,16.56,158729
25434,15.33,148604
25435,15.24,146758
25436,16.59,171074
25437,15.07,138342
25438,16.34,149360
25439,15.19,132886
25440,6.97,109564
25441,13.46,147739
25442,15.52,166580
25443,17.7,165712
25444,16.1,178342
25445,13.73,135565
25446,14.43,147394
25447,15.61,148771
25448,13.99,163140
25449,14.51,135794
25450,19.24,186139
25451,15.72,141837
25452,14.92,158252
25453,14.73,144247
25454,16.24,148984
25455,16.39,144847
25456,11.53,141752
25457,15.6,161311
25458,13.77,145048
25459,15.17,144079
25460,18.22,192552
25461,16.12,152660
25462,16.1,156767
25463,14.16,126356
25464,15.56,170612
25465,16.81,161110
25466,15.9,158416
25467,15.56,145838
25468,18.2,185214
25469,16.34,152873
25470,14.42,143160
25471,18.81,175515
25472,3.31,62796
25473,11.59,150999
25474,11.34,159374
25475,13.75,144823
25476,10.73,142626
25477,13.77,148470
25478,13.92,148128
25479,13.4,134158
25480,10.79,143315
25481,14.85,159546
25482,15.19,166682
25483,15.83,141201
25484,13.34,148117
25485,14.79,139113
25486,13.32,146955
25487,13.93,140765
25488,9.14,134648
25489,16.42,181180
25490,14.44,157259
25491,14.8,148956
25492,14.24,156869
25493,14.87,147791
25494,13.89,143280
25495,14.41,139426
25496,13.56,154733
25497,15.12,149279
25498,15.15,150146
25499,15.5,140458
25500,16.29,172207
25501,15.69,147257
25502,14.7,141704
25503,14.89,138718
25504,5.73,92018
25505,13.55,155390
25506,13.85,152475
25507,15.54,154289
25508,14.07,154183
25509,14.84,143708
25510,14.22,137736
25511,15.68,146464
25512,14.71,174848
25513,16.29,156724
25514,15.12,159618
25515,16.33,148151
25516,15.9,167203
25517,14.47,138766
25518,15.05,142098
25519,16.2,147025
25520,11.23,142447
25521,13.74,140931
25522,15.68,163246
25523,16.36,150697
25524,14.49,159386
25525,16.42,151877
25526,15.69,149864
25527,15.96,143531
25528,14.86,154073
25529,14.62,144544
25530,15.69,160751
25531,16.78,147088
25532,14.08,154544
25533,13.85,127634
25534,14.8,132725
25535,15.3,134652
25536,4.85,80423
25537,12.39,138275
25538,13.32,160267
25539,14.81,158389
25540,14.52,175796
25541,15.59,152932
25542,13.34,131755
25543,14.02,131525
25544,12.01,143184
25545,15.07,144010
25546,12.59,134577
25547,14.35,138152
25548,18.42,197720
25549,14.77,142321
25550,16.74,169880
25551,17.22,168064
25552,11.02,146680
25553,12.86,138725
25554,14.83,158829
25555,15.11,143956
25556,15.23,157355
25557,15.59,158151
25558,16.08,153853
25559,16.57,143283
25560,14.85,172737
25561,14.31,142051
25562,14.84,143644
25563,15.55,143812
25564,16.15,164787
25565,15.67,147621
25566,13.99,133135
25567,16.47,147029
25568,7.37,105345
25569,13.64,143357
25570,14.17,154693
25571,15.11,154120
25572,12.26,135710
25573,15.85,150054
25574,14.5,152098
25575,18.56,163225
25576,13.51,157204
25577,14.62,138641
25578,15.81,150671
25579,17.36,149817
25580,16.21,170903
25581,15.69,145525
25582,14.79,145267
25583,14.27,133092
25584,11.51,149883
25585,12.56,129233
25586,13.57,146416
25587,16.82,156142
25588,16.67,182175
25589,16.02,157997
25590,14.92,146249
25591,15.47,150896
25592,13.48,158202
25593,14.0,135036
25594,14.7,147074
25595,16.34,163036
25596,15.13,167612
25597,14.86,146909
25598,17.86,204307
25599,16.48,176660
25600,0.49,10450
25601,1.98,43211
25602,3.52,72658
25603,6.85,106830
25604,4.79,96943
25605,12.63,170509
25606,9.09,141744
25607,10.52,123572
25608,4.36,83452
25609,10.83,140582
25610,12.7,167579
25611,11.87,134250
25612,9.2,133195
25613,12.52,139825
25614,11.62,134691
25615,14.18,147605
25616,3.82,79594
25617,12.27,153404
25618,10.06,125536
25619,12.28,141958
25620,10.81,136323
25621,12.78,145745
25622,12.26,136417
25623,13.61,133531
25624,8.27,112407
25625,11.48,141586
25626,11.96,143069
25627,12.82,129626
25628,10.64,133096
25629,12.99,138542
25630,12.22,136471
25631,13.07,139903
25632,3.1,66716
25633,11.87,162010
25634,10.87,140055
25635,12.28,129945
25636,10.04,139179
25637,12.68,136827
25638,11.78,133647
25639,13.3,139741
25640,9.3,129127
25641,13.3,144122
25642,11.13,124699
25643,13.99,127857
25644,12.36,150799
25645,14.96,133632
25646,13.94,145651
25647,13.82,125811
25648,9.13,137543
25649,13.93,164653
25650,12.52,150853
25651,16.14,159194
25652,10.06,114594
25653,14.17,143920
25654,14.25,145339
25655,13.72,134868
25656,10.1,138021
25657,12.08,131271
25658,12.79,135414
25659,14.28,139879
25660,12.98,151191
25661,13.97,142268
25662,13.29,139120
25663,12.43,124244
25664,2.71,60379
25665,9.06,125724
25666,8.89,114653
25667,13.95,163232
25668,9.64,134961
25669,13.3,135266
25670,11.43,123754
25671,15.13,157152
25672,8.7,125449
25673,13.54,144484
25674,15.63,170281
25675,14.61,147414
25676,11.62,131750
25677,14.16,141220
25678,14.59,158056
25679,14.16,140660
25680,7.13,111121
25681,13.58,137468
25682,12.38,134067
25683,12.24,117635
25684,11.63,133536
25685,14.28,150290
25686,14.11,141004
25687,14.33,136883
25688,11.12,126931
25689,14.49,152092
25690,15.88,157361
25691,14.28,133692
25692,13.3,142289
25693,14.76,132492
25694,14.43,152550
25695,14.77,144923
25696,7.02,111240
25697,12.75,152101
25698,13.29,154407
25699,14.71,147948
25700,12.09,151029
25701,13.94,138896
25702,13.85,148302
25703,13.08,120895
25704,12.04,155425
25705,13.96,147526
25706,15.17,151402
25707,15.14,144367
25708,13.62,145249
25709,14.34,132261
25710,16.09,151836
25711,15.48,144830
25712,10.98,145081
25713,13.58,132879
25714,14.09,150623
25715,13.54,122529
25716,13.81,147999
25717,14.89,145309
25718,16.7,149523
25719,13.24,114989
25720,11.99,135548
25721,14.91,141091
25722,13.68,142012
25723,15.16,143047
25724,13.3,141793
25725,14.54,138935
25726,14.41,144291
25727,16.17,154450
25728,1.84,39269
25729,10.45,155654
25730,9.38,133167
25731,13.3,149478
25732,10.55,159263
25733,12.03,140187
25734,11.72,138135
25735,12.8,131396
25736,9.06,136479
25737,13.34,156496
25738,13.07,148189
25739,15.27,153543
25740,13.04,156500
25741,14.79,151044
25742,13.42,145126
25743,14.79,134748
25744,7.12,120295
25745,12.31,138914
25746,11.48,139680
25747,14.33,136113
25748,12.82,154949
25749,14.69,152285
25750,14.9,161455
25751,14.72,136255
25752,11.07,138884
25753,15.28,159150
25754,13.3,134867
25755,15.91,130744
25756,13.87,154293
25757,15.99,149536
25758,14.92,154702
25759,16.43,163248
25760,5.63,94070
25761,14.15,157933
25762,13.11,152285
25763,15.7,145797
25764,12.22,148207
25765,12.83,131410
25766,14.61,145603
25767,16.23,140616
25768,12.88,166496
25769,15.06,161850
25770,14.51,156184
25771,14.89,143645
25772,14.23,142375
25773,16.14,152308
25774,16.37,157869
25775,15.81,139699
25776,12.29,154683
25777,13.95,148425
25778,14.23,150114
25779,15.3,141373
25780,14.4,147966
25781,15.29,144168
25782,14.56,139660
25783,15.91,146570
25784,12.9,148354
25785,15.1,144396
25786,16.26,156680
25787,12.9,117294
25788,15.83,158997
25789,14.43,132341
25790,13.38,119750
25791,15.99,151642
25792,4.83,87074
25793,12.5,154649
25794,11.89,139228
25795,14.75,162295
25796,12.4,159698
25797,12.54,133031
25798,14.19,145522
25799,14.05,134434
25800,11.67,146955
25801,14.94,153673
25802,19.05,185898
25803,14.99,140507
25804,12.94,134186
25805,16.5,154772
25806,14.62,145197
25807,14.95,130237
25808,9.67,132083
25809,12.89,125818
25810,13.13,125982
25811,13.69,117680
25812,16.54,170782
25813,15.09,142874
25814,16.03,156646
25815,15.77,134439
25816,11.65,123936
25817,15.47,130532
25818,16.4,156638
25819,15.37,130634
25820,17.1,172878
25821,15.32,138345
25822,15.38,149947
25823,14.24,136241
25824,6.76,108690
25825,13.96,156128
25826,14.36,159897
25827,14.66,148631
25828,14.57,161162
25829,15.17,143802
25830,15.82,161708
25831,14.04,132933
25832,14.13,149172
25833,13.74,128913
25834,15.0,142729
25835,15.94,140531
25836,14.88,151770
25837,17.48,146877
25838,14.73,138488
25839,15.43,127781
25840,11.3,153956
25841,13.78,131684
25842,15.52,158965
25843,15.89,145272
25844,15.77,169998
25845,14.47,125811
25846,15.96,153050
25847,16.01,146159
25848,13.57,153061
25849,13.83,133531
25850,13.33,119946
25851,14.39,127239
25852,15.34,174075
25853,14.92,136801
25854,15.87,153279
25855,16.91,156479
25856,1.59,32851
25857,9.76,143267
25858,9.93,149586
25859,13.46,153897
25860,9.32,145431
25861,13.25,142054
25862,12.34,142513
25863,12.62,132063
25864,8.64,131772
25865,14.24,152163
25866,13.88,157275
25867,15.66,164466
25868,13.61,158179
25869,13.85,142848
25870,14.04,146164
25871,13.75,131251
25872,7.48,119218
25873,12.79,143142
25874,14.4,162818
25875,15.18,156008
25876,12.68,150617
25877,13.92,141175
25878,15.22,157180
25879,14.84,141812
25880,12.77,154816
25881,14.42,143502
25882,13.89,148040
25883,15.87,148634
25884,14.82,157613
25885,15.41,141593
25886,15.49,159331
25887,14.41,137893
25888,5.19,83770
25889,12.27,143723
25890,12.88,148965
25891,14.3,144028
25892,12.82,148532
25893,14.13,143952
25894,13.69,133312
25895,13.75,134503
25896,12.3,158282
25897,14.69,144087
25898,15.41,158141
25899,15.28,135292
25900,16.22,171341
25901,14.16,124897
25902,15.25,144125
25903,15.04,130123
25904,11.92,151440
25905,14.81,144458
25906,15.41,151883
25907,16.59,154842
25908,12.83,137325
25909,14.49,129969
25910,17.32,165181
25911,17.28,157974
25912,14.17,154948
25913,15.42,148295
25914,14.23,142712
25915,16.32,142836
25916,14.52,157191
25917,14.56,130570
25918,15.16,146413
25919,14.96,142982
25920,3.42,62226
25921,12.88,153883
25922,14.45,167237
25923,15.63,160140
25924,13.34,155622
25925,14.73,142788
25926,16.58,168930
25927,15.62,143869
25928,11.4,147872
25929,14.01,144626
25930,14.98,150083
25931,15.54,151004
25932,16.58,162819
25933,16.26,153590
25934,16.77,162529
25935,15.66,138787
25936,9.31,128973
25937,14.15,150137
25938,14.24,155489
25939,14.35,138411
25940,14.27,162734
25941,13.02,126845
25942,13.67,133996
25943,15.22,135506
25944,13.94,151853
25945,15.89,142104
25946,14.65,131036
25947,14.87,128028
25948,16.48,166881
25949,14.73,141119
25950,15.59,138205
25951,15.09,130374
25952,7.06,110132
25953,13.37,141361
25954,17.61,184581
25955,15.43,141243
25956,15.08,153755
25957,14.89,138605
25958,15.43,148337
25959,15.01,134333
25960,14.14,161258
25961,13.64,120596
25962,16.29,154837
25963,15.79,137849
25964,18.78,177948
25965,16.1,149225
25966,16.89,146633
25967,15.89,139922
25968,12.85,151301
25969,14.03,139145
25970,17.93,171659
25971,16.37,147368
25972,15.16,155195
25973,16.27,141382
25974,14.75,135384
25975,16.96,150728
25976,16.28,165997
25977,13.92,123307
25978,14.47,136769
25979,15.86,136387
25980,14.2,135608
25981,14.12,130076
25982,15.63,147247
25983,17.08,152161
25984,2.55,50557
25985,12.7,152877
25986,12.5,156141
25987,14.15,144797
25988,12.15,156866
25989,12.51,128783
25990,17.13,178029
25991,13.4,126079
25992,11.21,138998
25993,14.07,142398
25994,15.55,159931
25995,18.58,185159
25996,16.1,168031
25997,15.61,129124
25998,13.65,145539
25999,15.97,153046
26000,9.49,132968
26001,15.64,166724
26002,17.14,178343
26003,15.61,147886
26004,14.61,162906
26005,14.88,138746
26006,13.21,136528
26007,16.15,141187
26008,14.16,160248
26009,14.61,140910
26010,13.6,125015
26011,14.86,126830
26012,13.98,138803
26013,15.31,134228
26014,14.7,148297
26015,15.46,134488
26016,6.31,94631
26017,14.53,155933
26018,12.92,138866
26019,16.29,146149
26020,18.49,194825
26021,13.54,118937
26022,15.32,148070
26023,16.61,134129
26024,13.36,158002
26025,14.87,140034
26026,14.0,142997
26027,16.75,152004
26028,17.36,170363
26029,16.16,139977
26030,16.01,141298
26031,15.97,143797
26032,13.73,169778
26033,13.4,131831
26034,16.24,152184
26035,15.5,141192
26036,16.57,167935
26037,16.28,138748
26038,16.82,143857
26039,16.87,141670
26040,18.14,191631
26041,15.74,153076
26042,16.31,152457
26043,15.47,133291
26044,19.02,176935
26045,16.35,143397
26046,15.43,142724
26047,16.6,142820
26048,4.71,79175
26049,13.29,145303
26050,15.48,181300
26051,16.18,155233
26052,16.31,171919
26053,16.97,161215
26054,16.55,165870
26055,14.58,133668
26056,11.94,137412
26057,15.41,144509
26058,15.52,139735
26059,13.44,122388
26060,15.82,162168
26061,13.89,120607
26062,17.41,158656
26063,15.82,145033
26064,12.77,152096
26065,13.82,125662
26066,15.34,153668
26067,15.58,135905
26068,16.3,168018
26069,15.94,146622
26070,14.35,138443
26071,15.38,124338
26072,17.84,180111
26073,13.98,123969
26074,15.72,144239
26075,15.91,137688
26076,16.51,159919
26077,13.37,116053
26078,14.82,128563
26079,14.3,121084
26080,8.61,118986
26081,13.6,138761
26082,16.95,175143
26083,13.23,123179
26084,17.66,182934
26085,15.12,135673
26086,14.71,135713
26087,15.48,141233
26088,16.07,174275
26089,14.55,121031
26090,16.6,138643
26091,15.58,141728
26092,19.21,186126
26093,15.77,141250
26094,15.67,135158
26095,16.81,146801
26096,11.92,142923
26097,15.13,152311
26098,14.94,143238
26099,15.66,137336
26100,18.78,186252
26101,15.9,130783
26102,15.71,149633
26103,15.79,136262
26104,15.9,176614
26105,14.87,144548
26106,15.42,142779
26107,15.93,142425
26108,16.07,169848
26109,13.77,124985
26110,15.81,149350
26111,15.57,148730
26112,0.99,23010
26113,7.75,125155
26114,7.96,128893
26115,16.45,209164
26116,7.47,119040
26117,11.93,131196
26118,11.26,137048
26119,13.81,148323
26120,8.04,131273
26121,12.41,129815
26122,12.73,149196
26123,14.22,146232
26124,12.42,157855
26125,13.06,125979
26126,13.36,149402
26127,13.75,146245
26128,6.59,107880
26129,13.87,153364
26130,12.35,136367
26131,13.83,145636
26132,14.08,158489
26133,15.01,147055
26134,14.11,158185
26135,14.77,146644
26136,13.44,163090
26137,13.64,145596
26138,14.81,161573
26139,15.31,142282
26140,13.19,152616
26141,14.56,137279
26142,15.14,156184
26143,13.38,126627
26144,4.81,84775
26145,14.66,176614
26146,14.46,179007
26147,13.91,153393
26148,14.22,175938
26149,15.24,152635
26150,17.09,164265
26151,13.9,135179
26152,12.57,150294
26153,14.19,147293
26154,14.53,152804
26155,14.93,138482
26156,15.12,162397
26157,14.53,140060
26158,14.93,144937
26159,14.31,130656
26160,10.47,138701
26161,12.29,115714
26162,16.56,180845
26163,15.09,155843
26164,14.24,144113
26165,14.29,148440
26166,16.45,156623
26167,15.92,146533
26168,13.26,154277
26169,14.35,130053
26170,15.66,150660
26171,18.24,162510
26172,14.82,155910
26173,15.29,140630
26174,16.56,164840
26175,17.59,162567
26176,3.96,69950
26177,13.68,175279
26178,13.95,177398
26179,14.48,157094
26180,12.91,158306
26181,15.25,156858
26182,14.43,156762
26183,14.98,142055
26184,11.64,147771
26185,12.87,134347
26186,14.09,152613
26187,13.73,132025
26188,12.47,138417
26189,13.73,128264
26190,15.75,155669
26191,15.96,144887
26192,10.4,145055
26193,14.07,149070
26194,15.02,156830
26195,14.78,137314
26196,16.98,177802
26197,15.63,147594
26198,16.81,167839
26199,14.42,131680
26200,15.98,177311
26201,12.75,114814
26202,15.52,143295
26203,14.2,123166
26204,14.14,143843
26205,16.94,154179
26206,17.47,160321
26207,16.31,140595
26208,6.39,102383
26209,13.41,143680
26210,13.71,154429
26211,14.67,148073
26212,13.93,160042
26213,14.34,142012
26214,14.47,144270
26215,15.46,133460
26216,13.41,162146
26217,14.84,143595
26218,15.32,159457
26219,15.9,150340
26220,14.18,146170
26221,14.49,127288
26222,16.34,150471
26223,13.64,119021
26224,13.24,156223
26225,13.37,129834
26226,14.64,140902
26227,15.45,142420
26228,17.17,172069
26229,15.25,134468
26230,16.27,154803
26231,15.82,137335
26232,16.2,185211
26233,14.28,132378
26234,12.46,119454
26235,15.95,147981
26236,17.54,173461
26237,16.05,137895
26238,15.78,140110
26239,14.29,133514
26240,2.55,51178
26241,12.77,179084
26242,13.16,171466
26243,13.49,143980
26244,12.45,160142
26245,13.29,142931
26246,14.13,154407
26247,14.2,137697
26248,11.93,154625
26249,14.16,153445
26250,13.69,133548
26251,16.79,156681
26252,15.95,170319
26253,13.93,129593
26254,14.46,142562
26255,17.35,152290
26256,9.16,135872
26257,13.14,135155
26258,12.84,129216
26259,14.7,137504
26260,15.94,168098
26261,17.76,154632
26262,18.75,187331
26263,15.42,138437
26264,15.76,179582
26265,15.68,149398
26266,15.53,157305
26267,15.18,137235
26268,18.64,186889
26269,15.34,138964
26270,16.28,148490
26271,17.85,155064
26272,6.96,102775
26273,16.06,156560
26274,14.05,149472
26275,14.63,126731
26276,14.33,142642
26277,16.02,155698
26278,15.72,137865
26279,18.28,147273
26280,15.72,169833
26281,15.05,145554
26282,16.92,174437
26283,15.44,136149
26284,18.51,181175
26285,16.52,137665
26286,15.5,139786
26287,16.43,140231
26288,12.93,154653
26289,13.3,123719
26290,14.75,137884
26291,15.19,132415
26292,15.41,157802
26293,14.78,126087
26294,15.55,142980
26295,14.05,118394
26296,17.31,186814
26297,15.52,136732
26298,15.59,150209
26299,15.0,126609
26300,14.05,133641
26301,14.43,126766
26302,14.69,132777
26303,14.85,135221
26304,5.68,89018
26305,13.41,153163
26306,13.61,152571
26307,15.31,148167
26308,16.12,176400
26309,15.95,154070
26310,15.53,154066
26311,15.61,146696
26312,14.03,155653
26313,14.45,148747
26314,16.87,164679
26315,15.37,135432
26316,14.82,156764
26317,14.64,135287
26318,19.24,169267
26319,14.55,123182
26320,12.71,156848
26321,15.23,148917
26322,15.8,157176
26323,16.36,148302
26324,17.33,171048
26325,16.25,147551
26326,16.8,153632
26327,14.13,112877
26328,18.1,191775
26329,15.07,141821
26330,14.9,137920
26331,17.02,156158
26332,14.62,140111
26333,14.97,116107
26334,15.99,147191
26335,16.78,149312
26336,10.03,137478
26337,12.42,127426
26338,15.28,160803
26339,15.08,139737
26340,18.18,183583
26341,16.47,153525
26342,15.42,136724
26343,15.89,131795
26344,16.86,170055
26345,14.28,131243
26346,15.92,149496
26347,16.15,141390
26348,17.22,164369
26349,16.23,136586
26350,16.88,146461
26351,16.82,136297
26352,13.08,152982
26353,15.8,138401
26354,17.06,165562
26355,15.94,143446
26356,15.51,153390
26357,17.19,149526
26358,15.92,138992
26359,15.95,133736
26360,14.32,151263
26361,15.04,135683
26362,16.91,167464
26363,17.42,154460
26364,14.29,142150
26365,14.03,122848
26366,15.15,139510
26367,17.86,162258
26368,1.89,39005
26369,12.26,155855
26370,12.54,174798
26371,11.98,135126
26372,11.52,161444
26373,13.43,140663
26374,12.44,129931
26375,13.54,139914
26376,11.28,152194
26377,12.73,120103
26378,14.05,148797
26379,13.87,132860
26380,15.12,169305
26381,13.73,113840
26382,14.5,155526
26383,14.85,140378
26384,8.76,132081
26385,13.18,143347
26386,15.09,165191
26387,15.27,145623
26388,13.93,151079
26389,14.11,125922
26390,15.21,147606
