index,time,conflicts
2688,1.35,28337
2689,2.7,50959
2690,2.89,55954
2691,5.18,90079
2692,2.75,54043
2693,5.0,87020
2694,5.49,89562
2695,9.39,138635
2696,2.82,57451
2697,5.94,104682
2698,5.08,85900
2699,9.41,142064
2700,6.07,99444
2701,10.18,156989
2702,9.26,137058
2703,16.41,215058
2704,2.44,48517
2705,4.79,81687
2706,4.67,81688
2707,8.44,130190
2708,5.54,91374
2709,9.46,135110
2710,8.61,125719
2711,15.26,207368
2712,5.31,87730
2713,9.01,137341
2714,9.76,141632
2715,16.72,225144
2716,9.65,129901
2717,16.8,226699
2718,14.55,191034
2719,23.8,286712
2720,2.42,47902
2721,5.35,90291
2722,5.34,86238
2723,11.46,170406
2724,6.04,98797
2725,9.04,127920
2726,10.37,141873
2727,15.77,202809
2728,5.79,101434
2729,8.27,125424
2730,8.33,121211
2731,15.27,206566
2732,9.75,137048
2733,16.3,208421
2734,14.4,184286
2735,27.02,310707
2736,4.94,81125
2737,9.52,145680
2738,8.17,117426
2739,13.67,185739
2740,9.67,140349
2741,16.3,218700
2742,14.13,188814
2743,23.57,291453
2744,8.51,124748
2745,15.82,212887
2746,14.39,193413
2747,24.55,310192
2748,15.3,192486
2749,26.49,316870
2750,24.36,285586
2751,40.88,471611
2752,1.7,35916
2753,4.2,77486
2754,4.1,73595
2755,8.14,126422
2756,4.63,85476
2757,8.73,133496
2758,8.76,134133
2759,15.42,199444
2760,3.7,67315
2761,8.88,141662
2762,8.63,133117
2763,15.34,198406
2764,8.61,127711
2765,15.45,206723
2766,16.11,210046
2767,24.44,276577
2768,3.99,72574
2769,8.6,130635
2770,7.77,124451
2771,14.9,196102
2772,8.84,132935
2773,15.32,203028
2774,13.78,187885
2775,24.01,287946
2776,8.28,137264
2777,15.46,206483
2778,15.33,205608
2779,26.22,294280
2780,15.45,205492
2781,24.71,286095
2782,27.54,321821
2783,42.93,427862
2784,3.83,67288
2785,9.1,137393
2786,8.34,129537
2787,15.44,196081
2788,10.16,155602
2789,18.2,208396
2790,16.67,215878
2791,24.3,269343
2792,7.77,125942
2793,15.54,203097
2794,16.64,217374
2795,23.03,269021
2796,15.42,199249
2797,31.52,351559
2798,28.06,324006
2799,43.66,416520
2800,8.04,131186
2801,15.15,200364
2802,14.55,198284
2803,24.21,288699
2804,15.87,211006
2805,28.37,326550
2806,27.81,324221
2807,42.92,433749
2808,14.01,190483
2809,28.57,321875
2810,25.47,290578
2811,44.47,430023
2812,27.45,321922
2813,46.63,465969
2814,47.25,510333
2815,69.46,647392
2816,1.29,29638
2817,2.65,54876
2818,2.95,57982
2819,4.79,85118
2820,3.15,62251
2821,5.61,99709
2822,6.26,110426
2823,9.13,143170
2824,2.66,53283
2825,5.46,98966
2826,5.18,91173
2827,9.05,141921
2828,5.65,93604
2829,11.01,173226
2830,9.07,143946
2831,14.87,207935
2832,2.66,52537
2833,5.09,88557
2834,4.62,82410
2835,9.28,139614
2836,5.25,94610
2837,8.88,132710
2838,8.88,136868
2839,13.92,192065
2840,5.21,90793
2841,9.43,143423
2842,8.87,142135
2843,15.13,209586
2844,8.92,138247
2845,15.47,217636
2846,15.4,210115
2847,26.42,345359
2848,2.61,52060
2849,5.19,93251
2850,5.2,86002
2851,8.84,136937
2852,5.57,92906
2853,10.73,161306
2854,9.19,132643
2855,15.58,213963
2856,4.84,80302
2857,9.1,137408
2858,7.96,120881
2859,14.43,209620
2860,9.33,136767
2861,15.15,209931
2862,16.11,217626
2863,26.15,329366
2864,5.03,89954
2865,9.07,141544
2866,8.7,130191
2867,13.98,195767
2868,9.12,133019
2869,14.58,203825
2870,14.86,200588
2871,22.98,296941
2872,8.59,133379
2873,13.38,192224
2874,14.14,199972
2875,22.17,284940
2876,14.37,184111
2877,23.8,295289
2878,23.57,288726
2879,39.42,464520
2880,1.81,40773
2881,3.88,71497
2882,3.9,71435
2883,7.99,129974
2884,3.87,73927
2885,8.87,136568
2886,8.39,128116
2887,16.42,209889
2888,4.54,85162
2889,8.37,133055
2890,8.58,141206
2891,15.1,202012
2892,9.42,139085
2893,16.92,215743
2894,16.56,212060
2895,25.18,289364
2896,3.85,73360
2897,7.57,121571
2898,8.11,128151
2899,14.54,185831
2900,8.79,139971
2901,16.79,215251
2902,17.02,226333
2903,25.01,301526
2904,9.09,146979
2905,16.25,217352
2906,16.26,222932
2907,26.64,323908
2908,15.61,203403
2909,28.51,336640
2910,31.9,372436
2911,46.16,489825
2912,4.21,78322
2913,7.95,120163
2914,8.33,130251
2915,14.45,192643
2916,9.09,147722
2917,15.95,202092
2918,15.58,199933
2919,23.74,279370
2920,8.54,135507
2921,16.36,220298
2922,15.44,209773
2923,22.48,264037
2924,16.03,216120
2925,26.26,314159
2926,31.56,361462
2927,39.37,424032
2928,7.6,124434
2929,14.15,185683
2930,15.19,198979
2931,24.6,295084
2932,15.21,199553
2933,28.95,328184
2934,25.43,291552
2935,43.13,468999
2936,13.36,178508
2937,27.76,334449
2938,25.7,293195
2939,42.6,451048
2940,28.08,325764
2941,42.65,461993
2942,40.47,440145
2943,66.72,642755
2944,1.99,40860
2945,4.21,75824
2946,4.03,73228
2947,8.1,122256
2948,4.45,82027
2949,8.32,132307
2950,8.48,132567
2951,14.67,189488
2952,4.37,78399
2953,8.79,146044
2954,8.15,131626
2955,12.46,178330
2956,8.5,131692
2957,15.71,208876
2958,15.34,195589
2959,24.28,311245
2960,3.82,71077
2961,7.85,120273
2962,7.79,121611
2963,13.46,181592
2964,8.33,124488
2965,15.88,206416
2966,14.16,192998
2967,22.64,287127
2968,7.75,117652
2969,15.81,217067
2970,16.66,222872
2971,24.08,306628
2972,14.22,187529
2973,27.37,351856
2974,26.09,316743
2975,43.17,456211
2976,3.8,67932
2977,8.26,126501
2978,8.22,122969
2979,13.83,177742
2980,8.96,127731
2981,15.8,207071
2982,13.13,170875
2983,23.06,275650
2984,8.19,128924
2985,14.32,195247
2986,13.12,180771
2987,23.67,287543
2988,13.04,163960
2989,26.35,304100
2990,25.15,297340
2991,38.27,419951
2992,8.15,122363
2993,15.27,201750
2994,14.81,191079
2995,24.67,307455
2996,15.23,196807
2997,22.89,281727
2998,22.92,274562
2999,42.34,480334
3000,12.82,169358
3001,25.95,308250
3002,22.59,275077
3003,38.82,438029
3004,25.15,283253
3005,39.23,447285
3006,35.94,407854
3007,66.53,640237
3008,3.02,59239
3009,6.09,103296
3010,6.66,110713
3011,13.88,193161
3012,6.82,119913
3013,15.85,217459
3014,13.35,190620
3015,24.71,311422
3016,6.48,106729
3017,13.45,183949
3018,12.83,185373
3019,27.76,329715
3020,12.78,189683
3021,27.05,320584
3022,26.37,315497
3023,47.97,510533
3024,6.14,106096
3025,12.15,180332
3026,13.32,196234
3027,24.53,285643
3028,12.15,177705
3029,29.07,341118
3030,27.69,334971
3031,41.37,429309
3032,11.85,175358
3033,24.52,293899
3034,26.57,322364
3035,45.31,499931
3036,26.67,337620
3037,47.92,519931
3038,46.71,484896
3039,91.51,821943
3040,5.53,89308
3041,13.91,184666
3042,14.36,205129
3043,24.26,278767
3044,14.02,198001
3045,25.44,295134
3046,24.79,304179
3047,43.51,449990
3048,13.02,180928
3049,25.35,295972
3050,24.16,298909
3051,42.86,440094
3052,29.34,340001
3053,46.84,482980
3054,44.7,457147
3055,67.43,636899
3056,10.11,149331
3057,23.7,279398
3058,24.32,298422
3059,42.7,435744
3060,21.73,271146
3061,48.91,479519
3062,41.48,457762
3063,74.05,670297
3064,20.99,262629
3065,44.21,463448
3066,42.03,465867
3067,83.34,779264
3068,43.76,443695
3069,77.5,714278
3070,83.37,738527
3071,130.75,1081443
3072,0.77,17602
3073,1.44,32170
3074,1.41,32756
3075,2.84,61636
3076,1.42,32423
3077,2.74,57294
3078,2.84,60122
3079,5.06,93555
3080,1.47,34772
3081,2.66,56861
3082,3.08,62019
3083,5.05,95339
3084,2.93,59484
3085,5.14,95221
3086,5.19,95783
3087,8.42,143004
3088,1.75,39174
3089,2.75,55444
3090,3.27,67254
3091,4.89,93426
3092,3.07,61126
3093,5.4,97308
3094,5.61,100377
3095,9.15,145880
3096,3.03,59992
3097,4.86,88522
3098,5.59,98797
3099,8.4,139403
3100,6.37,112332
3101,8.69,144811
3102,9.18,149654
3103,14.96,225062
3104,1.78,38998
3105,2.86,57834
3106,3.12,61858
3107,4.93,93607
3108,3.04,59010
3109,5.1,90820
3110,5.03,86764
3111,8.79,147503
3112,3.25,61128
3113,4.94,89699
3114,5.4,95119
3115,8.23,136035
3116,5.76,93804
3117,8.97,145638
3118,8.26,133428
3119,13.71,212684
3120,3.22,58336
3121,4.6,83247
3122,4.98,88469
3123,8.45,137010
3124,5.34,92536
3125,8.49,134923
3126,9.14,143527
3127,13.55,209962
3128,5.42,95558
3129,8.64,136021
3130,8.91,145838
3131,13.97,202018
3132,8.29,132593
3133,13.85,204507
3134,14.78,214121
3135,24.0,346884
3136,1.24,29717
3137,2.26,48708
3138,2.36,49961
3139,4.85,90434
3140,2.77,56681
3141,5.36,99809
3142,5.31,94523
3143,9.23,140936
3144,2.4,48056
3145,4.94,90149
3146,5.03,90915
3147,9.59,145902
3148,4.91,92158
3149,9.44,146779
3150,9.9,145467
3151,17.04,223688
3152,2.93,59156
3153,5.12,93220
3154,5.22,94223
3155,9.85,152395
3156,5.75,99851
3157,10.4,159782
3158,9.99,151552
3159,15.44,205146
3160,4.57,82480
3161,8.63,135205
3162,10.85,164083
3163,15.89,208749
3164,9.84,144545
3165,15.08,208654
3166,16.35,223145
3167,26.87,305455
3168,2.55,50468
3169,4.89,84435
3170,4.88,88149
3171,9.94,142637
3172,5.38,93265
3173,10.07,144259
3174,9.21,133609
3175,15.91,215089
3176,5.04,92255
3177,8.51,127953
3178,8.75,132182
3179,15.79,210228
3180,8.94,136929
3181,17.07,219716
3182,15.04,201315
3183,24.85,304632
3184,4.74,81915
3185,9.68,141605
3186,9.7,146887
3187,16.74,228026
3188,9.92,151753
3189,14.76,188504
3190,16.41,215940
3191,25.66,299244
3192,9.27,138320
3193,13.94,181106
3194,15.73,212465
3195,25.09,306774
3196,15.78,213102
3197,25.94,311176
3198,24.32,304693
3199,43.66,450769
3200,1.33,29177
3201,2.53,51954
3202,2.87,56094
3203,5.09,89424
3204,2.76,54815
3205,5.41,93835
3206,5.31,94490
3207,9.51,144346
3208,2.81,54758
3209,5.3,89452
3210,5.36,91778
3211,8.76,133576
3212,5.29,87054
3213,10.06,156045
3214,10.05,153865
3215,14.76,199619
3216,2.64,52350
3217,5.16,88484
3218,5.44,94101
3219,9.35,144805
3220,5.7,95418
3221,9.01,129645
3222,8.85,128792
3223,14.54,192303
3224,5.18,90366
3225,9.13,139534
3226,8.22,124000
3227,14.45,202093
3228,9.07,131861
3229,15.29,205595
3230,15.32,203985
3231,25.65,320889
3232,2.76,53407
3233,5.23,89154
3234,5.08,84689
3235,9.0,137715
3236,5.6,93047
3237,8.7,128884
3238,8.79,132531
3239,14.73,191809
3240,4.84,83558
3241,9.01,135437
3242,7.57,113430
3243,13.86,185715
3244,10.16,147403
3245,15.16,200500
3246,14.45,192189
3247,23.69,292073
3248,4.82,80207
3249,8.52,129694
3250,8.74,128848
3251,14.56,198730
3252,9.65,141563
3253,14.92,201449
3254,14.58,198304
3255,23.9,301099
3256,8.63,131310
3257,14.73,199265
3258,13.83,187170
3259,25.59,328554
3260,15.81,203082
3261,24.71,305925
3262,27.02,318671
3263,36.51,438788
3264,1.89,39363
3265,3.69,73314
3266,3.79,72993
3267,7.95,127932
3268,4.54,85572
3269,8.72,142480
3270,8.76,145006
3271,14.85,193051
3272,3.78,72834
3273,8.24,129075
3274,8.54,131990
3275,14.23,185306
3276,9.32,144858
3277,16.99,228036
3278,14.85,204330
3279,27.18,310418
3280,3.93,71080
3281,7.3,119715
3282,8.47,132132
3283,14.58,195244
3284,7.77,132008
3285,15.73,204396
3286,15.21,200439
3287,24.03,284295
3288,7.56,125962
3289,15.17,204906
3290,16.02,217200
3291,25.04,288124
3292,15.64,209757
3293,34.72,402533
3294,25.18,299623
3295,41.26,437267
3296,4.66,82949
3297,8.54,132808
3298,8.07,126142
3299,15.04,192377
3300,9.26,143092
3301,15.13,193846
3302,17.73,234407
3303,26.72,288588
3304,8.32,133355
3305,15.92,204469
3306,16.14,208673
3307,26.23,307651
3308,14.66,201494
3309,27.52,301108
3310,26.79,306007
3311,37.17,400525
3312,7.13,113591
3313,15.2,192980
3314,15.03,209090
3315,24.07,283310
3316,14.17,196352
3317,27.83,300824
3318,26.93,299969
3319,43.77,438992
3320,13.88,187874
3321,24.86,291481
3322,26.02,299207
3323,42.14,445931
3324,27.51,314757
3325,40.21,421197
3326,41.43,450552
3327,75.84,724146
3328,1.38,31911
3329,2.5,52756
3330,2.48,51247
3331,5.05,96038
3332,2.73,54163
3333,5.12,94979
3334,5.14,96070
3335,9.11,145700
3336,2.78,54568
3337,5.56,104822
3338,5.24,95236
3339,9.24,146674
3340,5.32,95533
3341,8.35,137476
3342,9.41,147531
3343,16.48,226108
3344,2.85,59325
3345,5.04,96889
3346,5.5,96844
3347,8.95,138806
3348,5.41,92656
3349,8.88,140080
3350,9.72,147923
3351,14.41,207794
3352,4.97,86752
3353,9.11,137318
3354,9.57,147410
3355,15.71,216782
3356,9.66,142182
3357,15.49,218651
3358,15.23,207332
3359,24.33,327076
3360,2.65,50793
3361,5.36,91561
3362,4.98,84887
3363,8.91,138674
3364,5.87,95469
3365,8.63,127347
3366,9.01,134511
3367,15.0,210797
3368,4.81,79770
3369,9.31,137448
3370,9.13,136629
3371,13.36,196048
3372,10.12,154220
3373,15.01,205683
3374,16.51,218699
3375,24.62,306993
3376,5.09,82937
3377,9.11,138852
3378,8.66,132289
3379,15.45,219650
3380,9.78,143248
3381,14.7,203045
3382,14.4,199820
3383,23.95,302046
3384,9.02,138991
3385,15.34,212940
3386,15.26,204961
3387,25.57,329807
3388,13.6,176476
3389,24.6,308858
3390,25.02,310056
3391,41.29,482790
3392,1.72,37381
3393,4.44,83657
3394,4.2,77302
3395,8.31,134013
3396,4.63,88188
3397,8.66,137844
3398,8.32,132219
3399,15.13,204180
3400,3.96,75724
3401,8.25,130037
3402,8.64,134889
3403,16.0,217107
3404,8.13,133785
3405,16.56,219786
3406,15.09,210013
3407,24.99,295079
3408,4.07,77621
3409,8.49,135174
3410,8.37,136754
3411,14.76,192849
3412,8.8,138814
3413,15.26,206184
3414,18.03,248149
3415,23.11,267364
3416,7.7,131151
3417,15.61,205560
3418,15.75,224791
3419,29.31,331726
3420,19.33,267541
3421,27.8,310060
3422,30.88,359704
3423,41.26,430442
3424,4.12,75122
3425,9.37,139769
3426,8.44,133961
3427,14.12,179343
3428,9.58,146570
3429,16.29,213401
3430,15.52,201007
3431,25.57,269850
3432,8.07,132759
3433,16.52,214493
3434,15.34,206719
3435,24.49,272028
3436,16.54,218879
3437,26.89,299952
3438,26.12,292950
3439,40.89,402827
3440,7.59,124761
3441,15.72,215512
3442,14.95,199823
3443,28.15,322274
3444,16.15,222836
3445,24.32,281874
3446,26.04,311415
3447,38.66,411433
3448,14.05,198378
3449,25.99,297118
3450,28.25,331739
3451,40.4,435126
3452,28.91,339457
3453,44.77,445449
3454,44.34,450244
3455,60.14,576292
3456,2.0,39532
3457,4.25,80182
3458,4.41,79376
3459,11.17,179378
3460,4.54,79234
3461,9.0,144266
3462,9.15,145763
3463,16.02,226780
3464,4.08,75471
3465,8.67,130175
3466,7.85,124850
3467,14.18,192317
3468,9.28,140577
3469,15.9,213467
3470,14.63,202718
3471,24.53,301426
3472,3.76,69961
3473,8.52,133646
3474,7.77,123568
3475,15.0,199521
3476,9.47,147662
3477,14.88,195105
3478,15.15,202229
3479,23.67,280989
3480,8.11,129165
3481,15.39,207409
3482,14.21,186087
3483,22.24,275895
3484,14.69,196760
3485,25.37,297071
3486,22.39,270012
3487,39.52,414923
3488,4.07,73641
3489,8.49,134823
3490,8.23,125394
3491,13.86,188153
3492,7.86,112629
3493,14.23,187933
3494,14.53,178029
3495,25.04,288425
3496,7.64,117442
3497,14.81,206083
3498,15.24,203842
3499,24.25,293708
3500,15.51,202315
3501,25.64,299655
3502,21.78,269997
3503,38.38,438185
3504,7.49,120995
3505,13.4,180729
3506,14.22,188739
3507,23.93,290533
3508,14.56,186173
3509,26.74,303936
3510,21.66,261737
3511,36.34,417644
3512,13.41,185772
3513,25.8,303208
3514,24.41,314527
3515,39.98,420358
3516,26.4,308296
3517,41.35,435650
3518,39.18,441682
3519,62.32,665026
3520,2.67,55861
3521,6.49,110492
3522,6.78,113431
3523,13.26,191713
3524,7.08,117507
3525,14.87,213784
3526,14.11,199978
3527,26.3,320328
3528,5.94,103179
3529,14.09,205503
3530,13.51,194683
3531,22.98,296011
3532,13.35,192640
3533,26.55,338176
3534,25.24,320330
3535,43.08,474041
3536,5.74,103507
3537,12.72,186192
3538,13.53,199288
3539,25.24,299182
3540,12.19,182074
3541,27.54,340340
3542,25.85,319265
3543,45.46,472095
3544,12.96,192125
3545,30.4,361093
3546,27.38,335376
3547,46.88,487312
3548,23.16,289073
3549,45.54,488297
3550,43.16,463274
3551,63.62,617793
3552,5.75,97006
3553,12.34,181470
3554,13.65,189452
3555,22.82,257200
3556,15.0,196915
3557,28.68,325918
3558,26.72,320468
3559,40.47,423050
3560,12.59,187882
3561,22.52,285673
3562,24.85,316855
3563,36.48,390890
3564,24.41,297389
3565,48.51,451683
3566,46.89,477607
3567,72.49,671715
3568,12.18,184411
3569,24.57,297925
3570,24.39,302736
3571,38.39,417082
3572,24.11,287476
3573,44.47,466343
3574,45.26,485729
3575,67.41,626015
3576,24.5,304997
3577,42.63,453322
3578,45.9,504976
3579,70.66,689320
3580,45.65,466835
3581,75.86,717679
3582,81.01,775640
3583,106.57,953482
3584,1.22,29196
3585,2.54,54296
3586,2.75,58213
3587,4.88,97796
3588,2.6,53910
3589,4.92,101729
3590,4.93,94083
3591,8.52,147051
3592,2.72,60519
3593,5.03,101302
3594,5.35,100797
3595,9.97,167654
3596,4.77,93811
3597,8.62,145063
3598,9.47,160052
3599,14.84,210437
3600,2.55,55853
3601,4.83,93154
3602,4.95,94721
3603,8.51,144451
3604,5.32,100209
3605,9.09,143493
3606,10.05,161394
3607,15.52,221568
3608,5.36,95271
3609,9.55,159777
3610,8.66,135977
3611,14.77,215673
3612,9.3,145749
3613,15.64,227575
3614,14.85,208175
3615,25.42,337019
3616,2.78,56282
3617,5.25,97092
3618,5.03,88503
3619,8.74,134112
3620,5.83,102904
3621,9.01,144138
3622,9.83,148693
3623,13.68,206201
3624,5.08,91363
3625,8.26,132209
3626,8.79,138859
3627,15.04,219821
3628,9.44,139494
3629,15.24,221131
3630,15.4,217745
3631,24.81,343640
3632,4.89,82712
3633,8.06,130897
3634,8.96,140917
3635,14.87,222763
3636,8.78,138757
3637,14.17,206857
3638,14.77,205150
3639,24.11,321543
3640,8.56,137483
3641,13.85,198535
3642,14.7,207985
3643,26.83,358971
3644,13.92,192411
3645,27.16,353849
3646,26.34,331540
3647,40.5,481218
3648,1.93,41791
3649,4.31,84097
3650,4.15,77787
3651,8.13,135282
3652,4.0,80174
3653,8.67,140585
3654,8.29,139043
3655,18.34,254397
3656,4.31,81934
3657,8.97,142498
3658,8.69,138200
3659,16.12,222260
3660,8.6,140381
3661,17.56,248388
3662,15.44,217028
3663,31.92,401150
3664,3.62,73446
3665,8.0,130717
3666,8.57,144072
3667,14.7,203042
3668,8.27,141836
3669,16.73,232655
3670,14.89,204242
3671,35.2,417361
3672,7.65,126266
3673,16.45,221878
3674,16.29,224563
3675,23.79,269478
3676,16.08,224242
3677,27.46,327299
3678,24.87,300112
3679,38.1,429186
3680,3.9,72810
3681,7.52,126421
3682,7.89,126608
3683,16.07,219765
3684,8.89,142036
3685,16.25,213629
3686,14.94,201618
3687,24.09,274960
3688,8.49,136309
3689,17.53,223405
3690,15.49,216776
3691,23.84,281453
3692,16.27,216552
3693,27.12,325235
3694,26.28,317699
3695,41.01,413830
3696,7.4,124028
3697,14.06,190469
3698,15.77,222251
3699,27.72,329667
3700,15.53,217034
3701,27.29,330295
3702,25.57,306353
3703,38.47,430676
3704,17.55,232821
3705,26.42,305941
3706,27.61,346308
3707,44.26,476967
3708,29.78,343094
3709,45.69,487761
3710,44.41,479357
3711,69.46,685030
3712,1.81,38862
3713,4.27,79826
3714,5.09,95999
3715,7.89,126965
3716,4.36,79724
3717,8.36,133306
3718,7.85,126342
3719,15.17,206658
3720,4.14,76959
3721,8.69,139538
3722,7.9,126577
3723,14.67,204357
3724,8.22,132421
3725,17.38,231799
3726,14.51,199045
3727,24.16,301976
3728,4.15,77823
3729,7.61,127218
3730,8.1,130523
3731,14.52,194970
3732,8.52,135935
3733,16.25,225595
3734,14.46,195362
3735,24.02,295117
3736,8.35,135312
3737,14.89,200607
3738,15.37,204024
3739,24.08,298072
3740,19.2,254729
3741,26.04,315110
3742,23.7,273687
3743,35.36,403332
3744,3.75,71060
3745,8.82,143632
3746,8.4,129248
3747,15.39,209153
3748,9.5,145339
3749,18.99,251099
3750,14.8,192852
3751,24.68,310466
3752,8.15,133115
3753,14.91,207395
3754,15.11,204054
3755,22.13,271631
3756,14.08,188948
3757,26.51,316824
3758,23.79,284985
3759,37.73,431423
3760,7.34,125219
3761,12.65,185922
3762,14.04,191629
3763,23.72,292797
3764,13.74,178061
3765,25.6,301546
3766,22.44,279854
3767,40.35,449786
3768,15.09,193862
3769,27.43,319016
3770,23.86,290485
3771,41.66,475903
3772,27.08,322275
3773,41.62,460940
3774,38.63,417628
3775,63.11,683151
3776,2.85,63231
3777,5.93,105093
3778,6.55,114900
3779,13.04,194950
3780,6.89,122826
3781,14.05,202867
3782,14.93,209769
3783,27.74,331646
3784,6.0,110209
3785,14.4,208146
3786,12.47,187977
3787,24.46,301710
3788,13.45,192583
3789,23.9,303763
3790,24.39,318014
3791,40.35,437959
3792,5.76,104099
3793,12.87,184149
3794,13.72,208203
3795,25.61,300901
3796,13.51,203750
3797,27.52,334029
3798,26.88,343792
3799,38.65,412409
3800,12.06,182917
3801,23.44,292166
3802,23.4,293976
3803,39.51,426836
3804,25.88,334109
3805,53.03,567519
3806,48.09,508659
3807,60.38,589131
3808,5.45,95760
3809,12.51,175755
3810,12.6,183805
3811,23.53,270499
3812,14.25,210489
3813,28.44,339250
3814,26.87,321503
3815,43.87,424881
3816,12.31,182243
3817,27.01,324813
3818,25.71,324153
3819,41.89,458068
3820,26.42,325119
3821,43.16,455171
3822,45.23,490753
3823,61.26,578436
3824,10.69,160285
3825,22.85,280773
3826,23.79,288617
3827,38.82,432358
3828,22.94,303398
3829,41.53,457880
3830,43.4,477620
3831,66.14,633140
3832,27.26,333590
3833,44.36,482117
3834,47.59,505856
3835,62.32,615209
3836,44.77,464665
3837,81.01,754209
3838,80.51,752576
3839,116.63,1030361
3840,2.14,44289
3841,4.02,83467
3842,4.33,88856
3843,9.07,164888
3844,4.9,90930
3845,8.47,140967
3846,7.66,129816
3847,14.16,203332
3848,3.76,75662
3849,8.19,140933
3850,7.83,132909
3851,16.33,242744
3852,8.49,142062
3853,14.84,209491
3854,13.23,195450
3855,26.79,351030
3856,4.17,77916
3857,8.02,134151
3858,7.69,129442
3859,15.47,216531
3860,7.84,123694
3861,14.49,210155
3862,15.07,210003
3863,25.95,340999
3864,8.57,142432
3865,15.65,218603
3866,14.46,203050
3867,25.84,331281
3868,17.47,245328
3869,25.77,326449
3870,23.97,299855
3871,44.11,497307
3872,4.36,83275
3873,7.73,128970
3874,7.95,126446
3875,14.43,202674
3876,10.0,157073
3877,15.08,212822
3878,13.92,188925
3879,24.0,301492
3880,7.72,121566
3881,15.38,209173
3882,14.15,196904
3883,23.55,307914
3884,13.63,185107
3885,23.22,304214
3886,26.08,332161
3887,41.95,512601
3888,7.19,111899
3889,13.36,184242
3890,14.39,201129
3891,25.81,342341
3892,15.26,211319
3893,26.79,343114
3894,25.0,328369
3895,41.08,495079
3896,13.76,191719
3897,24.79,316707
3898,24.96,311264
3899,41.19,484959
3900,27.62,337684
3901,41.86,478317
3902,42.77,482128
3903,75.96,775759
3904,2.56,55860
3905,6.95,123424
3906,6.26,112946
3907,13.72,202704
3908,7.18,126274
3909,14.47,213664
3910,13.17,190268
3911,23.46,292517
3912,6.57,119538
3913,13.53,203969
3914,13.53,204429
3915,24.47,302591
3916,13.65,208277
3917,25.34,334299
3918,26.2,336215
3919,43.55,472890
3920,6.68,118983
3921,15.12,219228
3922,13.31,198436
3923,25.38,320522
3924,13.54,205133
3925,27.61,340142
3926,25.71,344240
3927,39.33,441640
3928,11.92,185731
3929,26.27,321994
3930,25.93,341514
3931,41.74,446075
3932,26.47,338569
3933,49.92,532893
3934,41.94,475507
3935,75.61,720143
3936,5.86,101556
3937,14.34,209640
3938,13.43,194250
3939,23.31,273285
3940,14.17,207126
3941,25.99,322839
3942,26.71,328655
3943,39.9,407923
3944,13.17,198353
3945,25.66,316300
3946,24.8,323004
3947,38.3,408751
3948,26.29,338749
3949,48.61,521582
3950,44.56,497367
3951,64.86,585403
3952,12.09,176327
3953,25.56,331646
3954,27.44,349765
3955,42.79,450913
3956,21.6,285967
3957,43.67,464171
3958,41.75,473050
3959,71.55,657787
3960,22.73,289115
3961,45.64,480390
3962,46.62,500860
3963,68.67,664191
3964,49.38,535134
3965,81.67,774126
3966,64.87,648596
3967,112.2,981883
3968,3.05,63052
3969,6.38,115925
3970,6.57,115562
3971,12.47,179575
3972,6.81,115651
3973,14.27,199256
3974,13.51,192686
3975,23.55,297851
3976,6.43,111190
3977,14.38,208902
3978,13.42,195727
3979,24.29,302991
3980,13.96,203011
3981,25.2,305527
3982,27.85,358085
3983,40.9,474471
3984,5.6,98787
3985,13.89,206588
3986,13.48,198669
3987,22.39,275444
3988,12.72,185520
3989,23.22,282841
3990,20.29,265604
3991,43.51,476864
3992,13.17,193666
3993,25.31,308533
3994,21.61,283929
3995,38.24,418272
3996,23.25,277105
3997,43.47,482893
3998,33.05,372820
3999,60.4,625264
4000,6.31,106586
4001,13.03,188035
4002,12.67,184159
4003,21.16,253179
4004,14.75,199809
4005,23.92,291526
4006,22.21,273699
4007,43.01,487066
4008,12.98,191372
4009,26.58,323435
4010,22.01,265918
4011,40.73,467867
4012,22.88,284578
4013,45.5,499109
4014,37.96,456722
4015,67.53,698195
4016,12.23,181614
4017,23.67,305662
4018,23.32,298786
4019,39.82,446269
4020,21.31,269160
4021,40.32,452895
4022,34.63,390594
4023,67.07,720767
4024,23.36,287480
4025,37.47,434199
4026,42.11,461252
4027,68.15,686370
4028,41.25,423467
4029,68.03,729076
4030,69.38,724826
4031,108.65,1029391
4032,4.21,85480
4033,11.26,175924
4034,9.96,167345
4035,20.8,277189
4036,9.63,157065
4037,24.39,330038
4038,22.0,300971
4039,40.89,469334
4040,9.99,161919
4041,22.7,294386
4042,21.7,304983
4043,39.61,459205
4044,20.6,287779
4045,42.65,469837
4046,39.32,469989
4047,69.06,698674
4048,8.92,152515
4049,20.87,279155
4050,21.37,280926
4051,40.07,467353
4052,20.33,284654
4053,40.34,463124
4054,38.72,446617
4055,67.14,665974
4056,19.26,268462
4057,43.49,509355
4058,39.64,459970
4059,66.25,664755
4060,42.3,472556
4061,78.23,813857
4062,80.82,850087
4063,118.08,1057592
4064,8.98,148116
4065,21.47,288610
4066,21.09,282822
4067,38.47,451342
4068,26.42,356661
4069,47.1,530550
4070,48.87,552678
4071,72.93,703204
4072,19.83,271097
4073,42.81,504900
4074,44.35,528131
4075,72.45,748359
4076,40.28,473776
4077,73.28,739468
4078,85.11,851136
4079,118.04,1057706
4080,18.24,254346
4081,37.41,439010
4082,41.0,473184
4083,74.93,745735
4084,38.63,437661
4085,83.46,840081
