index,time,conflicts
1481,7.26,127274
1482,7.6,130429
1483,13.02,186954
1484,7.42,134571
1485,11.04,173967
1486,11.21,177573
1487,20.09,263319
1488,3.78,78162
1489,8.14,141150
1490,8.37,153224
1491,11.77,166109
1492,7.19,130460
1493,12.33,188572
1494,11.41,180251
1495,17.54,238369
1496,6.93,129060
1497,13.94,210549
1498,13.04,198647
1499,18.72,265439
1500,10.74,177606
1501,19.84,275082
1502,20.3,284240
1503,29.76,389276
1504,3.92,83192
1505,6.92,119632
1506,7.08,125811
1507,11.74,170544
1508,7.54,135787
1509,12.46,185287
1510,11.84,177366
1511,22.77,298539
1512,7.6,137000
1513,13.18,192444
1514,12.51,194444
1515,22.55,287892
1516,13.74,205224
1517,22.12,288635
1518,21.72,288596
1519,34.13,404900
1520,7.85,141813
1521,14.29,208447
1522,12.66,185310
1523,22.57,298451
1524,13.31,210392
1525,23.67,329162
1526,20.05,270356
1527,31.62,401258
1528,14.05,235405
1529,21.19,280638
1530,20.37,270881
1531,33.59,396421
1532,20.52,300117
1533,32.13,395025
1534,28.72,371792
1535,46.75,559446
1536,0.78,18550
1537,1.38,29093
1538,1.33,30486
1539,2.29,46860
1540,1.73,39306
1541,2.31,44919
1542,2.57,52392
1543,4.5,84624
1544,1.6,34896
1545,2.75,56709
1546,2.87,58834
1547,4.68,89500
1548,2.81,58041
1549,4.77,92477
1550,5.28,102309
1551,8.26,147738
1552,1.47,32826
1553,2.91,61964
1554,2.6,55725
1555,4.04,78263
1556,2.85,60216
1557,4.69,92211
1558,4.49,82705
1559,6.27,109025
1560,2.7,54420
1561,4.85,93957
1562,4.6,92358
1563,7.28,130181
1564,4.82,89601
1565,6.56,115116
1566,8.51,149338
1567,11.15,185501
1568,1.53,34398
1569,2.78,54454
1570,3.01,60597
1571,4.77,89679
1572,2.99,61003
1573,4.58,85335
1574,5.27,98340
1575,7.4,133438
1576,3.09,60002
1577,4.63,86964
1578,4.77,85214
1579,7.58,133446
1580,4.59,84036
1581,7.04,125530
1582,7.97,138832
1583,12.12,194901
1584,3.03,61922
1585,4.29,80419
1586,4.83,85590
1587,7.65,134898
1588,5.37,94229
1589,7.06,122140
1590,7.94,138750
1591,11.18,182577
1592,4.84,88914
1593,8.15,144216
1594,8.02,131282
1595,11.0,175714
1596,7.59,128818
1597,11.47,194303
1598,12.04,186345
1599,18.96,279265
1600,1.26,28304
1601,3.05,65165
1602,2.46,50034
1603,4.65,85008
1604,2.45,52513
1605,4.62,83879
1606,4.57,86138
1607,7.72,128280
1608,2.57,54983
1609,4.84,86322
1610,5.03,98697
1611,7.9,130052
1612,6.12,116354
1613,9.38,155688
1614,9.29,158222
1615,11.33,174921
1616,2.62,56735
1617,5.06,93924
1618,4.71,85986
1619,7.5,126895
1620,4.9,94576
1621,7.58,121727
1622,8.66,144536
1623,13.71,210744
1624,5.04,101623
1625,8.08,133828
1626,7.74,129147
1627,12.24,182245
1628,7.75,127729
1629,11.67,176278
1630,12.21,182105
1631,20.76,281605
1632,2.73,56094
1633,5.07,88731
1634,5.11,100937
1635,7.5,118885
1636,5.1,99379
1637,8.47,136936
1638,7.74,122001
1639,13.01,192543
1640,5.49,102039
1641,9.8,145557
1642,8.74,140761
1643,13.45,186201
1644,8.67,140878
1645,12.77,192140
1646,13.53,201964
1647,23.43,305689
1648,4.98,93821
1649,8.25,136146
1650,9.02,144651
1651,12.95,188641
1652,7.93,133302
1653,12.82,191876
1654,12.07,179161
1655,22.54,306540
1656,10.17,173530
1657,13.27,195377
1658,13.55,194210
1659,20.65,271530
1660,13.85,211574
1661,21.32,290926
1662,24.07,308970
1663,34.41,425961
1664,1.32,31716
1665,2.39,49631
1666,2.33,49819
1667,4.06,74460
1668,2.78,58267
1669,4.56,82440
1670,4.71,92397
1671,7.05,124873
1672,2.31,48070
1673,4.43,80107
1674,4.3,80618
1675,7.15,117716
1676,5.19,100717
1677,8.57,149532
1678,7.03,112238
1679,11.08,174591
1680,2.66,58264
1681,4.61,88180
1682,4.61,86018
1683,7.15,119055
1684,4.65,86273
1685,7.6,123045
1686,6.74,116818
1687,12.35,198940
1688,4.61,90814
1689,7.69,127431
1690,8.18,149119
1691,12.25,191239
1692,8.45,148613
1693,12.44,201455
1694,13.2,210531
1695,19.41,279315
1696,2.47,51671
1697,4.42,79142
1698,4.66,80779
1699,7.45,122866
1700,5.33,92380
1701,7.77,126116
1702,8.19,132174
1703,12.02,184032
1704,4.52,82357
1705,8.28,138058
1706,7.59,123449
1707,12.09,184298
1708,7.28,121100
1709,12.4,184455
1710,12.96,190740
1711,20.35,287119
1712,4.36,82516
1713,9.83,158427
1714,7.16,114234
1715,12.47,185218
1716,8.64,144214
1717,13.32,209447
1718,12.16,179019
1719,19.07,270534
1720,8.03,128389
1721,12.04,186534
1722,12.02,174085
1723,20.35,281180
1724,11.83,175551
1725,20.97,296959
1726,20.12,273169
1727,27.92,371967
1728,1.76,40197
1729,4.06,79380
1730,3.88,77511
1731,7.94,137212
1732,4.04,78572
1733,8.32,139537
1734,6.85,120148
1735,11.7,182838
1736,4.26,90910
1737,8.56,146378
1738,7.83,137315
1739,13.03,192932
1740,7.69,139974
1741,12.65,198972
1742,11.44,184194
1743,18.12,245953
1744,3.9,85335
1745,7.03,121090
1746,6.6,119902
1747,11.55,174842
1748,8.34,160504
1749,11.62,188540
1750,13.14,200247
1751,17.64,246275
1752,7.15,134743
1753,13.62,208337
1754,12.01,179059
1755,23.26,321374
1756,12.4,199067
1757,18.82,265783
1758,17.69,252920
1759,30.96,359580
1760,4.13,83279
1761,7.59,131073
1762,7.73,134321
1763,12.29,176872
1764,9.59,165205
1765,13.54,204522
1766,12.2,180458
1767,24.72,325622
1768,8.15,141810
1769,13.65,199315
1770,12.43,189395
1771,19.57,255095
1772,14.25,220170
1773,19.95,262480
1774,18.8,257365
1775,30.91,370016
1776,7.92,140217
1777,12.55,187477
1778,12.97,191416
1779,19.91,256930
1780,12.84,202730
1781,21.35,278376
1782,20.86,280937
1783,34.67,415244
1784,15.95,251133
1785,21.12,278589
1786,21.86,287884
1787,31.82,404550
1788,20.24,277307
1789,40.15,512405
1790,29.34,377732
1791,57.81,677419
1792,1.16,26951
1793,2.44,53908
1794,2.25,50862
1795,3.73,72872
1796,2.31,49872
1797,4.51,84250
1798,4.25,83833
1799,6.72,119837
1800,2.46,56898
1801,4.72,88137
1802,4.63,89702
1803,7.52,138496
1804,4.63,89679
1805,8.32,147744
1806,7.09,129605
1807,12.07,199212
1808,2.28,48964
1809,4.17,80985
1810,4.62,85200
1811,7.12,122536
1812,5.51,107735
1813,7.26,129458
1814,7.38,127645
1815,11.91,187985
1816,4.73,90755
1817,7.28,135161
1818,9.55,168723
1819,11.92,191501
1820,8.53,152319
1821,12.22,192773
1822,11.37,185154
1823,18.6,280486
1824,2.7,56984
1825,4.23,81694
1826,4.73,86881
1827,7.88,132863
1828,4.57,85285
1829,7.0,121704
1830,8.35,136221
1831,11.28,180827
1832,4.66,89139
1833,7.77,138634
1834,7.57,127455
1835,11.85,184804
1836,7.43,131166
1837,12.28,194393
1838,11.38,178941
1839,18.34,266151
1840,4.58,84909
1841,8.21,139066
1842,8.07,140757
1843,12.91,197708
1844,7.74,138202
1845,12.43,199539
1846,12.5,192627
1847,19.57,296521
1848,7.42,117460
1849,12.26,195042
1850,14.49,215704
1851,20.37,306810
1852,11.77,185588
1853,18.45,270659
1854,19.28,274281
1855,32.33,468180
1856,1.88,43423
1857,4.13,84218
1858,3.88,78362
1859,7.59,131890
1860,3.44,73263
1861,7.16,128972
1862,6.69,120347
1863,12.73,193972
1864,4.5,95285
1865,6.96,119238
1866,7.4,137926
1867,13.96,209329
1868,6.81,124807
1869,12.19,190165
1870,11.71,189939
1871,21.96,287129
1872,3.89,79512
1873,7.08,128790
1874,7.16,132497
1875,12.15,190692
1876,7.21,133140
1877,12.37,185775
1878,12.72,206888
1879,20.21,277413
1880,7.6,140107
1881,12.15,196053
1882,12.07,195141
1883,19.22,270530
1884,12.18,193242
1885,17.86,255569
1886,19.16,278184
1887,29.25,389112
1888,3.98,79701
1889,7.33,125253
1890,7.12,123778
1891,14.17,201103
1892,8.18,146215
1893,11.71,174685
1894,13.96,213059
1895,21.35,289210
1896,7.49,131459
1897,12.02,182617
1898,12.99,190520
1899,23.74,302287
1900,14.69,233620
1901,20.87,282380
1902,18.56,253683
1903,32.61,404367
1904,7.31,132731
1905,12.58,185561
1906,12.6,189877
1907,22.08,286095
1908,13.13,202607
1909,23.97,326386
1910,20.49,270803
1911,35.39,425137
1912,12.37,198750
1913,21.47,295051
1914,20.75,273542
1915,29.41,363322
1916,19.82,282401
1917,30.92,390943
1918,29.32,367037
1919,52.32,607723
1920,1.8,41710
1921,3.77,73144
1922,4.13,84528
1923,6.83,115208
1924,3.89,81268
1925,6.66,114106
1926,7.46,133831
1927,11.4,175752
1928,3.75,73037
1929,7.41,131668
1930,6.99,117965
1931,11.92,194376
1932,6.78,123999
1933,13.09,205932
1934,10.87,177517
1935,18.22,265718
1936,3.89,78682
1937,7.31,130090
1938,7.74,139092
1939,12.42,184361
1940,6.65,120863
1941,10.92,173315
1942,13.64,209601
1943,18.28,275364
1944,6.81,129757
1945,12.42,199162
1946,12.91,201679
1947,17.68,255125
1948,12.15,199502
1949,19.62,278660
1950,16.48,251461
1951,32.05,430645
1952,4.06,81540
1953,7.43,129210
1954,7.91,133977
1955,11.93,188054
1956,7.4,132942
1957,13.26,205447
1958,11.91,180704
1959,21.28,292391
1960,7.08,123425
1961,12.74,195475
1962,12.37,198096
1963,20.4,290886
1964,12.22,188429
1965,19.37,283491
1966,20.4,281958
1967,32.17,425221
1968,8.7,148021
1969,12.72,193184
1970,12.81,193380
1971,20.14,285963
1972,12.34,195334
1973,20.68,283043
1974,19.23,269234
1975,31.21,416361
1976,13.4,199650
1977,21.71,304414
1978,18.14,252030
1979,31.6,428640
1980,21.74,308536
1981,37.53,488159
1982,33.92,427452
1983,53.56,660389
1984,2.66,60212
1985,6.1,117731
1986,5.27,109269
1987,10.96,181902
1988,5.52,108221
1989,10.61,179604
1990,10.66,177702
1991,18.84,271370
1992,5.6,109511
1993,10.82,176020
1994,11.14,198611
1995,19.79,269397
1996,10.35,179363
1997,19.73,285704
1998,22.19,331002
1999,31.02,394528
2000,5.47,114661
2001,11.92,191913
2002,10.81,186653
2003,20.41,295489
2004,11.13,196507
2005,17.21,258519
2006,18.59,279757
2007,30.76,397795
2008,10.85,186949
2009,22.99,321780
2010,24.96,366778
2011,32.69,411007
2012,18.09,293424
2013,28.04,391771
2014,31.13,419858
2015,54.42,614427
2016,6.04,115220
2017,12.24,191287
2018,10.83,179256
2019,22.36,306760
2020,11.1,185163
2021,20.24,278206
2022,21.29,292828
2023,31.61,396446
2024,11.5,192912
2025,20.28,299264
2026,19.13,278645
2027,41.87,495896
2028,18.89,302147
2029,29.78,392927
2030,34.49,422573
2031,55.1,622135
2032,11.1,189104
2033,19.65,270872
2034,18.26,271173
2035,33.56,419046
2036,20.92,302809
2037,35.01,426208
2038,33.1,417922
2039,61.21,671442
2040,19.82,299802
2041,38.31,454806
2042,47.03,582399
2043,63.22,706484
2044,37.48,496049
2045,66.4,766036
2046,56.56,667341
2047,88.43,935479
2048,0.47,10113
2049,0.79,17655
2050,0.88,19229
2051,1.44,29496
2052,0.87,20726
2053,1.6,34344
2054,1.7,35168
2055,2.79,58751
2056,0.89,20897
2057,1.43,32780
2058,1.59,35288
2059,2.62,55578
2060,1.64,35523
2061,2.46,49367
2062,2.62,50521
2063,4.33,79809
2064,0.94,21070
2065,1.5,32689
2066,1.54,31890
2067,2.45,47639
2068,1.66,35830
2069,2.44,50752
2070,2.66,51005
2071,4.0,77405
2072,1.5,30860
2073,2.38,48739
2074,2.67,54065
2075,4.03,78088
2076,2.7,50119
2077,4.16,77144
2078,4.12,81445
2079,6.62,117994
2080,0.97,21180
2081,1.56,30806
2082,1.66,33569
2083,2.76,54517
2084,1.7,33884
2085,2.65,51174
2086,2.96,55555
2087,4.43,80511
2088,1.76,35264
2089,3.05,61252
2090,2.79,53383
2091,3.96,72258
2092,2.91,56497
2093,4.02,74302
2094,4.25,75106
2095,6.21,107879
2096,1.95,39437
2097,2.74,53112
2098,2.92,56515
2099,4.65,81217
2100,2.81,54061
2101,4.19,79521
2102,4.5,80264
2103,6.46,107706
2104,2.78,55161
2105,4.18,82175
2106,4.75,87246
2107,7.58,131511
2108,4.71,82531
2109,6.7,118801
2110,7.46,125729
2111,10.78,175092
2112,0.73,16883
2113,1.48,31391
2114,1.71,36056
2115,2.74,53206
2116,1.44,31173
2117,2.7,52367
2118,2.82,55492
2119,4.45,80410
2120,1.46,32819
2121,2.62,51601
2122,2.84,57815
2123,4.84,86883
2124,3.3,62380
2125,4.15,74042
2126,4.7,83710
2127,6.77,109116
2128,1.5,35267
2129,2.95,57724
2130,2.52,49914
2131,4.32,74928
2132,3.22,66107
2133,5.0,86019
2134,4.94,87788
2135,7.78,122276
2136,2.65,55396
2137,4.95,92901
2138,5.16,90245
2139,7.08,112885
2140,4.44,79800
2141,7.78,129156
2142,7.6,128127
2143,12.0,178138
2144,1.69,35806
2145,3.21,58982
2146,3.18,61337
2147,5.07,85298
2148,3.36,62097
2149,5.41,91025
2150,4.9,86835
2151,7.86,123497
2152,2.98,57443
2153,5.28,90639
2154,5.18,94274
2155,7.89,126228
2156,4.66,83914
2157,7.9,124049
2158,7.92,125183
2159,11.62,168506
2160,3.1,59698
2161,5.47,93113
2162,5.17,86499
2163,7.14,114384
2164,4.98,85958
2165,7.84,124994
2166,7.3,117110
2167,12.27,179295
2168,5.88,105085
2169,8.6,131512
2170,8.9,138074
2171,12.64,181540
2172,7.88,126804
2173,12.06,173557
2174,12.39,179209
2175,21.65,282959
2176,0.75,17920
2177,1.52,33445
2178,1.54,32197
2179,2.73,53852
2180,1.63,36117
2181,2.95,61149
2182,2.95,56714
2183,4.28,81244
2184,1.47,34023
2185,2.68,54476
2186,3.05,57566
2187,4.52,81580
2188,2.83,58326
2189,4.66,80618
2190,4.59,80549
2191,7.26,127126
2192,1.47,31947
2193,2.7,55577
2194,2.84,54014
2195,4.31,80681
2196,3.06,66074
2197,4.57,86715
2198,5.26,97738
2199,7.08,123572
2200,2.65,54838
2201,4.66,83611
2202,4.14,74875
2203,7.38,126390
2204,4.42,78077
2205,7.82,130923
2206,7.35,121741
2207,11.61,179202
2208,1.9,38305
2209,3.07,58082
2210,3.19,56549
2211,5.03,88771
2212,2.97,57609
2213,4.95,87239
2214,4.9,81585
2215,7.4,115794
2216,2.9,55626
2217,4.69,83005
2218,5.21,86441
2219,8.18,137032
2220,4.93,85758
2221,7.47,124715
2222,7.3,111791
2223,12.4,186903
2224,3.04,57275
2225,4.96,85293
2226,5.2,89705
2227,7.44,118824
2228,5.2,90653
2229,8.21,134419
2230,7.33,114679
2231,12.69,189810
2232,5.11,92012
2233,7.7,128643
2234,7.43,119015
2235,10.94,164022
2236,8.43,133917
2237,11.77,183609
2238,11.92,175500
2239,20.12,270098
2240,1.15,27295
2241,2.44,52705
2242,2.42,50890
2243,4.89,93923
2244,2.5,53072
2245,4.65,82711
2246,4.19,77706
2247,8.13,126058
2248,2.24,51239
2249,4.59,83172
2250,4.29,77857
2251,7.49,122455
2252,4.11,81311
2253,7.42,124693
2254,8.24,130789
2255,10.83,157351
2256,2.53,54768
2257,4.52,81409
2258,4.47,84373
2259,7.82,127631
2260,4.41,88414
2261,7.41,125358
2262,7.24,118230
2263,11.6,165570
2264,4.12,83568
2265,7.11,114675
2266,7.63,127047
2267,12.35,180661
2268,6.97,123412
2269,11.96,171957
2270,12.53,188895
2271,18.38,243722
2272,2.74,56008
2273,5.03,89996
2274,4.92,83969
2275,7.81,122504
2276,4.86,84818
2277,8.56,131195
2278,7.99,123324
2279,13.21,183994
2280,4.55,81977
2281,7.98,125183
2282,8.08,132362
2283,11.55,163400
2284,8.52,140642
2285,12.79,181006
2286,12.57,182026
2287,20.75,260622
2288,4.49,88227
2289,8.86,139682
2290,7.6,119187
2291,12.39,167164
2292,8.22,137482
2293,13.42,191670
2294,13.05,179864
2295,20.8,259364
2296,7.85,133466
2297,11.91,169032
2298,11.75,168379
2299,21.26,270616
2300,12.28,182372
2301,20.76,262054
2302,21.89,280370
2303,33.06,391864
2304,0.91,21887
2305,1.47,32300
2306,1.51,33589
2307,2.72,55554
2308,1.48,33792
2309,2.85,57819
2310,2.71,57160
2311,4.54,88390
2312,1.54,35089
2313,2.94,63576
2314,2.87,59867
2315,4.51,86069
2316,2.74,57617
2317,4.37,84999
2318,4.49,83201
2319,7.53,128807
2320,1.49,33724
2321,2.76,55708
2322,2.63,54118
2323,4.14,78190
2324,3.14,66513
2325,4.31,82310
2326,4.88,89030
2327,7.36,125078
2328,2.65,53515
2329,4.36,84532
2330,4.86,86486
2331,8.07,140971
2332,4.55,83187
2333,7.46,130289
2334,7.4,132945
2335,12.79,208593
2336,1.71,36362
2337,2.58,50315
2338,3.28,62628
2339,4.75,84907
2340,2.98,57037
2341,5.11,92195
2342,4.8,88057
2343,8.05,130823
2344,2.83,57146
2345,4.7,84044
2346,5.5,94036
2347,7.85,132812
2348,5.14,85786
2349,8.01,137069
2350,8.01,129245
2351,11.46,178291
2352,3.16,61153
2353,4.55,84542
2354,4.78,83398
2355,8.34,135317
2356,4.87,83881
2357,7.84,128775
2358,7.65,121491
2359,11.42,174543
2360,5.13,94943
2361,8.01,134182
2362,7.83,127245
2363,12.61,193572
2364,8.02,128691
2365,12.05,190181
2366,11.99,179936
2367,20.71,289101
2368,1.26,29666
2369,2.32,49043
2370,2.54,52970
2371,4.14,73854
2372,2.27,50283
2373,4.81,92093
2374,4.63,82610
2375,7.46,124329
2376,2.22,48489
2377,5.23,96465
2378,4.6,88373
2379,8.68,140450
2380,4.34,81362
2381,7.57,124384
2382,7.63,128914
2383,12.54,185677
2384,2.3,50261
2385,4.41,79324
2386,5.06,99151
2387,7.06,115389
2388,4.58,89760
2389,7.43,117973
2390,6.93,115768
2391,11.03,168426
2392,4.88,100804
2393,7.24,122263
2394,7.89,139562
2395,11.75,176175
2396,7.03,120648
2397,12.99,194957
2398,11.02,165065
2399,20.02,270650
2400,2.59,49796
2401,5.65,99392
2402,5.35,94092
2403,8.34,121407
2404,5.07,87169
2405,8.18,128267
2406,10.1,159869
2407,12.3,165639
2408,5.47,104891
2409,8.21,126200
2410,8.24,137270
2411,12.21,172806
2412,8.25,132790
2413,13.41,183982
2414,13.12,185336
2415,19.24,250141
2416,5.36,102208
2417,7.22,114396
2418,8.59,132277
2419,16.22,224000
2420,8.53,137104
2421,12.74,182017
2422,12.73,180878
2423,22.88,295071
2424,8.1,134705
2425,12.39,176464
2426,12.95,183620
2427,20.67,265235
2428,13.0,187290
2429,23.79,303879
2430,20.11,250099
2431,29.95,354612
2432,1.22,26990
2433,2.23,44885
2434,2.31,47458
2435,4.36,78248
2436,2.48,50878
2437,4.91,86552
2438,5.33,98690
2439,7.73,131362
2440,2.47,52170
2441,4.58,88123
2442,4.42,82671
2443,7.65,131857
2444,4.37,81772
2445,6.71,118839
2446,7.78,128438
2447,12.36,184904
2448,2.56,54315
2449,4.61,84972
2450,4.85,89153
2451,6.62,109101
2452,4.79,92041
2453,8.1,130286
2454,8.84,144774
2455,12.08,185453
2456,4.38,84020
2457,7.44,122439
2458,7.4,128686
2459,12.7,198853
2460,7.9,135657
2461,11.79,187559
2462,11.66,179029
2463,18.06,260080
2464,2.61,52690
2465,4.93,85816
2466,4.61,81664
2467,7.12,112004
2468,5.01,86538
2469,7.98,126698
2470,7.94,125423
2471,12.0,182496
2472,4.51,82484
2473,8.62,145383
2474,7.35,114639
2475,11.77,177997
2476,7.78,125841
2477,12.24,179567
2478,11.03,162591
2479,18.09,243661
2480,4.97,86730
2481,9.26,158676
2482,8.19,131920
2483,11.84,175517
2484,7.23,115631
2485,13.35,195404
2486,13.0,183630
2487,19.35,262173
2488,8.67,143377
2489,12.45,188974
2490,12.56,190206
2491,21.05,277235
2492,11.91,176185
2493,19.34,263628
2494,19.34,254390
2495,31.39,415214
2496,1.59,38509
2497,4.29,88226
2498,3.8,76288
2499,7.67,135665
2500,3.65,72304
2501,8.36,140604
2502,7.18,134777
2503,11.63,169329
2504,3.3,71480
2505,7.19,123120
2506,6.98,125355
2507,12.29,187115
2508,6.96,125010
2509,13.11,188427
2510,11.37,183471
2511,19.71,257721
2512,3.89,81291
2513,8.42,147387
2514,8.08,153365
2515,10.83,162419
2516,6.75,129576
2517,12.04,179525
2518,11.74,201005
2519,17.74,247719
2520,6.89,126068
2521,11.3,174240
2522,11.57,181655
2523,20.6,283070
2524,12.23,198098
2525,17.99,247475
2526,17.33,232774
2527,29.02,366617
2528,3.85,79618
2529,7.13,116405
2530,7.56,127336
2531,12.54,178094
2532,8.04,149901
2533,12.1,169626
2534,13.71,189948
2535,19.84,255650
2536,7.78,138641
2537,12.82,179510
2538,12.99,193653
2539,21.67,272749
2540,11.89,186940
2541,21.73,272588
2542,25.02,338399
2543,32.4,379903
2544,8.74,152901
2545,12.68,178281
2546,12.49,192292
2547,21.24,271520
2548,11.99,186534
2549,22.56,295987
2550,21.65,274634
2551,31.3,364977
2552,11.9,185940
2553,20.5,262862
2554,19.89,256201
2555,32.66,372769
2556,21.27,285520
2557,31.39,377123
2558,33.52,390880
2559,53.22,586615
2560,0.83,19147
2561,1.32,30106
2562,1.65,39240
2563,2.57,53665
2564,1.42,33815
2565,2.62,55373
2566,3.01,60305
2567,4.41,84555
2568,1.56,34328
2569,2.57,55057
2570,2.66,56659
2571,4.23,85411
2572,2.38,49230
2573,5.05,97350
2574,4.77,89663
2575,8.29,144086
2576,1.39,32123
2577,2.92,63606
2578,2.72,58150
2579,4.81,96580
2580,2.69,55260
2581,4.78,87638
2582,4.23,79328
2583,7.34,130352
2584,2.54,50527
2585,4.89,91968
2586,4.74,90833
2587,7.12,121974
2588,4.59,86046
2589,7.31,132465
2590,7.38,127999
2591,10.69,179912
2592,1.43,31132
2593,2.9,58612
2594,2.84,54639
2595,4.86,91657
2596,3.02,59944
2597,4.69,85135
2598,5.18,94519
2599,7.5,127645
2600,3.36,66971
2601,4.88,85422
2602,5.01,88417
2603,7.22,122736
2604,5.23,95936
2605,7.78,133914
2606,7.39,121570
2607,12.12,193229
2608,3.0,60194
2609,4.98,89715
2610,5.0,88012
2611,8.22,136544
2612,4.86,85678
2613,7.4,130254
2614,8.27,134629
2615,12.71,201142
2616,4.79,86050
2617,7.99,136455
2618,7.68,122506
2619,11.94,186087
2620,7.57,122918
2621,11.97,193678
2622,11.99,184957
2623,20.15,294229
2624,1.26,30966
2625,2.37,49153
2626,2.64,54052
2627,4.63,91931
2628,2.44,53097
2629,4.76,87100
2630,4.6,84088
2631,7.92,128883
2632,2.32,53414
2633,5.33,94679
2634,4.99,96788
2635,8.34,134105
2636,4.76,87266
2637,7.75,132842
2638,9.1,142501
2639,12.6,179593
2640,2.59,57454
2641,4.48,83113
2642,4.54,86539
2643,9.0,138041
2644,4.61,87106
2645,8.39,140502
2646,7.51,127976
2647,11.33,167287
2648,4.71,95192
2649,7.87,128316
2650,7.19,123142
2651,12.57,183061
2652,8.65,140520
2653,12.06,182118
2654,13.08,191821
2655,18.66,251668
2656,2.58,51974
2657,5.31,91509
2658,4.83,86856
2659,7.6,115963
2660,5.03,92600
2661,7.93,127267
2662,9.06,131880
2663,12.58,177230
2664,4.93,92707
2665,8.05,121682
2666,8.19,132716
2667,13.33,190815
2668,7.6,124770
2669,12.41,176454
2670,11.6,161893
2671,20.76,266614
2672,4.78,92378
2673,8.78,143358
2674,7.87,121228
2675,13.09,186598
2676,9.34,149501
2677,12.04,165676
2678,13.0,185379
2679,20.13,255938
2680,8.07,136236
2681,13.08,186439
2682,12.8,176604
2683,21.94,290286
2684,14.44,213771
2685,18.75,250540
2686,20.1,254192
2687,33.26,384026
2688,1.24,28444
2689,2.63,56027
2690,2.52,54148
2691,4.79,91217
2692,2.4,49591
2693,4.44,80980
2694,4.6,83975
2695,7.43,122472
2696,2.49,51691
2697,4.76,88566
2698,5.23,97833
2699,7.36,119626
2700,4.5,86546
2701,6.94,120962
2702,7.24,124071
2703,12.52,195173
2704,2.55,55798
2705,5.03,93525
2706,4.64,84662
2707,8.47,142441
2708,4.67,91196
2709,7.63,133511
2710,7.85,133038
2711,11.75,178701
2712,4.36,84752
2713,7.38,123967
2714,7.54,127186
2715,11.55,181392
2716,8.59,145530
2717,11.48,178387
2718,11.45,175417
2719,18.93,274008
2720,2.66,52210
2721,4.77,85016
2722,5.03,87261
2723,8.16,132866
2724,4.5,77759
2725,6.85,112583
2726,8.16,126123
2727,12.58,179023
2728,5.11,92157
2729,7.64,124313
2730,8.0,129100
2731,13.04,192789
2732,7.27,116075
2733,12.55,188161
2734,11.74,164882
2735,19.89,264734
2736,5.16,90462
2737,9.29,144198
2738,7.63,122258
2739,12.48,185638
2740,10.5,166724
2741,11.91,184867
2742,11.69,159371
2743,19.79,265301
2744,7.65,123564
2745,14.22,210578
2746,11.68,166668
2747,19.19,257791
2748,11.3,159766
2749,19.13,261788
2750,20.12,266800
2751,29.35,389677
2752,1.65,38757
2753,4.07,81880
2754,3.55,71113
2755,7.65,129749
2756,3.35,72323
2757,6.38,113635
2758,6.4,112547
2759,10.97,168659
2760,3.57,72455
2761,7.02,124092
2762,7.4,132248
2763,12.52,182053
2764,6.74,125864
2765,11.96,180973
2766,11.13,171260
2767,19.19,265402
2768,3.55,74007
2769,7.38,126702
2770,8.06,146423
2771,11.28,168039
2772,7.53,131584
2773,11.36,167832
2774,10.91,159715
2775,17.04,234138
2776,7.35,137698
2777,12.75,196919
2778,11.62,181260
2779,17.28,237711
2780,11.25,174380
2781,17.27,232420
2782,20.4,266006
2783,28.92,360987
2784,4.13,82968
2785,6.72,111061
2786,6.89,113698
2787,12.24,170837
2788,7.26,128842
2789,12.14,167013
2790,12.39,176483
2791,18.14,229092
2792,7.57,132901
2793,12.29,176153
2794,13.86,200013
2795,18.82,236075
2796,14.64,214427
2797,18.63,248944
2798,21.1,262838
2799,32.23,400306
2800,7.61,132535
2801,12.42,177247
2802,13.08,191104
2803,20.88,262520
2804,13.7,210273
2805,19.05,250342
2806,22.22,276705
2807,30.55,360350
2808,12.36,190884
2809,20.86,266322
2810,18.94,245095
2811,28.29,339231
2812,21.65,299101
2813,31.17,370256
2814,30.91,384311
2815,50.87,576424
2816,1.08,26350
2817,2.47,55813
2818,2.34,54596
2819,3.84,73181
2820,2.51,52608
2821,4.49,91212
2822,5.22,100211
2823,7.46,131958
2824,2.34,50256
2825,4.42,90575
2826,4.46,84210
2827,7.94,143474
2828,4.4,88196
2829,7.24,129240
2830,8.09,135014
2831,12.84,207490
2832,2.42,53207
2833,4.48,80790
2834,4.56,89014
2835,8.59,155594
2836,4.47,86176
2837,7.75,138585
2838,6.98,127384
2839,11.69,187006
2840,5.01,105830
2841,7.78,136421
2842,7.2,131057
2843,12.63,203356
2844,7.58,129084
2845,12.36,200115
2846,11.36,184774
2847,20.97,299551
2848,2.65,52442
2849,4.57,86471
2850,4.99,94371
2851,8.5,147116
2852,4.93,92310
2853,8.52,145151
2854,7.37,121007
2855,12.53,195015
2856,4.61,85321
2857,8.15,136880
2858,9.02,148537
2859,11.31,174593
2860,7.91,131791
2861,11.83,186510
2862,11.33,168660
2863,20.08,295632
2864,4.46,81416
2865,7.81,133184
2866,7.89,130519
2867,12.69,191293
2868,8.44,134685
2869,13.37,198768
2870,13.1,190491
2871,18.86,267420
2872,9.61,165794
2873,12.87,198038
2874,12.87,191240
2875,18.93,269973
2876,11.55,169021
2877,18.25,264586
2878,19.76,266569
2879,31.2,431209
