index,time,conflicts
3589,5.14,83205
3590,5.03,82503
3591,12.94,174751
3592,2.78,52868
3593,5.85,93512
3594,5.98,97296
3595,9.8,127371
3596,5.52,93071
3597,9.33,135428
3598,11.38,151587
3599,16.11,198190
3600,3.22,63974
3601,5.36,88996
3602,5.94,96538
3603,10.19,138896
3604,6.28,102123
3605,10.5,150203
3606,10.58,149346
3607,17.17,219725
3608,5.23,87384
3609,10.36,145785
3610,9.32,132743
3611,17.59,213171
3612,9.53,133977
3613,18.38,218020
3614,16.24,196776
3615,27.94,310549
3616,3.07,58723
3617,5.89,95570
3618,6.5,104240
3619,10.79,148113
3620,5.86,94203
3621,11.82,171139
3622,10.1,148439
3623,18.27,229075
3624,5.82,94651
3625,9.74,147167
3626,10.53,140411
3627,15.98,202692
3628,9.53,131724
3629,19.49,252245
3630,16.65,210495
3631,28.87,342729
3632,6.27,100805
3633,10.48,150340
3634,11.37,165418
3635,16.02,204844
3636,9.79,137866
3637,17.17,224280
3638,16.01,209819
3639,29.77,367790
3640,10.2,149547
3641,20.57,269454
3642,16.54,208618
3643,32.0,352840
3644,16.9,202587
3645,28.16,327260
3646,30.45,364549
3647,47.92,520794
3648,2.61,56877
3649,4.91,84957
3650,4.87,82761
3651,9.0,132734
3652,4.75,83868
3653,9.66,137778
3654,10.77,162964
3655,14.83,187758
3656,4.72,83491
3657,9.5,136983
3658,9.44,143800
3659,18.05,225996
3660,10.56,159182
3661,17.05,217199
3662,15.81,210742
3663,30.66,344085
3664,4.88,90451
3665,10.05,151701
3666,9.29,144740
3667,17.37,216530
3668,10.13,154428
3669,15.35,193208
3670,18.25,242843
3671,29.44,331377
3672,9.1,146888
3673,17.37,220787
3674,16.68,211093
3675,27.13,291120
3676,16.49,215502
3677,30.11,347989
3678,24.19,280532
3679,42.98,430982
3680,5.31,96528
3681,9.14,139110
3682,9.19,134280
3683,17.53,216046
3684,11.12,157694
3685,17.39,211607
3686,17.03,209717
3687,30.49,318644
3688,9.44,137996
3689,16.16,201227
3690,16.85,215292
3691,24.53,268232
3692,15.65,203053
3693,25.15,273758
3694,31.34,343656
3695,43.52,435363
3696,9.2,140926
3697,17.4,225866
3698,15.3,211378
3699,23.27,256233
3700,15.51,208943
3701,26.32,277418
3702,27.63,308241
3703,43.47,437257
3704,16.97,225511
3705,25.15,271293
3706,26.47,305635
3707,42.18,406475
3708,30.4,335542
3709,46.57,455796
3710,40.67,399354
3711,81.53,723465
3712,2.55,51894
3713,4.62,84840
3714,4.65,81523
3715,8.67,125228
3716,4.73,82841
3717,9.43,138282
3718,10.68,161833
3719,15.07,184335
3720,5.06,89988
3721,11.9,183400
3722,9.46,139507
3723,18.13,217352
3724,10.2,144009
3725,18.04,218134
3726,16.07,201410
3727,33.06,361403
3728,4.62,82718
3729,9.73,139565
3730,8.9,132254
3731,16.22,205766
3732,9.0,140221
3733,17.62,214197
3734,16.02,195165
3735,32.07,358034
3736,9.44,138688
3737,16.71,209495
3738,15.51,186691
3739,26.88,290715
3740,16.27,203670
3741,33.35,372221
3742,30.06,320659
3743,48.59,472583
3744,4.4,78404
3745,11.25,163928
3746,9.96,142420
3747,16.37,196220
3748,10.44,147290
3749,18.2,222939
3750,17.09,215598
3751,28.44,308947
3752,9.69,136823
3753,16.92,216558
3754,14.89,183689
3755,27.82,294578
3756,16.42,206784
3757,27.61,307703
3758,27.07,298873
3759,41.82,425557
3760,10.38,153741
3761,16.59,209543
3762,17.71,231044
3763,26.95,307535
3764,17.39,212403
3765,27.92,310761
3766,24.75,262287
3767,44.14,463348
3768,18.48,242958
3769,26.5,283706
3770,25.82,279749
3771,43.15,433112
3772,26.58,296535
3773,49.25,476455
3774,45.28,436435
3775,80.23,730110
3776,3.31,65244
3777,7.88,131280
3778,7.52,121382
3779,15.13,204553
3780,7.14,125225
3781,15.4,207026
3782,14.31,207011
3783,26.13,305249
3784,7.33,126220
3785,15.88,208696
3786,14.48,190285
3787,26.79,326271
3788,14.03,203023
3789,27.79,332282
3790,27.46,321269
3791,45.53,432778
3792,7.39,134646
3793,15.2,207518
3794,14.74,207652
3795,24.23,290230
3796,14.51,200398
3797,28.13,339181
3798,28.31,340168
3799,42.18,401308
3800,13.48,195429
3801,24.3,296453
3802,25.3,296321
3803,42.54,407318
3804,26.22,313682
3805,42.27,421050
3806,48.15,482545
3807,72.03,611684
3808,7.64,126847
3809,16.5,222441
3810,14.72,194738
3811,29.06,324064
3812,15.89,218336
3813,26.78,302280
3814,25.25,288766
3815,42.09,404431
3816,14.49,200541
3817,27.67,321467
3818,25.87,304083
3819,37.78,370505
3820,28.26,339897
3821,41.91,407316
3822,47.83,459354
3823,66.12,593480
3824,15.31,227401
3825,27.16,328701
3826,24.26,301216
3827,40.47,394814
3828,27.85,339836
3829,42.3,421421
3830,43.15,439567
3831,61.9,515561
3832,29.58,363496
3833,41.44,417894
3834,41.83,405418
3835,75.23,603706
3836,48.58,498065
3837,72.65,612627
3838,70.34,587443
3839,108.14,867733
3840,2.18,44255
3841,4.72,83065
3842,5.33,95512
3843,9.2,136773
3844,4.74,78941
3845,10.62,151669
3846,9.68,145656
3847,17.07,220109
3848,4.94,86869
3849,8.98,142278
3850,9.93,148694
3851,21.52,268974
3852,9.55,145580
3853,20.35,248301
3854,17.68,220865
3855,33.32,365360
3856,4.56,79903
3857,9.55,139840
3858,9.73,145154
3859,18.23,223498
3860,9.14,140994
3861,18.02,233324
3862,17.66,228843
3863,30.73,352070
3864,9.77,153529
3865,18.9,240275
3866,17.62,218990
3867,31.38,355189
3868,18.66,238151
3869,32.42,342646
3870,32.12,356449
3871,50.31,482802
3872,5.33,94008
3873,9.07,131869
3874,9.96,144517
3875,18.01,225247
3876,9.33,138045
3877,15.86,211217
3878,18.38,226785
3879,32.69,344577
3880,10.01,144101
3881,17.85,221166
3882,17.89,224052
3883,30.93,343712
3884,16.59,215921
3885,30.22,354733
3886,26.99,288662
3887,45.38,476329
3888,9.48,137116
3889,19.55,254975
3890,15.58,198309
3891,30.17,356403
3892,17.73,228516
3893,26.39,312161
3894,24.4,284664
3895,43.43,454391
3896,17.61,233423
3897,31.75,366941
3898,25.93,297016
3899,47.46,492016
3900,26.75,278288
3901,49.82,518610
3902,45.56,462404
3903,72.5,741772
3904,3.62,72137
3905,7.97,130725
3906,8.79,144302
3907,14.17,196497
3908,7.62,129338
3909,14.67,203700
3910,15.92,212023
3911,29.64,349172
3912,7.13,122093
3913,17.33,223335
3914,16.0,220944
3915,28.8,317792
3916,14.18,203814
3917,27.25,327479
3918,26.97,330472
3919,48.94,477334
3920,7.72,132574
3921,14.85,196394
3922,15.54,215602
3923,26.37,307899
3924,14.99,211300
3925,25.43,294070
3926,31.28,370147
3927,43.5,420739
3928,15.56,216929
3929,29.67,355929
3930,29.35,338643
3931,44.22,442298
3932,30.07,373127
3933,51.38,521759
3934,46.06,478850
3935,77.47,637120
3936,7.68,122894
3937,15.15,210014
3938,15.5,216320
3939,25.51,283740
3940,14.9,205725
3941,26.89,304755
3942,30.33,337841
3943,42.96,429730
3944,15.98,218621
3945,25.38,286463
3946,24.44,298397
3947,41.14,396172
3948,27.08,326294
3949,44.41,425127
3950,45.35,457118
3951,70.89,613725
3952,16.08,227813
3953,29.61,344669
3954,26.21,318534
3955,40.43,395804
3956,30.53,362392
3957,46.38,452917
3958,45.7,450688
3959,68.99,606546
3960,30.23,371092
3961,42.95,438615
3962,44.34,466133
3963,69.59,558894
3964,49.82,498505
3965,73.08,613879
3966,90.57,767391
3967,123.29,960965
3968,3.55,67786
3969,9.13,145326
3970,7.51,120157
3971,16.57,218666
3972,7.74,125285
3973,15.25,198006
3974,14.09,199085
3975,25.65,305404
3976,8.36,136920
3977,15.28,201826
3978,14.77,201874
3979,29.97,337665
3980,14.42,195449
3981,26.94,307997
3982,27.33,322903
3983,44.28,460295
3984,8.1,133369
3985,15.77,208036
3986,15.19,204587
3987,26.9,313311
3988,15.35,209042
3989,26.07,294580
3990,28.58,328453
3991,48.22,462595
3992,14.83,210714
3993,28.46,330685
3994,26.11,308493
3995,47.1,452316
3996,28.58,342288
3997,46.34,460630
3998,45.47,461683
3999,80.29,719848
4000,8.13,131685
4001,17.9,244561
4002,14.54,191242
4003,26.44,299472
4004,17.99,240527
4005,26.16,296242
4006,25.51,289787
4007,50.17,494968
4008,17.2,224751
4009,27.35,308683
4010,24.46,271249
4011,43.39,440743
4012,26.64,300062
4013,44.78,453016
4014,41.94,426192
4015,71.22,640471
4016,14.92,202636
4017,25.16,292243
4018,30.44,352731
4019,41.45,410629
4020,24.38,293839
4021,44.72,466258
4022,39.45,392235
4023,73.3,674710
4024,28.65,359587
4025,46.02,475396
4026,42.6,408378
4027,78.25,697868
4028,48.26,463129
4029,84.28,729686
4030,68.45,610788
4031,124.64,1034664
4032,5.18,99057
4033,11.77,181139
4034,11.74,176205
4035,26.1,322266
4036,12.14,184289
4037,25.38,323727
4038,22.0,286478
4039,44.46,479594
4040,10.97,175955
4041,26.37,345832
4042,25.36,343933
4043,44.11,465701
4044,22.49,290859
4045,43.32,471640
4046,39.74,452895
4047,69.01,658757
4048,12.32,187684
4049,24.29,307826
4050,25.07,307962
4051,44.48,459774
4052,23.81,323694
4053,42.66,436792
4054,37.81,427485
4055,65.82,589735
4056,22.36,287787
4057,39.97,450709
4058,43.47,481435
4059,73.97,676930
4060,43.03,485828
4061,67.05,617219
4062,69.14,673182
4063,109.49,877373
4064,11.0,174195
4065,25.45,308708
4066,25.52,339014
4067,42.07,450794
4068,26.43,334126
4069,44.04,469765
4070,44.07,488208
4071,86.08,795442
4072,24.71,332136
4073,41.33,446808
4074,49.74,503924
4075,65.02,571994
4076,50.2,551323
4077,72.76,658170
4078,74.86,695065
4079,118.9,894322
4080,23.85,313157
4081,45.45,506246
4082,41.82,482052
4083,63.38,586609
4084,46.81,518151
4085,69.51,617974
4086,67.52,616617
4087,117.18,890569
4088,43.58,494861
4089,83.05,724603
4090,73.94,661164
4091,116.0,884889
4092,91.33,861582
4093,120.33,915920
4094,109.18,912507
4095,199.17,1434798
